date,TICKER,label,correct_prediction,predicted_label,reservation,score,incorrect_prediction,reservation_z,score_z,combined_score,Date,Side
2003-10-06,ARLP,1,True,1,2.888241867893271e-10,0.6014109253883362,0,-0.7663042597405161,3.726529666954082,2.206629174475324,2003-10-06,long
2003-10-06,CFNL,1,True,1,4.868805913993413e-10,0.5978228449821472,0,0.831055166029453,3.5575944540687865,2.0737641348956797,2003-10-06,long
2003-10-06,ONFC,1,True,1,5.485394360960072e-10,0.6010071039199829,0,1.3283444960677409,3.707516808266121,2.0086074097532856,2003-10-06,long
2003-10-06,CPSS,1,True,1,2.229332690673047e-10,0.600236177444458,0,-1.2977259964076686,3.6712197877096506,1.994755481073839,2003-10-06,long
2003-10-06,UNTY,0,False,1,3.560644834532667e-10,0.5859631299972534,1,-0.2239995467007935,2.9992113497559196,1.9055596404276451,2003-10-06,long
2003-10-06,MBTF,0,True,0,2.1947355044460437e-10,0.61278235912323,0,-1.3256292301524402,4.261923348629048,2.375411764144866,2003-10-06,short
2003-10-06,TBAC,0,True,0,2.222326489498272e-10,0.6080101728439331,0,-1.303376619778018,4.037237663316441,2.2344625732621055,2003-10-06,short
2003-10-06,FFKY,1,False,0,9.731826455805503e-11,0.6134821772575378,1,-2.310832903331908,4.294872422260834,2.072040940592621,2003-10-06,short
2003-10-06,SLGN,0,True,0,3.0631186476171024e-10,0.5939652323722839,0,-0.625263088670991,3.3759690349861535,2.0218027438294346,2003-10-06,short
2003-10-06,WLFC,0,True,0,3.3453109726799823e-10,0.588879406452179,0,-0.39767005970193803,3.1365164622320627,1.938869745371522,2003-10-06,short
2003-10-06,RELV,0,True,0,2.163631079854511e-10,0.5983298420906067,0,-1.3507154907569727,3.5814650630724465,1.9180308296780137,2003-10-06,short
2003-10-06,IBCA,0,True,0,1.8959793457451468e-10,0.5939109325408936,0,-1.5665812796695386,3.373412471995049,1.709480409225785,2003-10-06,short
2003-10-06,FFIC,1,False,0,2.1762015800508294e-10,0.5914733409881592,1,-1.340577163236199,3.258644963669904,1.7083152121541911,2003-10-06,short
2003-10-06,DGAS,0,True,0,1.1395855092910523e-10,0.5998333096504211,0,-2.1766260932333035,3.652251830237779,1.6921995971899442,2003-10-06,short
2003-10-06,NWPX,0,True,0,1.6051318607601672e-10,0.590863049030304,0,-1.8011548459811408,3.2299109916985342,1.537360155347256,2003-10-06,short
2003-10-07,MBTF,1,True,1,3.447166441183924e-10,0.6282987594604492,0,-0.1281162710574356,5.520468203013528,3.601230644539975,2003-10-07,long
2003-10-07,AAME,1,True,1,4.569142841859275e-10,0.6268410682678223,0,0.7931097763381015,5.444922878237827,3.331922873445393,2003-10-07,long
2003-10-07,OCFC,0,False,1,3.8857214668119866e-10,0.6156808137893677,1,0.23197001291574235,4.866539024772308,3.1353656520875286,2003-10-07,long
2003-10-07,RELV,1,True,1,2.7106983324642897e-10,0.6191897988319397,0,-0.7328113470147145,5.04839332698323,3.090111851294076,2003-10-07,long
2003-10-07,YORW,1,True,1,4.480333049006191e-10,0.61414635181427,0,0.720190333120921,4.787015028982904,2.921767109198813,2003-10-07,long
2003-10-07,DMLP,1,True,1,2.7063626339973723e-10,0.6122326254844666,0,-0.7363712778287432,4.6878355334573305,2.850968930398353,2003-10-07,long
2003-10-07,CSWC,1,True,1,5.530894076066772e-10,0.6177181601524353,0,1.582779048823199,4.972125169119636,2.759285525507304,2003-10-07,long
2003-10-07,RUSHA,1,True,1,3.663769010397999e-10,0.6006199717521667,0,0.04973054334319847,4.086005940089637,2.680352841155905,2003-10-07,long
2003-10-07,NWFL,0,False,1,3.8941105895418104e-10,0.6006742119789124,1,0.23885810643434022,4.088816957653666,2.619796016928088,2003-10-07,long
2003-10-07,SIEB,0,False,1,5.174531914065028e-10,0.5990992188453674,1,1.2901792171827229,4.007192421266967,2.2189878563659,2003-10-07,long
2003-10-07,SNHY,0,True,0,5.630928362476695e-11,0.6518993377685547,0,-2.496155140568387,6.743575924455645,3.6270289137531577,2003-10-07,short
2003-10-07,USAP,0,True,0,1.3748378824285368e-10,0.6167939305305481,0,-1.8296521018805993,4.924226665440701,2.6462044055702645,2003-10-07,short
2003-10-07,UTMD,0,True,0,2.789268538361256e-10,0.6003631949424744,0,-0.6682993660336997,4.072698397599708,2.4674421516246863,2003-10-07,short
2003-10-07,DSWL,0,True,0,2.2629402518514752e-10,0.6004648804664612,0,-1.1004540234061855,4.077968283274689,2.328309239237254,2003-10-07,short
2003-10-07,FMBI,1,False,0,1.8699213011341698e-10,0.5932953357696533,1,-1.423151804128588,3.706404274825016,1.9765867260220769,2003-10-07,short
2003-10-07,CPSS,0,True,0,1.1877580863295378e-10,0.5978083610534668,0,-1.9832585244435923,3.9402932922733718,1.9461182598340403,2003-10-07,short
2003-10-07,PMBC,0,True,0,3.333992248943929e-10,0.576590359210968,0,-0.2210406977402758,2.8406633786190816,1.8018943996343029,2003-10-07,short
2003-10-07,CHKE,0,True,0,2.772612694990073e-10,0.5784879326820374,0,-0.6819750518552892,2.9390057469360276,1.714692025865533,2003-10-07,short
2003-10-07,ARLP,1,False,0,2.415005695421968e-10,0.5802260041236877,1,-0.9755969876952991,3.029081870196554,1.6772470283902772,2003-10-07,short
2003-10-07,EMCI,0,True,0,1.9049314903263337e-10,0.5821378827095032,0,-1.3944058356851756,3.128165605783134,1.6044353740407604,2003-10-07,short
2003-10-08,DGAS,1,True,1,3.2289035334365224e-10,0.61507248878479,0,-0.2067015610542672,4.807394397063047,3.104668786913703,2003-10-08,long
2003-10-08,SNHY,1,True,1,3.29864302539562e-10,0.6083151698112488,0,-0.14699527757433095,4.460781755447767,2.895607516995997,2003-10-08,long
2003-10-08,CPSS,1,True,1,2.8728314171999614e-10,0.608809232711792,0,-0.5115466655151628,4.486124416901507,2.792031715534991,2003-10-08,long
2003-10-08,PMBC,1,True,1,2.9510657806319784e-10,0.6062699556350708,0,-0.4445676418697946,4.35587371558021,2.7281693304659065,2003-10-08,long
2003-10-08,OFIX,1,True,1,4.223018046367599e-10,0.6057315468788147,0,0.6443927221589423,4.328256359938802,2.6439995992471585,2003-10-08,long
2003-10-08,STBA,0,False,1,3.120382008336975e-10,0.6004589200019836,1,-0.299610424586981,4.057800112840498,2.579276634361025,2003-10-08,long
2003-10-08,INOC,1,True,1,3.343625376572845e-10,0.5971620082855225,0,-0.10848440037211914,3.8886869950952065,2.530733564640037,2003-10-08,long
2003-10-08,CWCO,1,True,1,3.951667049140184e-10,0.599328875541687,0,0.4120801671359493,3.9998351570555473,2.5039047485017982,2003-10-08,long
2003-10-08,IBCA,1,True,1,2.760973116799903e-10,0.5981643795967102,0,-0.607312252640271,3.9401030329366282,2.4000549583668853,2003-10-08,long
2003-10-08,LNCE,1,True,1,2.9561275649570007e-10,0.5940713882446289,0,-0.44023408105175293,3.730155485661098,2.3166253737892464,2003-10-08,long
2003-10-08,CALM,1,False,0,1.8859325212616795e-10,0.6107187271118164,1,-1.3564634205939954,4.5840707918963215,2.577853793855554,2003-10-08,short
2003-10-08,MBTF,1,False,0,2.875515658917749e-10,0.5971562266349792,1,-0.5092485974847147,3.8883904287831044,2.3982856458268933,2003-10-08,short
2003-10-08,ESGR,0,True,0,8.67685853722655e-11,0.6052084565162659,0,-2.228218038769909,4.3014247521552305,2.103628383628382,2003-10-08,short
2003-10-08,WAYN,0,True,0,2.3479804212023225e-10,0.590632975101471,0,-0.9608889459284048,3.5537841367309615,2.028404178086061,2003-10-08,short
2003-10-08,UNTY,1,False,0,1.651575265437799e-10,0.5956149697303772,1,-1.5571044112110082,3.8093325762229875,2.000315044607539,2003-10-08,short
2003-10-08,AMOV,0,True,0,2.7144059222550254e-10,0.5845005512237549,0,-0.6471799666177758,3.2392251158999756,1.9243191875101178,2003-10-08,short
2003-10-08,UBOH,1,False,0,1.772273161559923e-10,0.5900730490684509,1,-1.4537709540999926,3.525063065226988,1.846797208196815,2003-10-08,short
2003-10-08,YORW,1,False,0,3.154392580473342e-10,0.5773329138755798,1,-0.27049284996398654,2.871565438279443,1.8059705487763167,2003-10-08,short
2003-10-08,NKSH,1,False,0,2.516586106171559e-10,0.5815538763999939,1,-0.8165400477602585,3.0880771904218065,1.768672729917507,2003-10-08,short
2003-10-08,CVLY,0,True,0,1.894315815320624e-10,0.5863547325134277,0,-1.3492862055395387,3.334334237929526,1.7553961492054393,2003-10-08,short
2003-10-09,COBR,1,True,1,3.5813835230769087e-10,0.6207171678543091,0,-0.0954066800772129,3.7729301222020575,2.4586496762278776,2003-10-09,long
2003-10-09,CHKE,0,False,1,4.270048759025258e-10,0.6239038109779358,1,0.5307075273853015,3.897081386381701,2.396940230974773,2003-10-09,long
2003-10-09,HFWA,1,True,1,3.0861416200345104e-10,0.6239583492279053,0,-0.5456660738138742,3.8992061905775817,2.393406281422626,2003-10-09,long
2003-10-09,FUNC,1,True,1,3.3038347058145234e-10,0.6185285449028015,0,-0.3477459135410465,3.6876616137118434,2.319100513581271,2003-10-09,long
2003-10-09,GABC,1,True,1,3.303268769627721e-10,0.6159987449645996,0,-0.3482604461013933,3.5891008874978896,2.2538806385351475,2003-10-09,long
2003-10-09,COBZ,0,False,1,3.4771160950519686e-10,0.6109684705734253,1,-0.1902035634600216,3.393121952735964,2.1766933128639296,2003-10-09,long
2003-10-09,FCBC,1,True,1,3.1318556081849636e-10,0.6146939396858215,0,-0.504104258338527,3.538265817932834,2.1689010345839566,2003-10-09,long
2003-10-09,MGPI,0,False,1,4.5851075713976286e-10,0.615441620349884,1,0.8171497467910199,3.567395374034614,2.0848215304218085,2003-10-09,long
2003-10-09,MSEX,0,False,1,2.8430233167675567e-10,0.612644612789154,1,-0.766702095125449,3.4584242683560333,2.029548325723584,2003-10-09,long
2003-10-09,MBWM,0,False,1,3.966386108444908e-10,0.6059291362762451,1,0.2546263635927648,3.196790045036581,2.025854729738531,2003-10-09,long
2003-10-09,DGAS,0,True,0,2.1570376040891404e-10,0.6111008524894714,0,-1.3903801587245068,3.3982795375655286,1.7840390424141617,2003-10-09,short
2003-10-09,NHTB,0,True,0,2.2305325642069107e-10,0.5801124572753906,0,-1.3235606994218188,2.190975082227587,1.0092685234610073,2003-10-09,short
2003-10-09,CBIN,0,True,0,2.604037263598258e-10,0.5686161518096924,0,-0.9839811960062034,1.7430802908781884,0.8257191972975573,2003-10-09,short
2003-10-09,SPTN,0,True,0,3.2494934520954644e-10,0.5559447407722473,0,-0.3971513855015622,1.249403516226288,0.6935463634938346,2003-10-09,short
2003-10-09,NWFL,1,False,0,8.616275054551537e-11,0.5835700631141663,1,-2.5681289761571726,2.3256830238656714,0.6874682336194761,2003-10-09,short
2003-10-09,CETV,1,False,0,2.1727067367471875e-10,0.5656663179397583,1,-1.3761342434906587,1.6281550890703858,0.6204580584345373,2003-10-09,short
2003-10-09,CSFL,0,True,0,4.5670039972023346e-10,0.5552937984466553,0,0.8006905088073918,1.2240428751080215,0.5436404296648549,2003-10-09,short
2003-10-09,CRZO,1,False,0,4.5572909335156453e-10,0.5501741170883179,1,0.7918596765615188,1.0245806547790783,0.41490953888889054,2003-10-09,short
2003-10-09,FSRV,0,True,0,3.1328570293531754e-10,0.5452430248260498,0,-0.5031937956226217,0.8324658448061645,0.3833735050166034,2003-10-09,short
2003-10-09,NICE,0,True,0,2.8069083168880127e-10,0.546204686164856,0,-0.7995367923727272,0.8699320643650064,0.3103080209979043,2003-10-09,short
2003-10-10,BUSE,1,True,1,3.5669009412764296e-10,0.6428361535072327,0,-0.07555381058686844,4.98982772267666,3.268353539472929,2003-10-10,long
2003-10-10,AMNB,1,True,1,3.8969216742401613e-10,0.6392720937728882,0,0.21228542715026594,4.841617357551054,3.1254132650241075,2003-10-10,long
2003-10-10,HFFC,1,True,1,3.6504393952085934e-10,0.622342586517334,0,-0.0026927976267667065,4.137608828299015,2.7299332034605173,2003-10-10,long
2003-10-10,BWINB,1,True,1,3.4288677452920524e-10,0.6155338287353516,0,-0.19594433744182815,3.85446865890311,2.4792876835202495,2003-10-10,long
2003-10-10,QBAK,0,False,1,4.284980703594954e-10,0.6194480061531067,1,0.5507448148481021,4.0172385638689665,2.469631663253644,2003-10-10,long
2003-10-10,RAVN,1,True,1,3.8021591430847934e-10,0.6094245910644531,0,0.1296349388344299,3.600417825490383,2.3334962350082913,2003-10-10,long
2003-10-10,RELV,1,True,1,2.6710453293610215e-10,0.6120774745941162,0,-0.8569059218331746,3.7107371988662576,2.166307597046783,2003-10-10,long
2003-10-10,PROV,1,True,1,3.2390409798743747e-10,0.5958013534545898,0,-0.36150845509359675,3.033899537119978,1.8830759043182987,2003-10-10,long
2003-10-10,WAYN,1,True,1,2.9609062424107435e-10,0.598554790019989,0,-0.6040934893755118,3.1484003786113623,1.8785933983895804,2003-10-10,long
2003-10-10,AEPI,1,True,1,4.4009329513983175e-10,0.5958932042121887,0,0.6518766629047373,3.0377191235847083,1.789775322807344,2003-10-10,long
2003-10-10,HFWA,1,False,0,7.48344372580867e-11,0.6444081664085388,1,-2.5338574661377526,5.055199412112611,2.500258648168865,2003-10-10,short
2003-10-10,STBA,0,True,0,1.7403589680498044e-10,0.6304072737693787,0,-1.6686369012974498,4.4729764515549695,2.4015142805981213,2003-10-10,short
2003-10-10,IBCA,1,False,0,1.0938595862430844e-10,0.6345930695533752,1,-2.2325041698342583,4.647041525579733,2.330321030837319,2003-10-10,short
2003-10-10,HTCO,0,True,0,2.0468259032124791e-10,0.6175587177276611,0,-1.401340940172018,3.938673066028239,2.137081713321872,2003-10-10,short
2003-10-10,CVLY,1,False,0,9.5810803735219e-11,0.628287136554718,1,-2.3509046775947344,4.384811175402819,2.118176832159598,2003-10-10,short
2003-10-10,OCFC,0,True,0,1.1716808079320629e-10,0.6218084096908569,0,-2.164629642892977,4.115395243680641,2.001833078674541,2003-10-10,short
2003-10-10,IMKTA,0,True,0,2.115898012355899e-10,0.6076732873916626,0,-1.341097260733481,3.5275903825918036,1.885647556468542,2003-10-10,short
2003-10-10,ESBF,0,True,0,1.5679896270270888e-10,0.6120535731315613,0,-1.818974909711858,3.709743263647337,1.8481688338023292,2003-10-10,short
2003-10-10,LABL,1,False,0,1.5844832390587982e-10,0.6103285551071167,1,-1.80458942346648,3.6380089016254265,1.805571365328843,2003-10-10,short
2003-10-10,HBNC,0,True,0,2.9018734637453747e-10,0.5925125479698181,0,-0.6555810121743054,2.8971355381813457,1.6957677211821673,2003-10-10,short
2003-10-13,CHDN,1,True,1,3.10022701954793e-10,0.6441708207130432,0,-0.5126865335484955,4.976760024059902,3.1154750598085323,2003-10-13,long
2003-10-13,CBIN,0,False,1,2.0867808869784454e-10,0.6490128636360168,1,-1.3592390794007094,5.175239094937034,2.9671089064562084,2003-10-13,long
2003-10-13,HTCO,1,True,1,3.271735660170805e-10,0.6274933218955994,0,-0.36942181361036636,4.293136495211076,2.71156088834789,2003-10-13,long
2003-10-13,WSBC,1,True,1,3.528197456414972e-10,0.6203107237815857,0,-0.15519396316322273,3.9987162633313935,2.587938725954856,2003-10-13,long
2003-10-13,SLGN,0,False,1,4.1572759124086645e-10,0.6204792857170105,1,0.3702883011106778,4.005625746964765,2.5215178536302214,2003-10-13,long
2003-10-13,UNTY,0,False,1,2.5632262978803055e-10,0.6235185861587524,1,-0.961254359151239,4.130209014273542,2.408724010900629,2003-10-13,long
2003-10-13,MBVT,1,True,1,4.21164991770695e-10,0.6082841753959656,0,0.4157080339747621,3.505738776884244,2.17660394153193,2003-10-13,long
2003-10-13,CITZ,1,True,1,3.142139048950554e-10,0.6057688593864441,0,-0.4776765472725927,3.4026340352547333,2.0881052026681686,2003-10-13,long
2003-10-13,FFKY,1,True,1,3.0804447881394026e-10,0.6024796366691589,0,-0.5292110411896336,3.2678062612717254,1.98211248884676,2003-10-13,long
2003-10-13,UCBI,1,True,1,3.9745526314582946e-10,0.5985276699066162,0,0.21765575982028085,3.105812098137567,1.9780095840301017,2003-10-13,long
2003-10-13,OZRK,0,True,0,1.1301528463070198e-10,0.6329357624053955,0,-2.1583302962281476,4.516226325861527,2.268460377313319,2003-10-13,short
2003-10-13,MOCO,0,True,0,2.682250255237051e-10,0.6105206608772278,0,-0.8618311822505668,3.597414040282882,2.089888976444015,2003-10-13,short
2003-10-13,CRED,0,True,0,2.0439926140536357e-10,0.5995259881019592,0,-1.394981010040159,3.146733930307062,1.6165006606894086,2003-10-13,short
2003-10-13,RAVN,0,True,0,2.6467933400553534e-10,0.5902863144874573,0,-0.8914490779141767,2.767992588400894,1.5326969126329117,2003-10-13,short
2003-10-13,BUSE,1,False,0,2.946901889178122e-10,0.5809733867645264,1,-0.6407621907406494,2.3862485041377908,1.3634724897865278,2003-10-13,short
2003-10-13,FFIC,1,False,0,2.188438735784004e-10,0.5810418725013733,1,-1.2743221726737455,2.3890557872688882,1.1562505026151304,2003-10-13,short
2003-10-13,ELRC,1,False,0,3.215468169504021e-10,0.570080578327179,1,-0.4164232140221594,1.9397438918739334,1.1428113080094835,2003-10-13,short
2003-10-13,LION,0,True,0,3.951374227817439e-10,0.5642344951629639,0,0.19829435916920957,1.7001084377563014,1.0566344303933197,2003-10-13,short
2003-10-13,PROV,0,True,0,2.652379982315267e-10,0.5702713131904602,0,-0.8867824399194125,1.947562260907451,0.9927528870255116,2003-10-13,short
2003-10-13,HWKN,1,False,0,1.0334194611161251e-10,0.584011435508728,1,-2.2391336964983046,2.5107804633997857,0.9182009859994181,2003-10-13,short
2003-10-14,LNCE,1,True,1,3.5693054067920116e-10,0.6127628087997437,0,0.07191080630624559,3.9315038567170024,2.5710619793521605,2003-10-14,long
2003-10-14,MBTF,0,False,1,4.293594091375752e-10,0.6022773385047913,1,0.7010410612713471,3.464342345787802,2.055122398000405,2003-10-14,long
2003-10-14,BCSB,0,False,1,4.163549227609309e-10,0.5977315902709961,1,0.5880817398851451,3.261814604688219,1.9587306649321268,2003-10-14,long
2003-10-14,COBR,1,True,1,3.1457575433435636e-10,0.5899673700332642,0,-0.2959905305403856,2.915893558190953,1.8268128733277018,2003-10-14,long
2003-10-14,CFNB,0,False,1,3.6235342504298274e-10,0.5870575904846191,1,0.11901496097618802,2.786253497022665,1.799652370912817,2003-10-14,long
2003-10-14,ASBI,1,True,1,2.7155247495080914e-10,0.5879567861557007,0,-0.6696985188622219,2.826315563530609,1.6443677607056688,2003-10-14,long
2003-10-14,NWFL,0,False,1,3.549357197041303e-10,0.5805601477622986,1,0.054583430421900045,2.4967714734269855,1.6298566404225834,2003-10-14,long
2003-10-14,PFBX,0,False,1,4.829389665950146e-10,0.5889769792556763,1,1.1664427907418127,2.871768455639184,1.5104410597770632,2003-10-14,long
2003-10-14,BRID,1,True,1,2.735984494517396e-10,0.5798561573028564,0,-0.6519268141977723,2.4654064285161197,1.4120323941353743,2003-10-14,long
2003-10-14,CRZO,1,True,1,4.756346982937032e-10,0.5843263864517212,0,1.102996594818173,2.6645695508787575,1.394627027289983,2003-10-14,long
2003-10-14,MCBI,0,True,0,1.0405907385768742e-10,0.6357082724571228,0,-2.1245765029805073,4.953798247872012,2.5683965976119607,2003-10-14,short
2003-10-14,MBFI,1,False,0,1.9978249610197452e-10,0.6206358671188354,1,-1.2931055394752415,4.282273990675723,2.399576005819147,2003-10-14,short
2003-10-14,WSBC,0,True,0,1.5445297818494907e-10,0.6242223381996155,0,-1.686845932934145,4.442062841520842,2.375102317535488,2003-10-14,short
2003-10-14,HFFC,0,True,0,1.3606619997386105e-10,0.6253048181533813,0,-1.8465568149366258,4.490290813803141,2.354228188180987,2003-10-14,short
2003-10-14,SBSI,0,True,0,2.1303570019171048e-10,0.6147935390472412,0,-1.1779858110361305,4.021979437117747,2.2657711108557903,2003-10-14,short
2003-10-14,COBZ,1,False,0,2.2052064341249178e-10,0.6111475229263306,1,-1.1129702400750048,3.8595376627381297,2.180014678182414,2003-10-14,short
2003-10-14,COLB,1,False,0,1.651550285419745e-10,0.6138377785682678,1,-1.5938859873616926,3.9793972260309864,2.1004197933510924,2003-10-14,short
2003-10-14,BANF,0,True,0,2.4610261051272175e-10,0.6048834323883057,0,-0.8907606456571905,3.5804522313722393,2.0691474596388053,2003-10-14,short
2003-10-14,CCBG,1,False,0,2.8387425743403583e-10,0.599890410900116,1,-0.5626692870062511,3.357997024604115,2.030597171526653,2003-10-14,short
2003-10-14,FUNC,0,True,0,2.6279975418042056e-10,0.6015344858169556,0,-0.7457262349803832,3.431245863294862,2.0185326122310827,2003-10-14,short
2003-10-15,FBSS,1,True,1,2.885670591368239e-10,0.6241173148155212,0,-0.3499602003487373,4.603067232395889,2.922537507266204,2003-10-15,long
2003-10-15,MBRG,1,True,1,2.943781607367413e-10,0.6213855147361755,0,-0.2968004013954651,4.478900173624296,2.858129982131532,2003-10-15,long
2003-10-15,YORW,1,True,1,4.5011000482375607e-10,0.6265657544136047,0,1.1278302611291309,4.714354857640687,2.7392902198702402,2003-10-15,long
2003-10-15,UBOH,1,True,1,3.6934239000530056e-10,0.6176295876502991,0,0.3889703234977759,4.308184013704737,2.7150412422908605,2003-10-15,long
2003-10-15,FARM,0,False,1,2.3155836970101262e-10,0.6194205284118652,1,-0.8714741365429259,4.389586693380729,2.609540752572116,2003-10-15,long
2003-10-15,CWCO,1,True,1,3.578153606742518e-10,0.6122032999992371,0,0.2835213735472646,4.061545841762679,2.587058202292771,2003-10-15,long
2003-10-15,SPTN,1,True,1,3.866657827256148e-10,0.6025018095970154,0,0.5474442476524624,3.6205891487556148,2.208932236453393,2003-10-15,long
2003-10-15,ATRI,0,False,1,4.545239185027583e-10,0.6079192161560059,1,1.1682086230865596,3.866823653134464,2.166594765450182,2003-10-15,long
2003-10-15,HFBC,1,True,1,3.3840372171134447e-10,0.5951820015907288,0,0.1059442297168539,3.2878858013235934,2.13504303306701,2003-10-15,long
2003-10-15,PEBK,0,False,1,3.6501113243048167e-10,0.5956764817237854,1,0.3493480973271849,3.310361144305989,2.0695534831239817,2003-10-15,long
2003-10-15,BWINB,0,True,0,6.609843922200653e-11,0.6428447961807251,0,-2.385097068073053,5.45427750100169,2.812741118197008,2003-10-15,short
2003-10-15,BCSB,1,False,0,2.0413180867873137e-10,0.6238597631454468,1,-1.1223715687862121,4.591360873062846,2.6599155585220284,2003-10-15,short
2003-10-15,AMWD,1,False,0,1.8899358467105998e-10,0.6222235560417175,1,-1.2608556291524688,4.51699122019282,2.5651318477069465,2003-10-15,short
2003-10-15,MSEX,1,False,0,2.2324188331257488e-10,0.6186832189559937,1,-0.9475531272136897,4.356074158099601,2.5623164123652193,2003-10-15,short
2003-10-15,ASBI,1,False,0,1.532908799894983e-10,0.6134699583053589,1,-1.5874629978804313,4.119118589317993,2.1947554796493334,2003-10-15,short
2003-10-15,WBCO,0,True,0,1.8874227181164827e-10,0.6064969301223755,0,-1.2631546323364586,3.802177241099035,2.0925959504543314,2003-10-15,short
2003-10-15,LWAY,1,False,0,1.9533975825769545e-10,0.602849543094635,1,-1.2028010062574046,3.6363944948211033,2.003096034516985,2003-10-15,short
2003-10-15,ONFC,0,True,0,1.3152023914386746e-10,0.6043777465820312,0,-1.7866202265983195,3.705855116653991,1.8562797022141888,2003-10-15,short
2003-10-15,EVBS,0,True,0,1.5198624303547348e-10,0.5975751280784607,0,-1.5993977811552507,3.396659309127737,1.7139938762430738,2003-10-15,short
2003-10-15,COBR,0,True,0,1.1356941775897411e-10,0.5999816656112671,0,-1.950833851065081,3.506042382044108,1.6702128012976347,2003-10-15,short
2003-10-16,WTBA,1,True,1,3.444164675681094e-10,0.6183329820632935,0,-0.0016918120631798006,4.035773455697183,2.6630521827792917,2003-10-16,long
2003-10-16,HOFT,1,True,1,2.986041136576745e-10,0.6222606897354126,0,-0.43676839545640056,4.201642218898878,2.6289502939726477,2003-10-16,long
2003-10-16,MOCO,1,True,1,3.412519433698691e-10,0.6122276186943054,0,-0.03174506754372747,3.7779413675049875,2.482965430263862,2003-10-16,long
2003-10-16,MBFI,1,True,1,3.496247180656553e-10,0.6103264093399048,0,0.04777056300618297,3.697652488971473,2.4246863569291315,2003-10-16,long
2003-10-16,LION,0,False,1,2.24801330328539e-10,0.6215119957923889,1,-1.1376680453308985,4.170024555693577,2.376785751798564,2003-10-16,long
2003-10-16,BCSB,0,False,1,3.1091962338081203e-10,0.611538827419281,1,-0.31980889794696976,3.7488534194116467,2.368706320489187,2003-10-16,long
2003-10-16,MBTF,1,True,1,3.9563136100539964e-10,0.6131182312965393,0,0.48469229513871503,3.815552315965588,2.3583160711415125,2003-10-16,long
2003-10-16,CRWN,1,True,1,2.5445628937248443e-10,0.6089233160018921,0,-0.8560370624145878,3.6383992613739267,2.118851281909978,2003-10-16,long
2003-10-16,FFKY,0,False,1,2.0224817653957672e-10,0.6130462288856506,1,-1.3518537017681802,3.8125116235723073,2.070145949974224,2003-10-16,long
2003-10-16,PICO,0,False,1,3.40666467257833e-10,0.5964229106903076,1,-0.037305291473303415,3.1105018357914025,2.040620465436136,2003-10-16,long
2003-10-16,YORW,0,True,0,1.6113804734985138e-10,0.6209626197814941,0,-1.7422735999835743,4.146824173418022,2.161953666461315,2003-10-16,short
2003-10-16,SPTN,1,False,0,1.951190875537634e-10,0.5985957384109497,1,-1.4195581398487438,3.2022612732952664,1.6450382542247906,2003-10-16,short
2003-10-16,CSFL,0,True,0,3.637811996082263e-10,0.5797820091247559,0,0.18221363559861908,2.40774949481843,1.5289841668326196,2003-10-16,short
2003-10-16,FFBH,1,False,0,3.6114655710406396e-10,0.5758806467056274,1,0.15719262791552732,2.242993302840104,1.4285020126623447,2003-10-16,short
2003-10-16,NEOG,0,True,0,2.3550345007450346e-10,0.5833854675292969,0,-1.0360307947490468,2.5599250737325026,1.3476603863962662,2003-10-16,short
2003-10-16,ALSK,1,False,0,1.7222452630694107e-10,0.5898327231407166,1,-1.636986118010011,2.832195416533853,1.3290435559690394,2003-10-16,short
2003-10-16,CFNL,0,True,0,2.703176293916698e-10,0.5772276520729065,0,-0.7054030732273724,2.299877911611427,1.2851364074985092,2003-10-16,short
2003-10-16,USEG,0,True,0,3.771092049742464e-10,0.5575986504554749,0,0.30878873037395493,1.4709368363172908,0.8689180309460068,2003-10-16,short
2003-10-16,BRID,1,False,0,9.855385257884208e-11,0.580763041973114,1,-2.3366311326399463,2.4491789286768846,0.8453698191555615,2003-10-16,short
2003-10-16,RCKY,0,True,0,1.696312118548704e-10,0.5711572170257568,0,-1.6616146361969837,2.043520861285509,0.8003909385034315,2003-10-16,short
2003-10-17,THFF,1,True,1,3.350059119000548e-10,0.6263923048973083,0,-0.08776135123057406,5.03762145846541,3.2958689166810813,2003-10-17,long
2003-10-17,CSFL,1,True,1,2.969943180275436e-10,0.6262313723564148,0,-0.43423039846234707,5.0299639303395995,3.1764801625315613,2003-10-17,long
2003-10-17,LKFN,1,True,1,3.766383038783516e-10,0.6188591718673706,0,0.2917106391068647,4.679178239139282,2.991993126926661,2003-10-17,long
2003-10-17,EXPO,1,True,1,3.071331244886011e-10,0.6129597425460815,0,-0.34181694622954656,4.398470274776241,2.790190789096569,2003-10-17,long
2003-10-17,PCBK,1,True,1,4.838220934999526e-10,0.6154531240463257,0,1.2686721838776147,4.517110910538797,2.5626313802759935,2003-10-17,long
2003-10-17,ALOG,0,False,1,2.995821923867936e-10,0.6011145114898682,1,-0.4106423751184143,3.834847843501316,2.395487592921792,2003-10-17,long
2003-10-17,ASBI,1,True,1,3.0293834107908424e-10,0.6007303595542908,0,-0.3800516652501024,3.8165690402528534,2.39351851703435,2003-10-17,long
2003-10-17,MGRC,0,False,1,2.9711000326670955e-10,0.60074383020401,1,-0.4331759476880114,3.8172100037181993,2.376410539716968,2003-10-17,long
