date,TICKER,label,correct_prediction,predicted_label,reservation,score,incorrect_prediction,reservation_z,score_z,combined_score,Date,Side
2015-10-23,TECH,1,True,1,6.037354505217252e-10,0.5942285656929016,0,1.8136651159178045,3.125484136559048,1.4643100418760966,2015-10-23,long
2015-10-23,STRA,0,False,1,5.540662928460449e-10,0.5912855267524719,1,1.3386453737261896,2.995854069422133,1.5355107124889653,2015-10-23,long
2015-10-23,FCAP,0,False,1,4.750138615783328e-10,0.5883683562278748,1,0.5826135165804528,2.8673634110898476,1.7001973908477501,2015-10-23,long
2015-10-23,CNMD,0,False,1,6.798664409224386e-10,0.5814434289932251,1,2.541757258512086,2.5623457743830675,0.8523683157838362,2015-10-23,long
2015-10-23,PDII,1,True,1,5.400485614259765e-10,0.5812919735908508,0,1.2045843290684393,2.5556747196075715,1.2892324863484124,2015-10-23,long
2015-10-23,RIVR,1,True,1,2.7500540733527146e-10,0.5691671967506409,0,-1.3302025813096394,2.0216227863405725,0.8953041871525969,2015-10-23,long
2015-10-23,ENTG,0,False,1,6.797423179882855e-10,0.5661068558692932,1,2.5405701869582162,1.8868259990941818,0.4069169977059486,2015-10-23,long
2015-10-23,MNDO,1,True,1,6.131162799682954e-10,0.5655196309089661,0,1.9033803314314184,1.8609608941558942,0.6001186807705221,2015-10-23,long
2015-10-23,RNWK,1,False,0,1.0422161744738645e-10,0.6372929215431213,1,-2.963523451632593,5.022311006018328,2.336762524933341,2015-10-23,short
2015-10-23,RCMT,0,True,0,2.2207144456665162e-10,0.6084957718849182,0,-1.8364458623355635,3.7539022220694305,1.871548331995088,2015-10-23,short
2015-10-23,RELL,0,True,0,1.0116698451190231e-10,0.6084920167922974,0,-2.99273697200228,3.7537368240171456,1.4898631030905638,2015-10-23,short
2015-10-23,MCRI,1,False,0,1.934502696920859e-10,0.6037309765815735,1,-2.110169511907222,3.5440304712810917,1.6427041721161375,2015-10-23,short
2015-10-23,LYTS,0,True,0,2.350657168914694e-10,0.6028031706809998,0,-1.7121728490904677,3.5031640255371426,1.74707121665466,2015-10-23,short
2015-10-23,PZZA,1,False,0,3.032122886104105e-10,0.6028031706809998,1,-1.0604411015834274,3.5031640255371426,1.9621426933319832,2015-10-23,short
2015-10-23,POOL,1,False,0,2.958443767742125e-10,0.600889265537262,1,-1.1309054248114214,3.4188635261899627,1.8832511370976064,2015-10-23,short
2015-10-23,SYNT,0,True,0,2.836577084330827e-10,0.5980897545814514,0,-1.247454775041547,3.2955553401626085,1.7634064487436112,2015-10-23,short
2015-10-23,FFIC,1,False,0,2.9198457540680067e-10,0.5964379906654358,1,-1.1678193153676233,3.2228012000844695,1.7416684179844344,2015-10-23,short
2015-10-23,DTLK,1,False,0,2.6587113066689483e-10,0.5957180857658386,1,-1.4175598458811636,3.1910920306321104,1.638325991076409,2015-10-23,short
2015-10-26,EDGW,1,True,1,4.4564690826476294e-10,0.6481137871742249,0,0.4762086278188354,5.87790381155988,3.7222676684493052,2015-10-26,long
2015-10-26,ASRV,1,True,1,5.224665700076514e-10,0.6010152697563171,0,1.2015874497367598,3.6797834506878995,2.032133219040883,2015-10-26,long
2015-10-26,ALOT,1,True,1,2.9771005105594384e-10,0.5977410078048706,0,-0.9207027977942511,3.526971382349491,2.023969189078561,2015-10-26,long
2015-10-26,UBFO,0,False,1,3.2873440081182537e-10,0.5962411165237427,1,-0.6277516734842782,3.4569704195827073,2.0744424246747752,2015-10-26,long
2015-10-26,RELL,0,False,1,5.050805329531727e-10,0.5948436856269836,1,1.037417720395734,3.3917513537717374,1.8962080457587547,2015-10-26,long
2015-10-26,UNTY,0,False,1,4.257459385037521e-10,0.5931659936904907,1,0.2882913463215282,3.313452311528984,2.0917423813230247,2015-10-26,long
2015-10-26,SGC,0,False,1,5.834152605466159e-10,0.5894030332565308,1,1.7771027323810105,3.137832347239023,1.4845254474920215,2015-10-26,long
2015-10-26,NWFL,0,False,1,5.051445928216935e-10,0.5869561433792114,1,1.0380226133476895,3.0236343054530592,1.6530511791942817,2015-10-26,long
2015-10-26,SCVL,1,True,1,5.011132619969771e-10,0.5861966013908386,0,0.9999562910280015,2.988185955884742,1.6422171548446893,2015-10-26,long
2015-10-26,JCS,0,False,1,6.801667007394485e-10,0.5829287171363831,1,2.690689750517503,2.8356715390729605,0.9836155981173779,2015-10-26,long
2015-10-26,ASBI,0,True,0,1.4572945628010814e-10,0.6218456029891968,0,-2.3557976978715334,4.651949499921791,2.2928734296507765,2015-10-26,short
2015-10-26,BSRR,1,False,0,1.7561857523773483e-10,0.6170952916145325,1,-2.0735661258266975,4.430249184803991,2.2396876404478236,2015-10-26,short
2015-10-26,ESBK,0,True,0,2.489823069939945e-10,0.6086750030517578,0,-1.380820335159574,4.037268497747054,2.2089264979103964,2015-10-26,short
2015-10-26,RIVR,1,False,0,3.064971609845202e-10,0.6032786965370178,1,-0.8377294638398866,3.7854191429508877,2.2219259112804233,2015-10-26,short
2015-10-26,FISI,0,True,0,2.74951644785304e-10,0.6011230945587158,0,-1.1356017644751932,3.684815708740876,2.0572297854921646,2015-10-26,short
2015-10-26,FCCY,1,False,0,3.21546317350041e-10,0.5995342135429382,1,-0.6956260092345203,3.610661533551155,2.1534800290963707,2015-10-26,short
2015-10-26,MLAB,0,True,0,2.0049435722757636e-10,0.5975417494773865,0,-1.838673586277748,3.5176718584848685,1.7149011431283563,2015-10-26,short
2015-10-26,NBTB,0,True,0,1.830175039296833e-10,0.5965392589569092,0,-2.0037008588331577,3.470884933005035,1.6295627723683812,2015-10-26,short
2015-10-26,NVMI,0,True,0,2.4664709163957355e-10,0.5910523533821106,0,-1.4028708847751654,3.214807257456781,1.6588253979456713,2015-10-26,short
2015-10-26,AAON,0,True,0,2.740922766530929e-10,0.5909810066223145,0,-1.143716450601038,3.2114774548645126,1.7421486915122362,2015-10-26,short
2015-10-27,SYNT,0,False,1,4.4023001910531434e-10,0.620773434638977,1,0.22773253456382056,5.1281426348527175,3.309422402596733,2015-10-27,long
2015-10-27,KTEC,1,True,1,3.707552043152873e-10,0.6196032166481018,0,-0.44855624055729826,5.069477298180431,3.197831457415176,2015-10-27,long
2015-10-27,DSPG,1,True,1,3.4271738225122306e-10,0.6020610332489014,0,-0.7214848463848562,4.19005303440597,2.527345003400938,2015-10-27,long
2015-10-27,UNTY,0,False,1,6.766531779334173e-10,0.6004363894462585,1,2.529146780537102,4.108606435227214,1.877061809672718,2015-10-27,long
2015-10-27,PCBK,0,False,1,3.8659817014341513e-10,0.597103476524353,1,-0.294336038796813,3.9415209347583993,2.504272924137595,2015-10-27,long
2015-10-27,ALCO,0,False,1,3.989898966771932e-10,0.5902590155601501,1,-0.17371123994714954,3.598394602796125,2.3176157286628833,2015-10-27,long
2015-10-27,RELL,1,True,1,7.062063156482168e-10,0.5875916481018066,0,2.8168259253686836,3.464674209508217,1.3571324229037578,2015-10-27,long
2015-10-27,PWX,1,True,1,6.984219313999063e-10,0.5868678689002991,0,2.741050384199227,3.428389730151441,1.3581905951142064,2015-10-27,long
2015-10-27,PLPC,1,True,1,4.931778319061664e-10,0.5861029028892517,0,0.7431424938800515,3.390040474772634,1.9921896903695213,2015-10-27,long
2015-10-27,DIOD,1,True,1,4.2711881254042794e-10,0.5828869938850403,0,0.1001041003617933,3.2288206115415155,2.0979872504980084,2015-10-27,long
2015-10-27,DCOM,1,False,0,2.0133365807861736e-10,0.606827974319458,1,-2.0977566066152864,4.429029195242459,2.2308995886769787,2015-10-27,short
2015-10-27,EDGW,1,False,0,2.7684332604138717e-10,0.5911467671394348,1,-1.362722752826957,3.642899340961308,1.9546150566015674,2015-10-27,short
2015-10-27,RGCO,0,True,0,1.8512807953285915e-10,0.5903146862983704,0,-2.2555065897993094,3.601185486739074,1.632465246614017,2015-10-27,short
2015-10-27,STLY,1,False,0,2.560466005885331e-10,0.5902152061462402,1,-1.5651643429995703,3.5961983504427337,1.8569866781023459,2015-10-27,short
2015-10-27,PFBI,1,False,0,2.625204775785761e-10,0.5892695784568787,1,-1.5021456742472579,3.5487921686923225,1.846494758835338,2015-10-27,short
2015-10-27,WSTL,0,True,0,2.853427216731319e-10,0.5851386189460754,0,-1.2799870754676912,3.341699018210506,1.783125617114596,2015-10-27,short
2015-10-27,BGFV,0,True,0,3.2674621341932664e-10,0.584903359413147,0,-0.87695301480272,3.3299049936678733,1.9083428009358987,2015-10-27,short
2015-10-27,NICK,0,True,0,3.088172495502306e-10,0.5815120935440063,0,-1.0514789498608772,3.15989414482631,1.7385420821312751,2015-10-27,short
2015-10-27,ASRV,0,True,0,3.2655034232220714e-10,0.5788090825080872,0,-0.8788596830644911,3.024386868671289,1.7060716379117689,2015-10-27,short
2015-10-27,FTEK,0,True,0,3.0133220918493464e-10,0.5782800316810608,0,-1.1243405875014685,2.9978645069179546,1.6075581806903654,2015-10-27,short
2015-10-28,RBPAA,1,True,1,3.7239195060934094e-10,0.6458731293678284,0,-0.6544766788219837,4.351049080159013,2.6557150888936945,2015-10-28,long
2015-10-28,COLB,1,True,1,5.34011446173821e-10,0.6416398286819458,0,0.8942509630772807,4.198690727923603,2.476033062614076,2015-10-28,long
2015-10-28,SASR,1,True,1,3.7289274446017373e-10,0.6382640600204468,0,-0.6496777943992286,4.077195330134089,2.476555245736753,2015-10-28,long
2015-10-28,HWKN,0,False,1,4.1079911694552607e-10,0.6358194947242737,1,-0.28643791008234465,3.989214350729798,2.538356961154493,2015-10-28,long
2015-10-28,WSFS,1,True,1,4.1578246401385854e-10,0.6349091529846191,0,-0.23868471467142938,3.9564507514212446,2.5324915400964496,2015-10-28,long
2015-10-28,CHFC,1,True,1,4.216235138798652e-10,0.6348984241485596,0,-0.18271253536471085,3.9560646158960995,2.550707509821071,2015-10-28,long
2015-10-28,SPAN,0,False,1,4.592684565984939e-10,0.6256507039070129,1,0.1780221839364922,3.62323509999736,2.3325878452992153,2015-10-28,long
2015-10-28,BSRR,1,True,1,4.412038512313643e-10,0.6247711181640625,0,0.004917116541243355,3.5915784225275553,2.3688191104095764,2015-10-28,long
2015-10-28,FFIC,1,True,1,4.86326756643507e-10,0.6218546628952026,0,0.4373098217066335,3.4866139156089706,2.1568529431387313,2015-10-28,long
2015-10-28,MSFG,1,True,1,6.000743790757213e-10,0.6153783202171326,0,1.5273026251479005,3.2535274962499106,1.6433182812261338,2015-10-28,long
2015-10-28,BAMM,0,True,0,1.806438193474591e-10,0.6166454553604126,0,-2.4919136175440624,3.299132246966898,1.3550957892086126,2015-10-28,short
2015-10-28,FCCY,0,True,0,2.264227694226406e-10,0.6131708025932312,0,-2.053234328570079,3.1740779667539636,1.4173241296294898,2015-10-28,short
2015-10-28,NBTB,1,False,0,2.1644025460787475e-10,0.5984689593315125,1,-2.1488923219037406,2.6449521662530358,1.0365339634987694,2015-10-28,short
2015-10-28,KTEC,0,True,0,2.5166507766627433e-10,0.596680223941803,0,-1.8113485314036077,2.580574793421915,1.1054343482952733,2015-10-28,short
2015-10-28,EDGW,0,True,0,2.3560517425913474e-10,0.595802903175354,0,-1.965243432795291,2.548999633451863,1.0338094252557837,2015-10-28,short
2015-10-28,HSII,1,False,0,2.1030359398377385e-10,0.5907493829727173,1,-2.207697207442491,2.367121220319117,0.8337599269545954,2015-10-28,short
2015-10-28,GSOL,1,False,0,2.5353766308633396e-10,0.5854470729827881,1,-1.7934043793584924,2.1762887533977304,0.8445271320541997,2015-10-28,short
2015-10-28,PDII,0,True,0,2.0840196235383246e-10,0.5819087624549866,0,-2.2259196963799424,2.048943402402269,0.6177491457801164,2015-10-28,short
2015-10-28,ENG,0,True,0,3.031012940635236e-10,0.5780980587005615,0,-1.3184581789686782,1.911794499462848,0.826693170585816,2015-10-28,short
2015-10-28,UBOH,0,True,0,2.7508245681318044e-10,0.5725642442703247,0,-1.5869502169615255,1.7126300859877768,0.6066422851546294,2015-10-28,short
2015-10-29,BELFB,1,True,1,4.845124856878158e-10,0.6288890838623047,0,0.8352410094112791,3.9205632602040534,2.3119422186289533,2015-10-29,long
2015-10-29,PFBX,1,True,1,4.982239065753902e-10,0.6194685697555542,0,0.9679846123587327,3.5585757174664505,2.0292250514494756,2015-10-29,long
2015-10-29,UNB,1,True,1,4.855112978319198e-10,0.6130470037460327,0,0.844910752887405,3.3118241204757615,1.906983371061159,2015-10-29,long
2015-10-29,EXFO,1,True,1,6.079373671141752e-10,0.6087501645088196,0,2.030147327890981,3.1467161168793614,1.406884018936355,2015-10-29,long
2015-10-29,KTEC,0,False,1,4.543006526525062e-10,0.5989674925804138,1,0.5427529002913669,2.7708124949916564,1.649627789598342,2015-10-29,long
2015-10-29,TECH,1,True,1,5.899628008343427e-10,0.5861475467681885,0,1.8561311767592605,2.2782002415615277,0.8910888711000524,2015-10-29,long
2015-10-29,BELFA,1,True,1,5.100689315362672e-10,0.5730665326118469,0,1.0826591820624634,1.7755563181713188,0.8145896399124576,2015-10-29,long
2015-10-29,FEIC,1,True,1,5.608684627844696e-10,0.5693145990371704,0,1.5744618085896007,1.6313865626970772,0.5571427345455027,2015-10-29,long
2015-10-29,BGFV,1,True,1,7.214914221620461e-10,0.5626804828643799,0,3.129491773659391,1.3764676289306699,-0.12426365021335695,2015-10-29,long
2015-10-29,STRA,0,False,1,6.230875815305126e-10,0.5563635230064392,1,2.1768202411901107,1.1337355709308352,0.02991479722161472,2015-10-29,long
2015-10-29,DAVE,0,True,0,1.208405181474248e-10,0.627261221408844,0,-2.685555825441115,3.85801190443242,1.6600544345298291,2015-10-29,short
2015-10-29,CSFL,1,False,0,1.050863979168426e-10,0.6223000884056091,1,-2.838075297917523,3.6673781104923906,1.4839047046121954,2015-10-29,short
2015-10-29,FFBC,0,True,0,2.2370638674829024e-10,0.6163732409477234,0,-1.6896863141512595,3.439636299042493,1.7125634736981301,2015-10-29,short
2015-10-29,WSBC,1,False,0,2.252873859687199e-10,0.6131349205970764,1,-1.6743802758859523,3.3152023654965648,1.6354880701853687,2015-10-29,short
2015-10-29,DSPG,0,True,0,1.9707120657574961e-10,0.6090637445449829,0,-1.9475479763559191,3.1587655725094947,1.4420944456588132,2015-10-29,short
2015-10-29,FLIC,0,True,0,1.89843932241196e-10,0.6083974242210388,0,-2.0175169782941293,3.1331619107552164,1.4021062582613801,2015-10-29,short
2015-10-29,EVBS,0,True,0,1.5106133011144607e-10,0.6072168350219727,0,-2.39298078912689,3.0877972333809445,1.2482625136195495,2015-10-29,short
2015-10-29,FISI,1,False,0,2.0845697390470264e-10,0.6050505042076111,1,-1.8373195915693152,3.004554985732743,1.3766908253657366,2015-10-29,short
2015-10-29,NSIT,0,True,0,2.650037411733308e-10,0.6043723821640015,0,-1.2898765742616662,2.9784978375282147,1.540149303262272,2015-10-29,short
2015-10-29,BBSI,1,False,0,2.166965912264729e-10,0.6039382219314575,1,-1.7575498507694234,2.961815032964465,1.3748064710026373,2015-10-29,short
2015-10-30,EVOL,0,False,1,3.5189051672546157e-10,0.6383500099182129,1,-0.5517053771784628,5.808856286577334,3.651782374672148,2015-10-30,long
2015-10-30,EDGW,1,True,1,4.045266899233013e-10,0.6283831596374512,0,-0.0772357293556098,5.3210359268443534,3.4863959210299225,2015-10-30,long
2015-10-30,PKBK,1,True,1,3.3197206095181286e-10,0.6193063855171204,0,-0.7312530555512142,4.876779708293393,2.9773610991417385,2015-10-30,long
2015-10-30,CWBC,0,False,1,4.798313968379375e-10,0.6051301956176758,1,0.6015711746891734,4.18293623100765,2.5622194248176218,2015-10-30,long
2015-10-30,DCOM,0,False,1,3.45938111490085e-10,0.5956884622573853,1,-0.605361170222398,3.7208173434379055,2.2559702604956264,2015-10-30,long
2015-10-30,PEBO,0,False,1,5.356942667233966e-10,0.5930538773536682,1,1.1051267067622277,3.591869469307694,2.0059420365115432,2015-10-30,long
2015-10-30,NSIT,1,True,1,6.752844394775082e-10,0.5904765725135803,0,2.363411572138663,3.465725126931043,1.50745276496873,2015-10-30,long
2015-10-30,MNRO,0,False,1,4.3023912210671256e-10,0.5899088978767395,1,0.15453964300813974,3.4379406977729663,2.2180427783374714,2015-10-30,long
2015-10-30,BKSC,1,True,1,4.2759687457483153e-10,0.587246298789978,0,0.13072206320042218,3.307621689486487,2.1398920342049426,2015-10-30,long
2015-10-30,CAC,0,False,1,3.727726460844849e-10,0.5867685675621033,1,-0.3634710136063463,3.2842394761620453,2.047652619776856,2015-10-30,long
2015-10-30,UG,1,False,0,1.8319769312657996e-10,0.6033477187156677,1,-2.072325508553989,4.095694173681708,2.019290736807111,2015-10-30,short
2015-10-30,CYAN,1,False,0,1.9457802036271232e-10,0.6000030040740967,1,-1.9697416859128294,3.9319895073434616,1.9450983184954511,2015-10-30,short
2015-10-30,INOD,0,True,0,2.1908046210494803e-10,0.5948871970176697,0,-1.7488733324984957,3.681599989261927,1.852727793188368,2015-10-30,short
2015-10-30,ISSC,0,True,0,1.1964539081699144e-10,0.5907889604568481,0,-2.6451946337813426,3.481014731426788,1.4245554935938372,2015-10-30,short
2015-10-30,USLM,1,False,0,3.6075778475641584e-10,0.5768659710884094,1,-0.471774613139363,2.7995639730683353,1.6920265998891117,2015-10-30,short
2015-10-30,BAMM,0,True,0,5.277963066596669e-10,0.5750154852867126,0,1.033933417009344,2.708993268780049,1.4467375297817489,2015-10-30,short
2015-10-30,ARKR,0,True,0,2.4683910471168247e-10,0.5716004371643066,0,-1.498653140157494,2.541846180517555,1.1830629428896133,2015-10-30,short
2015-10-30,POWI,1,False,0,3.455539465679891e-10,0.5700051784515381,1,-0.608824085252479,2.4637673835848846,1.4251745250327057,2015-10-30,short
2015-10-30,CRAI,0,True,0,2.408940824594197e-10,0.5693526268005371,0,-1.5522423819841762,2.431828709663988,1.092766962323454,2015-10-30,short
2015-10-30,RBPAA,0,True,0,2.790240261063559e-10,0.5692517757415771,0,-1.2085338668216499,2.4268926267014233,1.2029329575717949,2015-10-30,short
2015-11-02,WSBC,0,False,1,3.5163122413806036e-10,0.6484155654907227,1,-0.8058659107456918,4.398230189591474,2.6368961745842947,2015-11-02,long
2015-11-02,SBSI,0,False,1,4.795832064807826e-10,0.6355122923851013,1,0.3582331245404469,3.9385483564634844,2.4812249841675524,2015-11-02,long
2015-11-02,GSBC,0,False,1,4.619762072888278e-10,0.6352014541625977,1,0.19804576051244327,3.9274746790517834,2.5267781872050707,2015-11-02,long
2015-11-02,DCOM,1,True,1,4.987162904868114e-10,0.6326751112937927,0,0.5323047115972903,3.8374731800882262,2.3570717440311237,2015-11-02,long
2015-11-02,CFNL,1,True,1,5.573858596896741e-10,0.6316436529159546,0,1.066076738096812,3.800727257248439,2.1566746662120218,2015-11-02,long
2015-11-02,RBPAA,1,True,1,3.6973038519683143e-10,0.6297001242637634,0,-0.6412008892099605,3.731488638003312,2.251186207642899,2015-11-02,long
2015-11-02,MCBC,0,False,1,4.218071725237138e-10,0.6283175945281982,1,-0.16740957485856287,3.6822357238011247,2.3750304180054167,2015-11-02,long
2015-11-02,UFCS,0,False,1,4.371026041116721e-10,0.6249971389770508,1,-0.028252706556708317,3.563943792592871,2.342879509947581,2015-11-02,long
2015-11-02,SASR,1,True,1,5.76276748542881e-10,0.6234965920448303,0,1.237944848985573,3.5104864908019646,1.9083992837640575,2015-11-02,long
2015-11-02,NAVG,0,False,1,5.631389243809792e-10,0.6230175495147705,1,1.118417756457501,3.4934204993623017,1.936579669948144,2015-11-02,long
2015-11-02,PCCC,0,True,0,2.2904836360915226e-10,0.616089403629303,0,-1.9211170156648472,3.246603837051836,1.5087899172848123,2015-11-02,short
2015-11-02,RMCF,0,True,0,2.36641373163593e-10,0.597025454044342,0,-1.852036295418033,2.5674466015085033,1.0833427795076613,2015-11-02,short
2015-11-02,TSBK,0,True,0,2.0897746033643472e-10,0.5953389406204224,0,-2.103720823040879,2.507364204123253,0.960632503117857,2015-11-02,short
2015-11-02,WSFS,1,False,0,2.8167301824311153e-10,0.5829991698265076,1,-1.4423412392366937,2.0677572600173573,0.8887471826633471,2015-11-02,short
2015-11-02,MFSF,0,True,0,2.379542951569391e-10,0.5826892852783203,0,-1.8400914142377918,2.056717557454858,0.7502034212217351,2015-11-02,short
2015-11-02,ISRL,1,False,0,2.0786999899158332e-10,0.5700356960296631,1,-2.113796436247911,1.6059307645335061,0.3623614806303034,2015-11-02,short
2015-11-02,WFD,0,True,0,2.493460160568617e-10,0.5686326622962952,0,-1.7364502586492156,1.5559473910734807,0.45389669275425604,2015-11-02,short
2015-11-02,UTMD,0,True,0,2.8789906569848256e-10,0.5680993795394897,0,-1.3856970536309567,1.5369490800854673,0.5571063651581928,2015-11-02,short
2015-11-02,WINA,0,True,0,3.2991911980140287e-10,0.5649288892745972,0,-1.0034012615043477,1.4239996939141912,0.6087173816869316,2015-11-02,short
2015-11-02,IMMR,1,False,0,1.7414833464179935e-10,0.5648214817047119,1,-2.42059400373444,1.420173276522842,0.13851834127271068,2015-11-02,short
2015-11-03,NUTR,1,True,1,4.715540735666934e-10,0.6108901500701904,0,0.5082636284378366,4.1009795008520005,2.538919473177834,2015-11-03,long
2015-11-03,ARKR,1,True,1,3.0380692406239973e-10,0.5970306396484375,0,-1.0638433150570474,3.460922937079824,1.9331408445038585,2015-11-03,long
2015-11-03,MFSF,1,True,1,2.9101912546458664e-10,0.5919010043144226,0,-1.1836890890510878,3.2240273566889943,1.7372406560278773,2015-11-03,long
2015-11-03,AMNB,1,True,1,6.71535216323349e-10,0.587778627872467,0,2.382463840035069,3.0336487632379474,1.2159951165254728,2015-11-03,long
2015-11-03,CTHR,1,True,1,4.0458211780780573e-10,0.585597813129425,0,-0.11938981890306495,2.9329349033555423,1.8963383959766464,2015-11-03,long
2015-11-03,CFFI,1,True,1,7.163323267889155e-10,0.5810309648513794,0,2.802297194101224,2.7220298188926035,0.8717816064157146,2015-11-03,long
2015-11-03,CTBI,1,True,1,6.278139674797956e-10,0.5803777575492859,0,1.9727133370409262,2.691863556991126,1.1256345463906374,2015-11-03,long
2015-11-03,OSIS,1,True,1,6.483680814461934e-10,0.5797379612922668,0,2.165344123194059,2.662316640735038,1.0425654222310854,2015-11-03,long
2015-11-03,PDII,0,False,1,5.54185863865797e-10,0.5796478986740112,1,1.2826792394721622,2.6581573906453277,1.331099728800103,2015-11-03,long
2015-11-03,DGICA,0,False,1,4.469068171086832e-10,0.5790207982063293,1,0.2772723828027194,2.6291967882668765,1.6437699939312411,2015-11-03,long
2015-11-03,OSTK,1,False,0,1.422326145750219e-10,0.6256206035614014,1,-2.578099113657048,4.78125774715948,2.3048574056184314,2015-11-03,short
2015-11-03,OPOF,0,True,0,1.5726209223743126e-10,0.6078715324401855,0,-2.437244581940727,3.9615744303402334,1.8103484119841142,2015-11-03,short
2015-11-03,LARK,1,False,0,1.6827411686293203e-10,0.6076907515525818,1,-2.334041156864086,3.9532256510403716,1.8388953479214971,2015-11-03,short
2015-11-03,RBPAA,0,True,0,2.4899646233755846e-10,0.6048683524131775,0,-1.5775206425610713,3.8228822954824935,2.002520502973292,2015-11-03,short
2015-11-03,UBOH,0,True,0,2.551033551068116e-10,0.6046221852302551,0,-1.5202875476674034,3.81151386208044,2.0139042582428477,2015-11-03,short
2015-11-03,CAC,1,False,0,2.741468718703288e-10,0.6029077172279358,1,-1.3418139043240906,3.7323367147737407,2.0205436433237187,2015-11-03,short
2015-11-03,FCCY,1,False,0,2.0466772721050575e-10,0.6027951240539551,1,-1.9929644369595052,3.727136963999775,1.8022321320432146,2015-11-03,short
2015-11-03,PWX,0,True,0,2.2802558452550414e-10,0.6019447445869446,0,-1.7740572914217991,3.687864944787403,1.8485519573904923,2015-11-03,short
2015-11-03,DGAS,0,True,0,2.2978870195533574e-10,0.5964421629905701,0,-1.7575335581611982,3.4337460501600967,1.6862863189124684,2015-11-03,short
2015-11-03,JOUT,0,True,0,2.2617686890047395e-10,0.5954586267471313,0,-1.7913832410981188,3.3883246168508268,1.6451377775591667,2015-11-03,short
2015-11-04,IGLD,0,False,1,4.007945642037214e-10,0.6323249340057373,1,-0.1085726103432169,5.923880228644813,3.8739319894923154,2015-11-04,long
2015-11-04,ASFI,1,True,1,4.099410810809445e-10,0.6305981874465942,0,-0.023720634692381923,5.833185561657679,3.8420746612455825,2015-11-04,long
2015-11-04,PFSW,0,False,1,3.3293934276201753e-10,0.6110233068466187,1,-0.7380635602687903,4.805045521113025,2.927769069045896,2015-11-04,long
2015-11-04,BBSI,1,True,1,5.148993453829576e-10,0.6089981198310852,0,0.9499741833958066,4.698675735119866,2.7876345046584956,2015-11-04,long
2015-11-04,AMSC,0,False,1,3.960168026839739e-10,0.5981442928314209,1,-0.15289576740737273,4.128595418435154,2.6744173729227687,2015-11-04,long
2015-11-04,SPAN,1,True,1,4.294803401805325e-10,0.5971193909645081,0,0.15754451351745186,4.07476404809191,2.637354582279902,2015-11-04,long
2015-11-04,SALM,1,True,1,3.9853356725849665e-10,0.5743048787117004,0,-0.12954781438187912,2.8764674131363246,1.8557177139239542,2015-11-04,long
2015-11-04,PRAA,1,True,1,6.080134173913621e-10,0.5742008090019226,0,1.8137907680983703,2.871001314118046,1.2963099138454481,2015-11-04,long
2015-11-04,BAMM,1,True,1,3.455963848431054e-10,0.5730240345001221,0,-0.6206445426370074,2.8091930707515638,1.6492547276258198,2015-11-04,long
2015-11-04,ININ,1,True,1,6.410307840098994e-10,0.5703952312469482,0,2.1200919345399267,2.6711192843242064,1.0633083892558004,2015-11-04,long
2015-11-04,BKSC,0,True,0,2.4528518105526587e-10,0.5953269004821777,0,-1.551228713154148,3.9806162841877306,2.1153012722230335,2015-11-04,short
2015-11-04,SAL,1,False,0,1.642368741006095e-10,0.5943408608436584,1,-2.303111540308105,3.9288260917138556,1.83299841222947,2015-11-04,short
2015-11-04,USBI,1,False,0,1.9101292769718725e-10,0.5828206539154053,1,-2.05471085638655,3.3237452097230973,1.5156172558096825,2015-11-04,short
2015-11-04,ONFC,0,True,0,3.2540892203059e-10,0.5825417637825012,0,-0.8079230581651766,3.3090969409335633,1.9173893718216437,2015-11-04,short
2015-11-04,UBFO,0,True,0,2.873679905146531e-10,0.5821829438209534,0,-1.1608276925799914,3.290250482691846,1.7884921800252214,2015-11-04,short
2015-11-04,PMD,1,False,0,3.1009761425337956e-10,0.5814146995544434,1,-0.9499656227975766,3.249899652080967,1.8314451148502382,2015-11-04,short
2015-11-04,DSGX,0,True,0,2.8596400247771214e-10,0.5813276767730713,0,-1.173852449470917,3.245328916361215,1.7545457764729993,2015-11-04,short
2015-11-04,CYAN,0,True,0,2.9117047661841866e-10,0.5804344415664673,0,-1.1255521376752802,3.198413131774774,1.7395204615385087,2015-11-04,short
2015-11-04,BOBE,0,True,0,3.259638947650245e-10,0.5795775055885315,0,-0.8027745919696591,3.153403907498833,1.8163309635992426,2015-11-04,short
2015-11-04,EDGW,0,True,0,3.689110683602337e-10,0.5793206095695496,0,-0.4043548900121163,3.1399108452028526,1.9389040441298842,2015-11-04,short
2015-11-05,DAVE,0,False,1,3.9066525014952447e-10,0.6392958760261536,1,-0.25133271820702896,6.0428670237958535,3.9053524386969443,2015-11-05,long
2015-11-05,DSPG,0,False,1,2.957434852568497e-10,0.6290208101272583,1,-1.1563387285762825,5.527381521137612,3.2664800235206513,2015-11-05,long
2015-11-05,IGLD,1,True,1,6.514507266963676e-10,0.6136966347694397,0,2.2350561933219053,4.758589348427804,2.4031004261661217,2015-11-05,long
2015-11-05,CSGS,1,True,1,4.815915444211782e-10,0.6110741496086121,0,0.6155795532777211,4.627022982367966,2.8506939157812097,2015-11-05,long
2015-11-05,KFRC,1,True,1,5.152829829491168e-10,0.6075079441070557,0,0.936801502745747,4.448111503488786,2.626609096396502,2015-11-05,long
