date,TICKER,label,correct_prediction,predicted_label,reservation,score,incorrect_prediction,reservation_z,score_z,combined_score,Date,Side
2004-11-30,BMRC,1,True,1,3.3717417746714773e-10,0.5778895020484924,0,0.022886563491693063,2.9515049585780284,1.9404407067092402,2004-11-30,long
2004-11-30,RADA,1,False,0,1.4147551186116658e-10,0.6288600564002991,1,-1.8395796289362225,5.5170595405792255,3.0341980192333358,2004-11-30,short
2004-11-30,WASH,1,False,0,1.5249812523876471e-10,0.6183293461799622,1,-1.7346773052315037,4.987006214671959,2.718980590957097,2004-11-30,short
2004-11-30,SPNC,1,False,0,2.2584767389588478e-10,0.6097800135612488,1,-1.036608904096952,4.556683653893003,2.6653302732173882,2004-11-30,short
2004-11-30,RMCF,0,True,0,1.5685418242039617e-10,0.6159236431121826,0,-1.693220664697193,4.865917429059068,2.652742683828911,2004-11-30,short
2004-11-30,SLTC,0,True,0,2.5630292332934346e-10,0.5987436175346375,0,-0.7467659852597852,4.00117711183302,2.3943441186740646,2004-11-30,short
2004-11-30,VCBI,0,True,0,2.0784815535357382e-10,0.5990809202194214,0,-1.2079105052664234,4.018154923031537,2.2533717824628954,2004-11-30,short
2004-11-30,RUSHB,1,False,0,2.7695412629924476e-10,0.5901720523834229,1,-0.550228276403621,3.5697354975857754,2.1744500971934166,2004-11-30,short
2004-11-30,MSFG,1,False,0,1.3997798753440094e-10,0.6019721031188965,1,-1.8538315831961198,4.163679876202641,2.1362642958390237,2004-11-30,short
2004-11-30,HMNF,1,False,0,2.9589558581122333e-10,0.5791105628013611,1,-0.3699622134385803,3.0129658951768663,1.8664699603820003,2004-11-30,short
2004-11-30,FFBC,0,True,0,2.5324192742814944e-10,0.582083523273468,0,-0.7758975144068089,3.162607045019531,1.8312744699586436,2004-11-30,short
2004-12-01,INOC,1,True,1,4.083448301717141e-10,0.6254850029945374,0,0.5538442913815568,4.8893931645446935,3.0442308724435843,2004-12-01,long
2004-12-01,MCGC,0,False,1,3.8318831441230827e-10,0.6036618947982788,1,0.3142871020617616,3.8760068708994155,2.454449791113233,2004-12-01,long
2004-12-01,AMSWA,0,False,1,3.6185532348298466e-10,0.5981281399726868,1,0.11114007662749856,3.619039291294517,2.3518897069673064,2004-12-01,long
2004-12-01,VCBI,0,False,1,3.0092145442139895e-10,0.6006625294685364,1,-0.46911302942182187,3.7367271822564874,2.3114326405800805,2004-12-01,long
2004-12-01,ESBF,1,True,1,3.133568127200448e-10,0.5982638001441956,0,-0.35069522026657857,3.625338859493704,2.276994224577874,2004-12-01,long
2004-12-01,NUTR,0,False,1,3.9793188189030104e-10,0.598599910736084,1,0.45468522473318645,3.6409466209503023,2.252978645665248,2004-12-01,long
2004-12-01,COKE,0,False,1,3.81333103982584e-10,0.5968161821365356,1,0.2966205459936645,3.558116709733747,2.2504722482463637,2004-12-01,long
2004-12-01,NOVB,0,False,1,4.914723628068884e-10,0.6072618365287781,1,1.3454403241400408,4.0431751575981485,2.224500297048565,2004-12-01,long
2004-12-01,HFWA,1,True,1,3.754551669565842e-10,0.5950993299484253,0,0.24064689342531173,3.478392297427336,2.216325441471689,2004-12-01,long
2004-12-01,JJSF,0,False,1,3.063987952245384e-10,0.5957747101783752,1,-0.4169541223499585,3.5097545150305836,2.1788431195446987,2004-12-01,long
2004-12-01,ANDE,0,True,0,1.7679502306577888e-10,0.6003098487854004,0,-1.6511280310315353,3.7203499656332046,1.9105587270775086,2004-12-01,short
2004-12-01,EXFO,0,True,0,3.274300275357689e-10,0.5683944225311279,0,-0.21668064455221123,2.2383128868145543,1.4057818925953762,2004-12-01,short
2004-12-01,NRIM,0,True,0,1.3709997026545295e-10,0.5802352428436279,0,-2.029130905900704,2.788157799019192,1.1705709484054347,2004-12-01,short
2004-12-01,MARPS,0,True,0,2.5935589786918456e-10,0.5625107288360596,0,-0.8649280936140288,1.96509541050604,1.0115367000413569,2004-12-01,short
2004-12-01,HMNF,0,True,0,9.501444075965537e-11,0.5788593292236328,0,-2.42989750076091,2.7242653419409675,0.9961489504299382,2004-12-01,short
2004-12-01,MMLP,0,True,0,2.2504383079269275e-10,0.5643476247787476,0,-1.1916705736621007,2.0503942210344035,0.9600088965742133,2004-12-01,short
2004-12-01,OVRL,0,True,0,1.4765148825812702e-10,0.5706416368484497,0,-1.9286522856674087,2.3426654001035527,0.9097039097981001,2004-12-01,short
2004-12-01,AEPI,0,True,0,2.395536269350629e-10,0.5597461462020874,0,-1.053498578195289,1.8367181819407035,0.8645794692764188,2004-12-01,short
2004-12-01,BWINB,1,False,0,1.6887613529803502e-10,0.5665158033370972,1,-1.7265369833014992,2.151076599247777,0.849953351014038,2004-12-01,short
2004-12-01,BSRR,0,True,0,1.7428271326114242e-10,0.563869297504425,0,-1.6750519273793136,2.0281824307011527,0.7858332682275873,2004-12-01,short
2004-12-02,CFNL,1,True,1,3.292320860381892e-10,0.6222852468490601,0,-0.04013166295256883,4.965447607924277,3.2639519724556756,2004-12-02,long
2004-12-02,BBSI,1,True,1,2.527884568337413e-10,0.6141748428344727,0,-0.7596175609131612,4.559409932092388,2.758536760079633,2004-12-02,long
2004-12-02,LKFN,1,True,1,4.719245549900108e-10,0.6131065487861633,0,1.3028869799933067,4.50592706839036,2.5439591617398465,2004-12-02,long
2004-12-02,AMOV,0,False,1,2.7627780618821873e-10,0.5991219282150269,1,-0.5385362780293168,3.8058037670255818,2.334113514487209,2004-12-02,long
2004-12-02,ALCO,0,False,1,3.916623414479403e-10,0.5988728404045105,1,0.5474606431801226,3.7933334837353527,2.3229380870158924,2004-12-02,long
2004-12-02,CFFN,1,True,1,3.3089811446451733e-10,0.5932424068450928,0,-0.02445103696948405,3.5114525623558586,2.309489848954937,2004-12-02,long
2004-12-02,FLXS,0,False,1,3.617118826682031e-10,0.584352970123291,1,0.2655675285578629,3.0664135458675217,1.9361956558484696,2004-12-02,long
2004-12-02,CERS,1,True,1,4.1009121098944945e-10,0.5852884650230408,0,0.7209127920179201,3.1132479790429572,1.816842444802438,2004-12-02,long
2004-12-02,EXFO,0,False,1,3.453371477668554e-10,0.5753936171531677,1,0.11144885356856415,2.6178742560364143,1.6910188873064074,2004-12-02,long
2004-12-02,UNTY,0,False,1,3.0517047222566873e-10,0.57138592004776,1,-0.2665990873860883,2.4172336942109967,1.507396539341849,2004-12-02,long
2004-12-02,CCNE,0,True,0,1.7474749425261393e-10,0.6162801384925842,0,-1.4941375284335459,4.664809040992647,2.5857085826720767,2004-12-02,short
2004-12-02,STBA,0,True,0,2.0007838441582493e-10,0.6125597953796387,0,-1.255723700559469,4.478554513084959,2.541457157451448,2004-12-02,short
2004-12-02,PRCP,1,False,0,1.994441695130078e-10,0.6107986569404602,1,-1.2616929184472405,4.390385223691229,2.4812955845486218,2004-12-02,short
2004-12-02,HITK,0,True,0,3.0022637154125675e-10,0.597510576248169,0,-0.3131328634188561,3.725133358203363,2.355254171485997,2004-12-02,short
2004-12-02,MBVT,1,False,0,2.0414543666635865e-10,0.606220006942749,1,-1.217444686716447,4.161160588250807,2.3446092416291053,2004-12-02,short
2004-12-02,STFC,1,False,0,1.2397000093145039e-10,0.6121104955673218,1,-1.9720542725569346,4.456060855405671,2.2902222546239543,2004-12-02,short
2004-12-02,ININ,1,False,0,3.451994801118019e-10,0.5925837755203247,1,0.11015312837279406,3.478478972894975,2.2594455897476617,2004-12-02,short
2004-12-02,INOC,1,False,0,2.4190591196848743e-10,0.5986137390136719,1,-0.8620438539340324,3.7803618825239083,2.210564370667549,2004-12-02,short
2004-12-02,SUPX,1,False,0,3.644738122421387e-10,0.585035502910614,1,0.29156275406308213,3.100583733461782,1.950169555243959,2004-12-02,short
2004-12-02,POWL,1,False,0,1.7847458233521962e-10,0.5948811769485474,1,-1.459058250489796,3.5934956273909284,1.8902178914163803,2004-12-02,short
2004-12-03,DMLP,1,True,1,3.2526650817210623e-10,0.6333177089691162,0,-0.04953279662578127,5.7174235038905366,3.7571536896812465,2004-12-03,long
2004-12-03,OTTR,0,False,1,3.512404256333923e-10,0.6280920505523682,1,0.1920528125596691,5.451470351471449,3.5345930038264655,2004-12-03,long
2004-12-03,HMNF,1,True,1,4.369784256663678e-10,0.6247052550315857,0,0.9895092224054775,5.279103756964593,3.1576704362028245,2004-12-03,long
2004-12-03,FSRV,1,True,1,3.3653027586844075e-10,0.61516934633255,0,0.05523246201101264,4.793785969724422,3.1456720275544847,2004-12-03,long
2004-12-03,CHCO,0,False,1,3.574758267177458e-10,0.6072714328765869,1,0.2500488068768302,4.391831839998954,2.816092908129956,2004-12-03,long
2004-12-03,KIRK,1,True,1,2.9340452289972063e-10,0.6033299565315247,0,-0.34588382389612016,4.191235479587226,2.6520737546418496,2004-12-03,long
2004-12-03,SNBC,0,False,1,3.099978329590414e-10,0.6015037894248962,1,-0.1915480397365298,4.098295057516142,2.6416638848475995,2004-12-03,long
2004-12-03,CAFI,1,True,1,3.426448291765638e-10,0.5986646413803101,0,0.1121044409122144,3.953800275725166,2.5725137164775793,2004-12-03,long
2004-12-03,WLFC,0,False,1,3.2728242338464497e-10,0.5961775183677673,1,-0.030782598261853967,3.827221354393483,2.515807836473287,2004-12-03,long
2004-12-03,WBCO,1,True,1,4.171122058860277e-10,0.5925787091255188,0,0.8047318273514213,3.64406459468959,2.139521129469161,2004-12-03,long
2004-12-03,QCRH,1,False,0,2.487976491494237e-10,0.6102606654167175,1,-0.7607761398082681,4.543964978822862,2.7479607598863605,2004-12-03,short
2004-12-03,SYNL,0,True,0,1.2784052982883765e-10,0.6149784326553345,0,-1.8858085651224477,4.784069664094366,2.535169151811874,2004-12-03,short
2004-12-03,COKE,1,False,0,1.6460215135349898e-10,0.5895230770111084,1,-1.5438856055258656,3.4885521350814535,1.7929621593302236,2004-12-03,short
2004-12-03,ANLY,0,True,0,2.397186338320978e-10,0.5824282169342041,0,-0.8452208312765228,3.127468372434897,1.7852062514857796,2004-12-03,short
2004-12-03,AAME,0,True,0,3.7407255071286727e-10,0.5772035717964172,0,0.4044163443428429,2.8615667895430366,1.755176687465266,2004-12-03,short
2004-12-03,PMBC,1,False,0,1.574506081070126e-10,0.5880948901176453,1,-1.6104027157921026,3.4158664032045283,1.723038929903595,2004-12-03,short
2004-12-03,CERS,1,False,0,2.5099330946964926e-10,0.5794856548309326,1,-0.740354116953355,2.9777104653650737,1.7209720485463416,2004-12-03,short
2004-12-03,MBRG,0,True,0,1.3781015217873005e-10,0.5859559178352356,0,-1.793080262110878,3.307006164728032,1.5909075822239118,2004-12-03,short
2004-12-03,ARTNA,1,False,0,3.438598850102892e-10,0.5650101900100708,1,0.12340577827198702,2.2410003333936923,1.4383363132100813,2004-12-03,short
2004-12-03,DGICA,1,False,0,2.460694425998611e-10,0.5691457986831665,1,-0.786151420308108,2.4514768085219663,1.3585447249228222,2004-12-03,short
2004-12-06,FRBK,0,False,1,3.589146480020844e-10,0.6234476566314697,1,0.04542549104701212,4.19691862312465,2.754975879216755,2004-12-06,long
2004-12-06,SLTC,1,True,1,3.7773004168961677e-10,0.6050879955291748,0,0.21859497765397895,3.420101095127624,2.185130380158419,2004-12-06,long
2004-12-06,MMLP,0,False,1,3.6788863622128076e-10,0.6034238338470459,1,0.12801855067376566,3.3496885773313583,2.1685483393163536,2004-12-06,long
2004-12-06,CTWS,0,False,1,4.021634414375086e-10,0.6038909554481506,1,0.44347038343455963,3.3694530079176523,2.077493758692246,2004-12-06,long
2004-12-06,ABCB,1,True,1,3.508109913674673e-10,0.5961142182350159,0,-0.029157378828607534,3.0404106718892003,1.9970491084334316,2004-12-06,long
2004-12-06,CFFN,1,True,1,4.165894018637317e-10,0.6017709970474243,0,0.5762412519217184,3.2797552278152247,1.9744788372238813,2004-12-06,long
2004-12-06,OCFC,1,True,1,3.1715385873098967e-10,0.5986093878746033,0,-0.33892439599091523,3.145984053693902,1.9645044247609735,2004-12-06,long
2004-12-06,NASB,0,False,1,2.964384016035382e-10,0.6003389358520508,1,-0.5295813195272239,3.219163137823352,1.9498858355194284,2004-12-06,long
2004-12-06,TCBK,0,False,1,2.080225020018034e-10,0.6096693873405457,1,-1.3433265005313824,3.613944839947623,1.9419058491900751,2004-12-06,long
2004-12-06,COBZ,0,False,1,3.641869861237268e-10,0.5947386622428894,1,0.0939500184050626,2.9822093794213553,1.937254684344424,2004-12-06,long
2004-12-06,TWMC,0,True,0,3.105119772417453e-10,0.5904682278633118,0,-0.4000536620959823,2.8015225867984594,1.7169871987953091,2004-12-06,short
2004-12-06,CAFI,1,False,0,2.2668456001184722e-10,0.5919770002365112,1,-1.1715682552191866,2.8653604114036484,1.5045203473040765,2004-12-06,short
2004-12-06,NAVI,1,False,0,2.509528973515529e-10,0.5745744109153748,1,-0.9482120189525899,2.1290376469544245,1.0922548807355656,2004-12-06,short
2004-12-06,AMOV,1,False,0,9.929607830416742e-11,0.5889629125595093,1,-2.3440017606407264,2.7378310346156267,1.0334479018348741,2004-12-06,short
2004-12-06,HFWA,0,True,0,3.056407071877487e-10,0.5610660910606384,0,-0.4448869166312537,1.557485722412759,0.8811278943041073,2004-12-06,short
2004-12-06,CGEN,0,True,0,3.021949079862196e-10,0.5567238330841064,0,-0.47660069783557074,1.3737599941184984,0.7494033658324706,2004-12-06,short
2004-12-06,UNTY,1,False,0,2.2710412717064088e-10,0.5647192001342773,1,-1.1677067240340282,1.7120527998918182,0.7446116289973708,2004-12-06,short
2004-12-06,NUTR,1,False,0,3.902188017157471e-10,0.5530730485916138,1,0.333536615230005,1.219291272233782,0.6946651566483946,2004-12-06,short
2004-12-06,RADA,0,True,0,1.0237424796777361e-10,0.5706857442855835,0,-2.315671497177303,1.964503869248616,0.5324009596355767,2004-12-06,short
2004-12-06,EXFO,0,True,0,3.521216096480373e-10,0.5430706143379211,0,-0.017094963417422084,0.7960772375294572,0.5197696388416926,2004-12-06,short
2004-12-07,BSRR,1,True,1,3.3101074659036556e-10,0.6364068984985352,0,-0.410770190922947,4.473656246783016,2.8170589598722184,2004-12-07,long
2004-12-07,DRCO,1,True,1,2.3823368278108603e-10,0.6297276020050049,0,-1.20591095646091,4.205462990091959,2.377654957828593,2004-12-07,long
2004-12-07,NRIM,1,True,1,2.3109260338660675e-10,0.628967821598053,0,-1.2671131879538806,4.17495558831576,2.3373233362636214,2004-12-07,long
2004-12-07,AROW,0,False,1,4.179293022765762e-10,0.6156816482543945,1,0.33416055025529456,3.6414769350699996,2.2931017955619524,2004-12-07,long
2004-12-07,TCBK,0,False,1,3.535295389767157e-10,0.6111640930175781,1,-0.217774108896885,3.4600839017741887,2.2117899192349926,2004-12-07,long
2004-12-07,CFFI,1,True,1,3.276881266334186e-10,0.6130601763725281,0,-0.4392465240562041,3.5362171847350954,2.1889519889866156,2004-12-07,long
2004-12-07,CATY,0,False,1,3.820826988132353e-10,0.6078884601593018,1,0.026939190260866636,3.328557678191164,2.1879581348200823,2004-12-07,long
2004-12-07,ASRV,1,True,1,3.7745156999946516e-10,0.605191171169281,0,-0.012751646666846105,3.2202536495900542,2.1211593653293765,2004-12-07,long
2004-12-07,HITK,0,False,1,4.027038147391693e-10,0.6072114706039429,1,0.20367133967767348,3.301374570842449,2.1116956746623843,2004-12-07,long
2004-12-07,FFIN,1,True,1,3.357537581294423e-10,0.6080763936042786,0,-0.3701204691998106,3.336103754742538,2.0796887232941375,2004-12-07,long
2004-12-07,KIRK,1,False,0,3.2939070915283253e-10,0.5919665098190308,1,-0.4246546334283513,2.6892448824848,1.634765593408612,2004-12-07,short
2004-12-07,AAME,1,False,0,2.8067395629882697e-10,0.5906832218170166,1,-0.8421789068682627,2.6377171222085334,1.4629742613911054,2004-12-07,short
2004-12-07,PROV,0,True,0,3.067145704083174e-10,0.5776935815811157,0,-0.6189992438357719,2.1161451390684123,1.1923860413193474,2004-12-07,short
2004-12-07,CRED,1,False,0,3.3018260348072204e-10,0.5738629698753357,1,-0.41786774627919954,1.9623348943087822,1.1572446739716604,2004-12-07,short
2004-12-07,CITZ,1,False,0,3.5156802469238357e-10,0.5621283054351807,1,-0.23458516009444927,1.4911538536961482,0.9067484406082895,2004-12-07,short
2004-12-07,WLFC,0,True,0,3.331709075293787e-10,0.5624315738677979,0,-0.3922566494051528,1.5033309667609716,0.8627537437585409,2004-12-07,short
2004-12-07,MAXY,1,False,0,2.552184574788896e-10,0.5698102116584778,1,-1.0603438712224293,1.7996048184971483,0.8378257027047162,2004-12-07,short
2004-12-07,UEIC,0,True,0,3.2597474719509023e-10,0.560951828956604,0,-0.45393094908877535,1.4439148879584356,0.8031866128532716,2004-12-07,short
2004-12-07,CFFN,1,False,0,4.306285050770242e-10,0.5510579943656921,1,0.44299837527234487,1.0466485407211952,0.5445985730361151,2004-12-07,short
2004-12-07,FLXS,0,True,0,3.293892381073249e-10,0.54856938123703,0,-0.4246672409436471,0.9467234572537224,0.48469729227605324,2004-12-07,short
2004-12-08,EXPO,1,True,1,4.28880236880147e-10,0.6393325924873352,0,0.05907490706181665,3.8336950253045035,2.510743997370573,2004-12-08,long
2004-12-08,WASH,1,True,1,2.718729685824428e-10,0.6491431593894958,0,-1.2097526225801505,4.17774326419236,2.3580921889155078,2004-12-08,long
2004-12-08,CAFI,0,False,1,3.1571462111301685e-10,0.6384736895561218,1,-0.8554537657252341,3.803574029871049,2.228059117025565,2004-12-08,long
2004-12-08,INOC,1,True,1,3.8329767138023385e-10,0.6270671486854553,0,-0.30929284180146094,3.403556341036893,2.144280547289867,2004-12-08,long
2004-12-08,ININ,0,False,1,4.790952079503086e-10,0.6249608993530273,1,0.46487865350485724,3.329691967988178,2.0441867432155947,2004-12-08,long
2004-12-08,BUSE,1,True,1,3.914008561700655e-10,0.6205106377601624,0,-0.24380833238614255,3.1736250781860953,2.014135801915396,2004-12-08,long
2004-12-08,ESCA,1,True,1,3.756737421145573e-10,0.6210592985153198,0,-0.3709043292263074,3.1928661443182915,1.984893226605391,2004-12-08,long
2004-12-08,STFC,1,True,1,2.93918056559761e-10,0.6281766295433044,0,-1.0315989942655468,3.442464891279663,1.931599160136947,2004-12-08,long
2004-12-08,WTBA,1,True,1,3.6262479130577674e-10,0.6176419258117676,0,-0.476357205380619,3.07302178955204,1.8709965033287421,2004-12-08,long
2004-12-08,VALU,1,True,1,4.937971143093023e-10,0.6187444925308228,0,0.5836896087476362,3.1116878668267134,1.8610964212189112,2004-12-08,long
2004-12-08,PRCP,1,False,0,3.340488441416767e-10,0.5820261836051941,1,-0.7072888612238067,1.8240079960518063,0.9704399531903358,2004-12-08,short
2004-12-08,SYNL,0,True,0,1.5410345222122146e-10,0.6021988391876221,0,-2.1614869348312395,2.5314458736016867,0.9574635880828042,2004-12-08,short
2004-12-08,FSTR,0,True,0,2.5084573307410096e-10,0.5847725868225098,0,-1.3796806493174922,1.92032202149159,0.8121179199096769,2004-12-08,short
2004-12-08,FRBK,0,True,0,2.8580166011593633e-10,0.5707564949989319,0,-1.097190271415125,1.4287895997586089,0.5809283462736907,2004-12-08,short
2004-12-08,BBSI,0,True,0,4.1986336629662446e-10,0.5506765246391296,0,-0.013793398664635458,0.7246021141517557,0.4736855737808291,2004-12-08,short
2004-12-08,MGIC,0,True,0,3.4381075764144953e-10,0.5543388724327087,0,-0.6283996179117729,0.8530375370117957,0.3556329005169001,2004-12-08,short
2004-12-08,CPSS,1,False,0,9.24433307680772e-11,0.5817150473594666,1,-2.6597827171161206,1.813096712487432,0.3189155335933852,2004-12-08,short
2004-12-08,LNBB,1,False,0,1.325532045237665e-10,0.574562132358551,1,-2.3356415956032985,1.5622500658540428,0.26032331691457966,2004-12-08,short
2004-12-08,DRCO,0,True,0,2.6930419005921635e-10,0.5574463605880737,0,-1.230511769230882,0.9620145041820353,0.22886068891395217,2004-12-08,short
2004-12-08,EGBN,0,True,0,2.6632437921669805e-10,0.5552111268043518,0,-1.254592603647693,0.8836267561077829,0.169178099827398,2004-12-08,short
2004-12-09,APFC,1,True,1,2.643137930746775e-10,0.6195894479751587,0,-1.2346303747712806,4.421734823749038,2.510916959999842,2004-12-09,long
2004-12-09,MBRG,1,True,1,4.539975617667835e-10,0.607036828994751,0,0.28464509613152933,3.847530925772148,2.445437529286213,2004-12-09,long
