date,TICKER,label,correct_prediction,predicted_label,reservation,score,incorrect_prediction,reservation_z,score_z,combined_score,Date,Side
2013-10-22,ASFI,0,True,0,2.9159635817066487e-10,0.5796403884887695,0,-1.0779450739919352,2.8485750159851375,1.5243376361328522,2013-10-22,short
2013-10-22,GIII,0,True,0,3.9869929580049757e-10,0.5669788718223572,0,-0.051187623153077774,2.244286892140335,1.4643374331721057,2013-10-22,short
2013-10-22,BELFB,1,False,0,3.355375977065478e-10,0.56673264503479,1,-0.6566961699843222,2.2325353834214794,1.25676361696335,2013-10-22,short
2013-10-22,CGO,1,False,0,3.3166247526139614e-10,0.5665799975395203,1,-0.6938455790623798,2.225250073852613,1.2396960076521393,2013-10-22,short
2013-10-22,ECHO,1,False,0,3.0430619135657366e-10,0.5660156011581421,1,-0.9561004615906049,2.198313488023796,1.1353737497708059,2013-10-22,short
2013-10-23,OSIS,0,False,1,4.289284205594157e-10,0.6339386105537415,1,0.13250721915406416,5.363980705514059,3.496499883318438,2013-10-23,long
2013-10-23,NANO,0,False,1,4.75122163834385e-10,0.6332693696022034,1,0.5771028341080021,5.332513985700699,3.3290152953068213,2013-10-23,long
2013-10-23,PSMT,1,True,1,4.945483467189149e-10,0.6279359459877014,0,0.7640717851701518,5.0817442948475176,3.1018075454932115,2013-10-23,long
2013-10-23,ASTE,0,False,1,5.351959431187936e-10,0.6192397475242615,1,1.1552880373416003,4.672861903742272,2.7028438041471716,2013-10-23,long
2013-10-23,CCBG,0,False,1,3.676738080660158e-10,0.6090524196624756,1,-0.457043013832254,4.193868813530253,2.6171292223653233,2013-10-23,long
2013-10-23,NWFL,1,True,1,4.926540841942995e-10,0.6109576225280762,0,0.7458402942298635,4.283448634701812,2.5809488018073408,2013-10-23,long
2013-10-23,FLIC,1,True,1,4.925510554976142e-10,0.6104000806808472,0,0.7448486857670463,4.257233841583343,2.563974269141881,2013-10-23,long
2013-10-23,CAC,1,True,1,4.318061186392441e-10,0.598480224609375,0,0.16020386932240727,3.6967798371555283,2.3870074156462544,2013-10-23,long
2013-10-23,REFR,0,False,1,5.244594758480048e-10,0.6012687683105469,1,1.0519539940215887,3.8278930380593637,2.1792645870920557,2013-10-23,long
2013-10-23,SLAB,0,False,1,5.451300522096858e-10,0.6033089756965637,1,1.2508997160487025,3.923820572125228,2.176924671306579,2013-10-23,long
2013-10-23,HELE,0,True,0,2.342573357516642e-10,0.6141074895858765,0,-1.741121210320946,4.431550725479943,2.3502534794108505,2013-10-23,short
2013-10-23,DSGX,0,True,0,2.460236459000953e-10,0.6075587272644043,0,-1.6278753565471704,4.123637605966768,2.1844019522775007,2013-10-23,short
2013-10-23,ICUI,1,False,0,3.0877667089868055e-10,0.5939187407493591,1,-1.0239035248341146,3.4823056119509785,1.9604335406923883,2013-10-23,short
2013-10-23,VALU,1,False,0,2.8539273722039127e-10,0.586554229259491,1,-1.248964185362454,3.136037172936052,1.6576263529681845,2013-10-23,short
2013-10-23,PULB,1,False,0,3.052430808114792e-10,0.5793141722679138,1,-1.0579128634681996,2.7956204003773326,1.4959982193045338,2013-10-23,short
2013-10-23,GIFI,0,True,0,3.967575712415794e-10,0.5670983195304871,0,-0.17712385904011632,2.2212490704602814,1.4075735130205476,2013-10-23,short
2013-10-23,HTCO,1,False,0,4.2806611033618935e-10,0.5645586252212524,1,0.12420784099598078,2.101836399946612,1.34622343643609,2013-10-23,short
2013-10-23,PMD,0,True,0,2.8497929016602086e-10,0.5760907530784607,0,-1.252943441736949,2.644059997143761,1.3316082623416892,2013-10-23,short
2013-10-23,NOVB,0,True,0,3.420655148023144e-10,0.5681906938552856,0,-0.7035122125660447,2.2726108957202977,1.2677641610286017,2013-10-23,short
2013-10-23,VDSI,1,False,0,3.9023867470788787e-10,0.5612350702285767,1,-0.23986553372895128,1.9455677593344818,1.204919095030204,2013-10-23,short
2013-10-24,MCRI,1,True,1,3.8136491187223953e-10,0.6397931575775146,0,-0.4488079078179269,5.934492912602308,3.768658712737608,2013-10-24,long
2013-10-24,SHLO,1,True,1,4.75556649615072e-10,0.627832293510437,0,0.4281613961776048,5.335612987667405,3.380211311121878,2013-10-24,long
2013-10-24,SLGN,0,False,1,5.490393140128447e-10,0.6159424781799316,1,1.1123195038514977,4.740290469771534,2.7615262737782182,2013-10-24,long
2013-10-24,NVEC,1,True,1,5.860671947743867e-10,0.610714852809906,0,1.4570664593491953,4.478543503028046,2.475006780413276,2013-10-24,long
2013-10-24,SAFT,1,True,1,4.4470302440480225e-10,0.5961923003196716,0,0.14089965884493477,3.7513999541640435,2.42942708232944,2013-10-24,long
2013-10-24,MFSF,0,False,1,5.046945639186617e-10,0.5954262614250183,1,0.6994490593956555,3.713044421223079,2.2197911284066656,2013-10-24,long
2013-10-24,SPIL,0,False,1,4.0431633041571047e-10,0.589303731918335,1,-0.23511942485637907,3.4064896446775648,2.1706937552845877,2013-10-24,long
2013-10-24,NVMI,1,True,1,4.28456936596433e-10,0.5786499381065369,0,-0.01035904663573777,2.8730546685336993,1.8927975958424483,2013-10-24,long
2013-10-24,ZBRA,0,False,1,3.648543689394046e-10,0.5832229852676392,1,-0.6025288146763248,3.1020269338487965,1.8485032674970185,2013-10-24,long
2013-10-24,ADRE,0,False,1,5.054432428153177e-10,0.58183753490448,1,0.7064196114488422,3.0326574965876865,1.768435475969755,2013-10-24,long
2013-10-24,FSRV,0,True,0,1.2827353068622926e-10,0.6245423555374146,0,-2.8052075000194487,5.170885941588236,2.487066246441818,2013-10-24,short
2013-10-24,WIRE,1,False,0,2.509147056795058e-10,0.595853865146637,1,-1.663360577429552,3.734454520298591,1.915830992845318,2013-10-24,short
2013-10-24,NKSH,1,False,0,3.9083442038290173e-10,0.570945680141449,1,-0.3606423373891436,2.4873028193415636,1.5226078894270145,2013-10-24,short
2013-10-24,MANH,0,True,0,2.777274521470474e-10,0.5793522596359253,0,-1.413721318495316,2.9082198758666733,1.4528970829685504,2013-10-24,short
2013-10-24,APAGF,1,False,0,3.4565614259740585e-10,0.5671401023864746,1,-0.7812733160152703,2.296757712612512,1.258039896039219,2013-10-24,short
2013-10-24,NRIM,1,False,0,3.6699904226722424e-10,0.5648671984672546,1,-0.5825608990112494,2.1829535157841735,1.2485042237438422,2013-10-24,short
2013-10-24,CRRC,1,False,0,3.256284131225584e-10,0.5650761723518372,1,-0.967740880995557,2.193416828769781,1.1283006162595215,2013-10-24,short
2013-10-24,RUSHA,0,True,0,2.608299964901306e-10,0.570539653301239,0,-1.5710445644810744,2.4669730737460256,1.1097575223936222,2013-10-24,short
2013-10-24,OZRK,0,True,0,2.869182669229531e-10,0.5666221380233765,0,-1.3281505175914843,2.270823260289373,1.0604536809857965,2013-10-24,short
2013-10-24,PCTI,0,True,0,2.0307833192845237e-10,0.5742458701133728,0,-2.108739677544134,2.6525431825438144,1.0547944068893533,2013-10-24,short
2013-10-25,PULB,1,True,1,4.791448349195093e-10,0.6370238661766052,0,0.5432234409133785,5.492580114666354,3.4458391401783786,2013-10-25,long
2013-10-25,WRLD,1,True,1,4.686640520112917e-10,0.6241077780723572,0,0.4449388057895025,4.882810872201802,3.075825369742654,2013-10-25,long
2013-10-25,VALU,1,True,1,4.3744505240361775e-10,0.6149104237556458,0,0.1521793800631217,4.448603260027443,2.885858956197283,2013-10-25,long
2013-10-25,CACB,1,True,1,3.9159439579883326e-10,0.6152277588844299,0,-0.2777899355934453,4.463584669222266,2.854295202940859,2013-10-25,long
2013-10-25,ICUI,0,False,1,4.214383564349333e-10,0.6122045516967773,1,0.00207491872679707,4.320858888649276,2.851082143328679,2013-10-25,long
2013-10-25,SRCL,1,True,1,5.379435785712872e-10,0.6149762272834778,0,1.094614793655374,4.451709848260179,2.5769056179454446,2013-10-25,long
2013-10-25,FFKT,0,False,1,6.265069019129044e-10,0.6071774363517761,1,1.9251265976126775,4.083528491785916,2.0598370273665214,2013-10-25,long
2013-10-25,HPOL,0,False,1,2.485655015149746e-10,0.6014088988304138,1,-1.619058313153144,3.8111955124705656,1.9810997948900357,2013-10-25,long
2013-10-25,MFSF,1,True,1,4.94510210558019e-10,0.5906687378883362,0,0.6873138539480896,3.3041519131439174,1.9539266908721158,2013-10-25,long
2013-10-25,HURC,0,False,1,5.275498371482001e-10,0.5939127802848816,1,0.9971463991388666,3.4573033362914405,1.9527618902365251,2013-10-25,long
2013-10-25,AMOT,0,True,0,2.133990900654581e-10,0.6124626994132996,0,-1.94883500523803,4.333046056797807,2.2166948457580027,2013-10-25,short
2013-10-25,BELFB,1,False,0,4.0266651124554187e-10,0.58790522813797,1,-0.17396001789941967,3.1736864631234902,2.037226259754695,2013-10-25,short
2013-10-25,NRIM,1,False,0,2.2140334010600782e-10,0.5973712801933289,1,-1.8737743154436755,3.62057931058152,1.77123682088739,2013-10-25,short
2013-10-25,MFI,0,True,0,3.30833221928728e-10,0.5856693983078003,0,-0.847584182437288,3.0681328116758966,1.7452648755017868,2013-10-25,short
2013-10-25,HELE,0,True,0,3.338620491177835e-10,0.5825145244598389,0,-0.8191810394911452,2.9191910406988195,1.656336343829143,2013-10-25,short
2013-10-25,DMLP,0,True,0,3.3546102007342427e-10,0.582342267036438,0,-0.8041865225428351,2.911058758096822,1.655917227904767,2013-10-25,short
2013-10-25,STRT,0,True,0,2.8549038133540705e-10,0.5866060256958008,0,-1.272791400468722,3.1123510430972794,1.634130526289526,2013-10-25,short
2013-10-25,SUPX,1,False,0,2.1982571318801547e-10,0.5929404497146606,1,-1.888568676452232,3.411399555638709,1.6282960434923115,2013-10-25,short
2013-10-25,PLXS,0,True,0,4.1059594613201966e-10,0.5724098682403564,0,-0.0996009150174253,2.442149654902449,1.578950470279866,2013-10-25,short
2013-10-25,CPSI,0,True,0,3.356434852275214e-10,0.5745335221290588,0,-0.8024754365247097,2.5424074738735856,1.4131720387034123,2013-10-25,short
2013-10-28,GIII,1,True,1,3.3022543033389695e-10,0.6200914978981018,0,-0.8768824191720933,5.23090010924719,3.163022873776355,2013-10-28,long
2013-10-28,IPCC,1,True,1,4.0645092846958164e-10,0.6115654110908508,0,-0.1712806529115425,4.789974860365029,3.10486079238011,2013-10-28,long
2013-10-28,STRT,0,False,1,5.120694979154905e-10,0.6131656169891357,1,0.8064059608025304,4.87272925870917,2.9498873436832174,2013-10-28,long
2013-10-28,HELE,0,False,1,4.285070076548436e-10,0.5923205018043518,1,0.03288735924366766,3.7947273794635117,2.4936672418955075,2013-10-28,long
2013-10-28,AMSG,1,True,1,4.852608315175644e-10,0.592648983001709,0,0.558244350526205,3.8117147333307804,2.3315110883246675,2013-10-28,long
2013-10-28,RCKY,0,False,1,4.3204823052533925e-10,0.5862287282943726,1,0.06566763845806116,3.479692262915432,2.2749265728330252,2013-10-28,long
2013-10-28,HPOL,0,False,1,2.710537350125719e-10,0.5946255922317505,1,-1.4246210860554291,3.9139347712452,2.1130719906235407,2013-10-28,long
2013-10-28,SHBI,1,True,1,4.76908068591797e-10,0.5844330787658691,0,0.48092476039265136,3.3868305277302864,2.0766029773724144,2013-10-28,long
2013-10-28,FRBK,0,False,1,3.7787045714665624e-10,0.5836057066917419,1,-0.43584345065302876,3.3440431100145256,2.0632401138940875,2013-10-28,long
2013-10-28,UBSH,1,True,1,6.646093120288299e-10,0.600509762763977,0,2.218431659497711,4.21823373219181,2.05195181561235,2013-10-28,long
2013-10-28,MOCO,1,False,0,2.331346504735876e-10,0.6060683727264404,1,-1.7756292615358178,4.50569637907146,2.3878019538803437,2013-10-28,short
2013-10-28,FFIC,1,False,0,2.0318366433791368e-10,0.5978572368621826,1,-2.052878597197204,4.081058769063305,2.0160488505067042,2013-10-28,short
2013-10-28,FCNCA,1,False,0,3.6606401243588493e-10,0.582783043384552,1,-0.5451329724656492,3.3014992054462002,1.999095594680828,2013-10-28,short
2013-10-28,UCFC,1,False,0,4.098492101256568e-10,0.577536404132843,1,-0.13982354738355762,3.0301700751953446,1.9537704789923536,2013-10-28,short
2013-10-28,PULB,1,False,0,3.553632110797622e-10,0.5814079642295837,1,-0.6441878100456315,3.2303872015053745,1.9194735756784889,2013-10-28,short
2013-10-28,CSFL,1,False,0,2.8420288344932487e-10,0.5847407579421997,1,-1.3029024671061675,3.4027421083259752,1.8158519773501083,2013-10-28,short
2013-10-28,INOD,0,True,0,3.21450421836289e-10,0.5727035999298096,0,-0.958110638682605,2.7802423599146304,1.5187834467783965,2013-10-28,short
2013-10-28,SGC,1,False,0,2.603975091108879e-10,0.5772462487220764,1,-1.5232632989867954,3.0151647334015026,1.4873318353793492,2013-10-28,short
2013-10-28,LPNT,1,False,0,1.7425359766232162e-10,0.5824661254882812,1,-2.3206775180779444,3.285109845890354,1.402348917321912,2013-10-28,short
2013-10-28,IMKTA,1,False,0,4.395344643803867e-10,0.5612982511520386,1,0.13496596985575535,2.190416527488234,1.401136138089835,2013-10-28,short
2013-10-29,GIFI,1,True,1,3.9760175707392875e-10,0.6472394466400146,0,-0.30500061808044754,6.482466057119249,4.177777393732157,2013-10-29,long
2013-10-29,UNB,1,True,1,4.138011600041125e-10,0.6081763505935669,0,-0.15446480030314688,4.496165189279333,2.9164956408243214,2013-10-29,long
2013-10-29,COLM,1,True,1,4.1723446919661455e-10,0.6024419069290161,0,-0.12256016720011928,4.204577179615871,2.734576083370436,2013-10-29,long
2013-10-29,DCOM,0,False,1,3.585575170106381e-10,0.6061674952507019,1,-0.6678261266965259,4.394017855484974,2.6796691628102294,2013-10-29,long
2013-10-29,AAON,1,True,1,4.933558006570138e-10,0.6046491265296936,0,0.5848107730175023,4.316811043596493,2.65610773367791,2013-10-29,long
2013-10-29,SYPR,0,False,1,5.231611810430081e-10,0.6071363091468811,1,0.8617825435146192,4.443280614393484,2.6481769661398755,2013-10-29,long
2013-10-29,ANEN,1,True,1,3.297222217479856e-10,0.6008797287940979,0,-0.9357832095545225,4.1251427235907006,2.41378573841687,2013-10-29,long
2013-10-29,FSRV,1,True,1,5.386666668272255e-10,0.5940547585487366,0,1.0058700134430558,3.778103044369586,2.1616109048477186,2013-10-29,long
2013-10-29,PEBO,1,True,1,4.272613929323654e-10,0.5831338167190552,0,-0.0293832043912336,3.2227892461972054,2.1173444450410486,2013-10-29,long
2013-10-29,STEI,0,False,1,5.743691633419701e-10,0.5957527160644531,1,1.337641778902645,3.8644416818143204,2.109109722959579,2013-10-29,long
2013-10-29,ASFI,1,False,0,2.626987516407553e-10,0.6056565642356873,1,-1.558610663525997,4.368037766315309,2.368563406804525,2013-10-29,short
2013-10-29,BSRR,1,False,0,3.2868355259729753e-10,0.5935189723968506,1,-0.9454352264018564,3.7508591081182883,2.163573386645458,2013-10-29,short
2013-10-29,CCBG,1,False,0,2.2124972687276312e-10,0.6002163290977478,1,-1.9437830594724765,4.091409826663685,2.058882075972115,2013-10-29,short
2013-10-29,DSGX,0,True,0,2.0986125337518757e-10,0.5979023575782776,0,-2.0496124643327214,3.9737477849295786,1.9463014248237238,2013-10-29,short
2013-10-29,PMD,1,False,0,2.575855917452685e-10,0.5911974906921387,1,-1.6061256064909022,3.632815184532178,1.8676365716492398,2013-10-29,short
2013-10-29,OPOF,0,True,0,2.864995740647913e-10,0.5870022773742676,0,-1.3374373102353803,3.419494769679431,1.815512235610749,2013-10-29,short
2013-10-29,PGC,0,True,0,3.7173666922463156e-10,0.5787026286125183,0,-0.5453565230515398,2.9974698610898267,1.7983624557122775,2013-10-29,short
2013-10-29,MFI,0,True,0,1.6324935847578104e-10,0.5946187376976013,0,-2.482761744406352,3.806780552970073,1.6931637893061522,2013-10-29,short
2013-10-29,SNFCA,1,False,0,2.7860708184945793e-10,0.576445460319519,1,-1.4107796905105474,2.8826961797125437,1.4370221807417982,2013-10-29,short
2013-10-29,KTEC,0,True,0,3.348924748625137e-10,0.5712669491767883,0,-0.8877377177505663,2.6193765195224223,1.435835056027112,2013-10-29,short
2013-10-30,STBA,1,True,1,4.777169215763877e-10,0.6290480494499207,0,0.5397818958531236,5.656852966160443,3.555394932034362,2013-10-30,long
2013-10-30,BCSB,1,True,1,4.569237210816368e-10,0.6095212697982788,0,0.3331277398858383,4.653448666045076,2.9613439654274236,2013-10-30,long
2013-10-30,HFBC,1,True,1,5.061245311743789e-10,0.603451669216156,0,0.8221121982999755,4.34155579723951,2.5941298007390845,2013-10-30,long
2013-10-30,KCLI,0,False,1,4.875118642111431e-10,0.5925942063331604,1,0.6371293726614368,3.7836335417781615,2.286945444595313,2013-10-30,long
2013-10-30,DAVE,1,True,1,5.438790529055382e-10,0.5977290868759155,0,1.1973372063150163,4.047494829153624,2.2762253091574367,2013-10-30,long
2013-10-30,IIVI,0,False,1,4.4735468107681697e-10,0.5879956483840942,1,0.23802540649986256,3.5473317601869137,2.2626905775784087,2013-10-30,long
2013-10-30,RELL,0,False,1,5.500119804047188e-10,0.596462607383728,1,1.2582895814085797,3.98241543607705,2.213158625946022,2013-10-30,long
2013-10-30,OTEX,1,True,1,6.073915814752695e-10,0.5972857475280762,0,1.828559320882675,4.024713366159292,2.0528862457738506,2013-10-30,long
2013-10-30,SCHN,1,True,1,5.296145189070955e-10,0.5889806747436523,0,1.0555684952183781,3.5979483852802625,2.026308330862909,2013-10-30,long
2013-10-30,SMRT,0,False,1,3.159383032969032e-10,0.5811376571655273,1,-1.0680621598294202,3.1949266016494255,1.7561910443449125,2013-10-30,long
2013-10-30,OIIM,0,True,0,2.624787609484258e-10,0.6000564694404602,0,-1.599372219827681,4.167089852754011,2.2224864702745126,2013-10-30,short
2013-10-30,COHU,0,True,0,1.9533206996324992e-10,0.6061024069786072,0,-2.2667126206015116,4.477766770926512,2.2073109040129992,2013-10-30,short
2013-10-30,NUTR,1,False,0,2.837809986999673e-10,0.5902799963951111,1,-1.3876589742467247,3.664715407573008,1.9607847074967664,2013-10-30,short
2013-10-30,CCMP,0,True,0,3.1353358798114073e-10,0.5845184326171875,0,-1.0919615308784298,3.368651336932903,1.8629625771858342,2013-10-30,short
2013-10-30,PCTI,0,True,0,3.6001826519971303e-10,0.5799684524536133,0,-0.6299714808887321,3.1348457764145756,1.8611076237403386,2013-10-30,short
2013-10-30,EXAC,0,True,0,2.1648823012032636e-10,0.5873697400093079,0,-2.0564511737466593,3.515168793945521,1.6413825166676466,2013-10-30,short
2013-10-30,AXTI,0,True,0,1.9323449784725e-10,0.5864229798316956,0,-2.2875594351802437,3.466518517231086,1.5330076077630366,2013-10-30,short
2013-10-30,NYNY,1,False,0,1.7335556601327795e-10,0.5876898765563965,1,-2.4851270910453307,3.5316193502432567,1.51077683111559,2013-10-30,short
2013-10-30,LABL,0,True,0,4.195829794717554e-10,0.5626051425933838,0,-0.03798489583036908,2.2426136680584547,1.4675900052945583,2013-10-30,short
2013-10-30,MCRL,0,True,0,4.358058358633343e-10,0.5611927509307861,0,0.12324669022712861,2.1700364232192926,1.3915526315497808,2013-10-30,short
2013-10-31,SGC,1,True,1,3.0339084022834584e-10,0.6390298008918762,0,-1.3745742195964974,4.8212640343095,2.7284247701774262,2013-10-31,long
2013-10-31,APOG,1,True,1,3.1446015236191727e-10,0.6367267966270447,0,-1.270865234698068,4.724325357584553,2.698669208555443,2013-10-31,long
2013-10-31,MANT,0,False,1,3.8626790654916476e-10,0.615719199180603,1,-0.5980944965769973,3.8400678993043416,2.3370736296704564,2013-10-31,long
2013-10-31,OIIM,1,True,1,2.7254554169076073e-10,0.6275320649147034,0,-1.6635654921905827,4.337298230172582,2.3136402194910115,2013-10-31,long
2013-10-31,CFNB,0,False,1,5.113019452274159e-10,0.6142455339431763,1,0.5733561837001537,3.778037984625849,2.30429752923201,2013-10-31,long
2013-10-31,NNBR,0,False,1,4.2403550115643895e-10,0.6077197194099426,1,-0.24424785719127956,3.5033516390274535,2.231610288884997,2013-10-31,long
2013-10-31,TAXI,0,False,1,4.6044790202870445e-10,0.6028192639350891,1,0.0969018986932303,3.297080345336832,2.144095401353543,2013-10-31,long
2013-10-31,STAA,1,True,1,4.352218307968059e-10,0.6009463667869568,0,-0.1394425289339617,3.2182458533845755,2.0780262286856126,2013-10-31,long
2013-10-31,NOVB,0,False,1,6.06040995165813e-10,0.6143325567245483,1,1.4609714736831918,3.781700971012785,2.0138020545529853,2013-10-31,long
2013-10-31,CACC,1,True,1,4.544486453816887e-10,0.5972970128059387,0,0.04069453824486114,3.064636261243119,2.0092307347996545,2013-10-31,long
2013-10-31,BELFB,1,False,0,2.2295022772400586e-10,0.6203334927558899,1,-2.128226674849955,4.03429398912943,1.9603192301249386,2013-10-31,short
2013-10-31,KFRC,1,False,0,2.861514913909957e-10,0.5832653641700745,1,-1.5360906125446339,2.474012321981945,1.1259382303683547,2013-10-31,short
2013-10-31,NANO,0,True,0,3.222420941195736e-10,0.5763336420059204,0,-1.1979558008970674,2.182240402893801,1.0449532516138766,2013-10-31,short
2013-10-31,BBSI,0,True,0,3.658377212278907e-10,0.5650625824928284,0,-0.7895060093601778,1.7078159256264143,0.8666215278245748,2013-10-31,short
2013-10-31,UTSI,0,True,0,4.0056358230344813e-10,0.5572364926338196,0,-0.4641575361747912,1.3783980402807563,0.7565707196476181,2013-10-31,short
2013-10-31,MFI,0,True,0,2.985654223852663e-10,0.5652536153793335,0,-1.419783820715143,1.715856933414174,0.6639369152173576,2013-10-31,short
2013-10-31,NWFL,1,False,0,3.39956063299951e-10,0.5558801293373108,1,-1.0319926642494541,1.3213056305402704,0.5315041369542586,2013-10-31,short
2013-10-31,TWMC,1,False,0,3.0251320892737965e-10,0.558806836605072,1,-1.3827967947881614,1.444497382301447,0.49704533003886187,2013-10-31,short
2013-10-31,ULTI,0,True,0,2.5767121769604273e-10,0.5633968710899353,0,-1.8029238392972737,1.6377023519488076,0.48591868531811266,2013-10-31,short
2013-10-31,TCBK,1,False,0,3.410017546112698e-10,0.5510864853858948,1,-1.0221955257185893,1.1195302763053945,0.40156545887442585,2013-10-31,short
2013-11-01,RAIL,1,True,1,4.1646905368786236e-10,0.6277289390563965,0,-0.44594770731933475,4.900243749291418,3.0869981311169554,2013-11-01,long
2013-11-01,NUTR,1,True,1,3.958915972823718e-10,0.6154553890228271,0,-0.6406951027584027,4.3252709168371215,2.6432494212022277,2013-11-01,long
2013-11-01,BOKF,1,True,1,5.137486547290848e-10,0.6085209250450134,0,0.4747175371505663,4.000415566594472,2.483617486692665,2013-11-01,long
