date,TICKER,label,correct_prediction,predicted_label,reservation,score,incorrect_prediction,reservation_z,score_z,combined_score,Date,Side
2006-12-05,LKFN,0,True,0,2.0444924919704732e-10,0.6073132753372192,0,-1.4851323707644695,3.440660145835759,1.7807420138993257,2006-12-05,short
2006-12-05,NAVI,0,True,0,1.270462762770208e-10,0.6154683232307434,0,-2.192917109781092,3.7788274089130334,1.7703634436548417,2006-12-05,short
2006-12-05,SNHY,0,True,0,2.1186226384362072e-10,0.60563063621521,0,-1.417346619920346,3.370885758969377,1.757060216346075,2006-12-05,short
2006-12-05,FFKT,1,False,0,2.763304585151616e-10,0.5975139141082764,1,-0.8278394909420532,3.034307760176732,1.7294560897057654,2006-12-05,short
2006-12-05,VCBI,0,True,0,2.0771322162271844e-10,0.6049317121505737,0,-1.4552861027942716,3.3419033126216906,1.7254117724082063,2006-12-05,short
2006-12-06,CNBC,1,True,1,4.5988743369029805e-10,0.6187310218811035,0,0.9250291309395693,5.059597114450271,3.034074482327121,2006-12-06,long
2006-12-06,AMNB,1,True,1,1.8849606597814983e-10,0.6215735673904419,0,-1.4645028642143263,5.2042823276270695,2.9515403910431384,2006-12-06,long
2006-12-06,SVBI,1,True,1,3.2850755449231883e-10,0.6083536744117737,0,-0.2317373038572896,4.531391417874046,2.914245025523965,2006-12-06,long
2006-12-06,MFSF,1,True,1,3.4070737897629044e-10,0.6007155179977417,0,-0.12432095091480393,4.142610205608011,2.693096821899402,2006-12-06,long
2006-12-06,FRBK,1,True,1,2.330543813489072e-10,0.6099956631660461,0,-1.0721782257184043,4.614968441413455,2.6920603568458072,2006-12-06,long
2006-12-06,FSRV,1,True,1,5.158075633282522e-10,0.6106753349304199,0,1.4173916554719355,4.649563649755981,2.600972762533209,2006-12-06,long
2006-12-06,CVGW,0,False,1,4.672154330087608e-10,0.5948160290718079,1,0.989550301894812,3.842326952418663,2.20938418897103,2006-12-06,long
2006-12-06,HOFT,1,True,1,4.869603609236606e-10,0.5964661240577698,0,1.1633993723070408,3.926316582143689,2.207447151353511,2006-12-06,long
2006-12-06,PTNR,1,True,1,3.6239941603177783e-10,0.5832133889198303,0,0.06667192045437187,3.251754010565117,2.1241559132230345,2006-12-06,long
2006-12-06,EPIQ,1,True,1,4.8235626604054e-10,0.5931074619293213,0,1.1228614873894567,3.755361097192978,2.1079940333088447,2006-12-06,long
2006-12-06,PFBI,0,True,0,9.33065916197684e-11,0.6324657201766968,0,-2.3026219853150676,5.758691550858946,3.040871168412932,2006-12-06,short
2006-12-06,HWKN,1,False,0,1.205519434277491e-10,0.6152655482292175,1,-2.062733589404678,4.883204936230261,2.542213173408429,2006-12-06,short
2006-12-06,PNBK,0,True,0,1.3582858449101565e-10,0.6107691526412964,0,-1.9282266487201265,4.654338959580688,2.4355489192456123,2006-12-06,short
2006-12-06,DBLE,0,True,0,8.973280452018173e-11,0.6083422899246216,0,-2.3340882721403293,4.530811948892776,2.2200867564629236,2006-12-06,short
2006-12-06,ONCY,1,False,0,3.595788944377176e-10,0.578515350818634,1,0.041837944897795416,3.012624455048336,1.9745256185156295,2006-12-06,short
2006-12-06,RMCF,1,False,0,2.769194040741496e-10,0.5800879597663879,1,-0.685957852706048,3.0926700550579116,1.814796144945226,2006-12-06,short
2006-12-06,MFRI,1,False,0,3.6130620717500506e-10,0.5666569471359253,1,0.057046494403920414,2.409033181264791,1.5711365564814685,2006-12-06,short
2006-12-06,WLFC,0,True,0,9.306160703159705e-11,0.5872476100921631,0,-2.304779012329928,3.4570953668965334,1.5211058680828358,2006-12-06,short
2006-12-06,FCNCA,0,True,0,2.961612344254405e-10,0.5655654668807983,0,-0.5165384284357056,2.353476971919152,1.3828371200828575,2006-12-06,short
2006-12-06,SIEB,0,True,0,3.5201533354900505e-10,0.5604930520057678,0,-0.024757285795182556,2.0952916851387213,1.374722607879146,2006-12-06,short
2006-12-07,AMRB,1,True,1,2.551117372906475e-10,0.6364076733589172,0,-0.9416917093492408,5.251906983705011,3.155500345160058,2006-12-07,long
2006-12-07,ASRV,1,True,1,3.828592443078094e-10,0.599611759185791,0,0.18534700313323876,3.5791955709268466,2.30110456577775,2006-12-07,long
2006-12-07,UBSI,0,False,1,3.0092450753471667e-10,0.6027677059173584,1,-0.5375134455480153,3.722662263755155,2.2795776570475574,2006-12-07,long
2006-12-07,STLY,1,True,1,2.754558525719375e-10,0.604947030544281,0,-0.7622079289719069,3.821732534395811,2.270814856140506,2006-12-07,long
2006-12-07,CVLY,1,True,1,3.360117462047896e-10,0.5944343209266663,0,-0.22796003649423296,3.3438335678456093,2.131703342735005,2006-12-07,long
2006-12-07,FARM,0,False,1,5.313344764168448e-10,0.6079620718955994,1,1.4952538525030992,3.958793786757131,2.119370127933684,2006-12-07,long
2006-12-07,VIDE,1,True,1,2.744550975375404e-10,0.5988861322402954,0,-0.7710369831884073,3.546209178268166,2.0860558532048152,2006-12-07,long
2006-12-07,WSBC,1,True,1,3.4434957663087573e-10,0.5893090963363647,0,-0.1544004196552839,3.1108451543790423,2.0022056634039247,2006-12-07,long
2006-12-07,LYTS,1,True,1,2.7212926356767753e-10,0.5960634350776672,0,-0.7915564045379769,3.4178917314850916,1.994594929282628,2006-12-07,long
2006-12-07,WTBA,1,True,1,3.709876295054926e-10,0.588037371635437,0,0.08061095172760463,3.0530336155450017,1.9884005721895919,2006-12-07,long
2006-12-07,AMNB,1,False,0,4.6297608108369914e-11,0.6481311321258545,1,-2.7839320222668777,5.784845591628286,2.899300523126599,2006-12-07,short
2006-12-07,FRBK,1,False,0,2.2669063848290705e-10,0.6148277521133423,1,-1.1924338127024587,4.2709018540460635,2.4252920654785903,2006-12-07,short
2006-12-07,PVFC,1,False,0,1.2828217654803353e-10,0.6187542080879211,1,-2.0606319390389753,4.449395251153883,2.256592325878701,2006-12-07,short
2006-12-07,CBAN,0,True,0,7.773108545716667e-11,0.6212632656097412,0,-2.506613531540669,4.563454902785817,2.1846977704302186,2006-12-07,short
2006-12-07,CHDN,0,True,0,2.7156651927207065e-10,0.5974825024604797,0,-0.796521155875883,3.482401345122177,2.0355329063415954,2006-12-07,short
2006-12-07,SVBI,1,False,0,1.606340893633984e-10,0.5988765358924866,1,-1.775210649675764,3.545772936341269,1.754390623592235,2006-12-07,short
2006-12-07,BRLI,0,True,0,3.6751710008608995e-10,0.5651598572731018,0,0.049992577249653905,2.0130409905534203,1.3121095032728716,2006-12-07,short
2006-12-07,NRIM,1,False,0,2.428927614595011e-10,0.5741498470306396,1,-1.0494923162662877,2.4217183887406097,1.2520016722009275,2006-12-07,short
2006-12-07,TECUA,1,False,0,2.3803289894708257e-10,0.569039523601532,1,-1.0923679333075051,2.1894073695704677,1.084527445925032,2006-12-07,short
2006-12-07,PTSI,1,False,0,2.3982993369031647e-10,0.5667867064476013,1,-1.076513786556692,2.0869961902598466,1.0221679360077904,2006-12-07,short
2006-12-08,CTHR,1,True,1,2.753467731597681e-10,0.6425865292549133,0,-0.8014562135080255,4.862712374698761,2.944909616843534,2006-12-08,long
2006-12-08,COBZ,0,False,1,2.758198947017121e-10,0.6157622337341309,1,-0.7975240556765472,3.767213395907082,2.2231779029254137,2006-12-08,long
2006-12-08,OZRK,1,True,1,3.277615956420732e-10,0.6064907908439636,0,-0.36583167216399093,3.388569482957554,2.115731406937869,2006-12-08,long
2006-12-08,DGICA,0,False,1,3.836378159594034e-10,0.6007222533226013,1,0.09856087358950401,3.152983539651873,2.0484440478857,2006-12-08,long
2006-12-08,STBA,1,True,1,4.1473416367843186e-10,0.6001008152961731,0,0.3570055571930695,3.12760413228563,1.946406893434803,2006-12-08,long
2006-12-08,HSTM,1,True,1,3.131408743417552e-10,0.5996948480606079,0,-0.4873458681286947,3.1110245098444747,1.8924520400148843,2006-12-08,long
2006-12-08,UMPQ,0,False,1,2.5773611023183207e-10,0.6051876544952393,1,-0.9478200968033741,3.3353496495364743,1.8885501367489599,2006-12-08,long
2006-12-08,ARTNA,1,True,1,2.724403480591775e-10,0.6027401089668274,0,-0.8256117870926349,3.2353923692103614,1.8629070739382692,2006-12-08,long
2006-12-08,ASTE,1,True,1,3.956769356605605e-10,0.5950137972831726,0,0.1986191347764616,2.9198513123087064,1.8615575516475138,2006-12-08,long
2006-12-08,GFED,0,False,1,3.1973010350405673e-10,0.5977760553359985,1,-0.4325821620681165,3.0326613905337028,1.8588044042697656,2006-12-08,long
2006-12-08,NMRX,1,False,0,1.3465260850775707e-10,0.633815586566925,1,-1.9707787074839502,4.504508792044105,2.3226188292794063,2006-12-08,short
2006-12-08,DRCO,0,True,0,2.8265814688843705e-10,0.5927331447601318,0,-0.7406906957344705,2.8267099096562447,1.6212006107807464,2006-12-08,short
2006-12-08,USBI,1,False,0,8.798189954362101e-11,0.612399160861969,1,-2.35866337872492,3.6298661580569433,1.617352749338359,2006-12-08,short
2006-12-08,CACC,0,True,0,2.1859598853257722e-10,0.5858736038208008,0,-1.2731173458619527,2.546567600301099,1.260605892064281,2006-12-08,short
2006-12-08,PFBI,0,True,0,2.22271367977811e-10,0.5782244801521301,0,-1.2425709200749384,2.2341788868235075,1.0645096616787852,2006-12-08,short
2006-12-08,RELV,1,False,0,3.030215522947799e-10,0.5695938467979431,1,-0.5714485096460704,1.8817055098987712,1.0533476283499859,2006-12-08,short
2006-12-08,FCNCA,0,True,0,2.818054123387981e-10,0.5693413019180298,0,-0.7477778531354154,1.871391626433322,0.9883517819113055,2006-12-08,short
2006-12-08,FCFS,0,True,0,2.6964713795152306e-10,0.5683533549308777,0,-0.8488264201753906,1.8310440648473367,0.9283763641413634,2006-12-08,short
2006-12-08,STLY,0,True,0,2.0938684119897744e-10,0.5696975588798523,0,-1.349655439351125,1.8859410910245398,0.7993348250903249,2006-12-08,short
2006-12-08,ULBI,1,False,0,1.7492923776174507e-10,0.5699138641357422,1,-1.6360358367706995,1.8947749553379962,0.7106596443887467,2006-12-08,short
2006-12-11,AMNB,0,False,1,3.393540171092724e-10,0.6348516345024109,1,-0.3246982475358854,4.98135840582143,3.180546126155302,2006-12-11,long
2006-12-11,FISI,1,True,1,4.744301063119849e-10,0.6258506178855896,0,0.8103630419701738,4.583713049333093,2.757830808709684,2006-12-11,long
2006-12-11,CBAN,0,False,1,4.3675332794812505e-10,0.6180444359779358,1,0.4937603561318429,4.238852894127867,2.6347019926008843,2006-12-11,long
2006-12-11,GFED,0,False,1,5.215088361154585e-10,0.6232856512069702,1,1.2059715029083884,4.470398394697947,2.5524923445408767,2006-12-11,long
2006-12-11,INDB,1,True,1,3.514123436687555e-10,0.6112746000289917,0,-0.2233706197175251,3.9397762515790045,2.5265400215353595,2006-12-11,long
2006-12-11,STLY,1,True,1,3.321339314688032e-10,0.6118176579475403,0,-0.38536953114934774,3.9637673704501224,2.488914519217796,2006-12-11,long
2006-12-11,EDGW,1,True,1,3.0272220841176534e-10,0.6113727688789368,0,-0.632519922434485,3.9441131380657493,2.3943830967200146,2006-12-11,long
2006-12-11,CHDN,0,False,1,4.15249085117253e-10,0.604432225227356,1,0.31305751122766207,3.637495000132529,2.2974377213823405,2006-12-11,long
2006-12-11,ARTNA,0,False,1,3.642455781438514e-10,0.5992012619972229,1,-0.11553134366345182,3.4064024105981017,2.210100247585808,2006-12-11,long
2006-12-11,WLFC,0,False,1,3.333797127247351e-10,0.6012772917747498,1,-0.374901075280164,3.498116895317785,2.185039796067284,2006-12-11,long
2006-12-11,CTHR,1,False,0,1.601206667256605e-10,0.622645914554596,1,-1.8308185313679437,4.442136219432476,2.327639789474013,2006-12-11,short
2006-12-11,CTWS,1,False,0,9.209817630750905e-11,0.6174949407577515,1,-2.4024200349735874,4.214577389257618,1.9888224653687447,2006-12-11,short
2006-12-11,HFWA,0,True,0,2.1701400398921322e-10,0.5938342809677124,0,-1.352736695124091,3.1693008502301887,1.6453354517609748,2006-12-11,short
2006-12-11,PFBX,1,False,0,1.597331433789151e-10,0.5992412567138672,1,-1.8340749385697428,3.4081692902778866,1.6441470018553899,2006-12-11,short
2006-12-11,QCRH,0,True,0,1.4816342597256948e-10,0.595973789691925,0,-1.931296722498942,3.263819696885745,1.5167930815199409,2006-12-11,short
2006-12-11,PULB,1,False,0,1.50309986679531e-10,0.5951017737388611,1,-1.9132589041224395,3.225295926818304,1.4973198733396758,2006-12-11,short
2006-12-11,MCBI,1,False,0,2.666261655903668e-10,0.5769239664077759,1,-0.9358394895966339,2.4222398961431417,1.2898512998875846,2006-12-11,short
2006-12-11,CNBC,0,True,0,2.317361025294673e-10,0.5780887603759766,0,-1.2290250578389887,2.4736979627636426,1.227062386337138,2006-12-11,short
2006-12-11,VASC,0,True,0,2.163474677185917e-10,0.5756893754005432,0,-1.3583376828584843,2.367698347995028,1.1144294743334189,2006-12-11,short
2006-12-11,HAST,1,False,0,3.5100042317104396e-10,0.5601075291633606,1,-0.2268320392334897,1.6793262378767524,1.033500744051605,2006-12-11,short
2006-12-12,ASTE,0,False,1,3.9989853095612204e-10,0.6074199676513672,1,0.2828247244655506,3.995646065070076,2.543794243872618,2006-12-12,long
2006-12-12,QCRH,1,True,1,2.934715526148324e-10,0.604026198387146,0,-0.6154896688858174,3.8368921638065236,2.329237237379986,2006-12-12,long
2006-12-12,FDEF,0,False,1,4.896045791014103e-10,0.5989779233932495,1,1.0400033597657654,3.600743714240016,2.0332897426757084,2006-12-12,long
2006-12-12,PKOH,1,True,1,4.38014485792948e-10,0.5939626097679138,0,0.6045487025385762,3.3661371331514798,2.0221494360422465,2006-12-12,long
2006-12-12,UEIC,0,False,1,3.6400540914804935e-10,0.5860627293586731,1,-0.020137066285548687,2.9965961488234623,1.971108226349254,2006-12-12,long
2006-12-12,HSKA,1,True,1,3.7027600430228347e-10,0.585508406162262,0,0.03279092217865511,2.9706659917798177,1.9498185502557235,2006-12-12,long
2006-12-12,SAFT,1,True,1,3.6250263901749236e-10,0.5850285887718201,0,-0.032821444431180305,2.948221070897953,1.9349948301303597,2006-12-12,long
2006-12-12,AAON,1,True,1,4.1394743188760685e-10,0.5869743227958679,0,0.4014067805777651,3.0392387103100753,1.8734333112139874,2006-12-12,long
2006-12-12,PTSI,0,False,1,4.459169145043518e-10,0.5873749256134033,1,0.6712504502018661,3.0579781281047347,1.7967529159825093,2006-12-12,long
2006-12-12,MSEX,1,True,1,3.890076871737591e-10,0.5822396278381348,0,0.19089876849163862,2.817758922701268,1.7967242953805962,2006-12-12,long
2006-12-12,CCNE,1,False,0,1.6952550474513828e-10,0.6248815059661865,1,-1.6616766464330994,4.812462741078456,2.6278721157888585,2006-12-12,short
2006-12-12,CRAI,0,True,0,1.929688214774572e-10,0.6136122345924377,0,-1.4637994805419132,4.285308224759021,2.3452495997621225,2006-12-12,short
2006-12-12,EXAC,1,False,0,9.027054798105283e-11,0.6177661418914795,1,-2.330641128139116,4.47961989943952,2.1874375613441748,2006-12-12,short
2006-12-12,SNBC,1,False,0,2.877881266627469e-10,0.5973740816116333,1,-0.6634615592455416,3.525719126527071,2.1080323089568385,2006-12-12,short
2006-12-12,PENX,1,False,0,1.6638089517240218e-10,0.6035482883453369,1,-1.6882192400938967,3.8145364649704008,1.9604817176494787,2006-12-12,short
2006-12-12,NUTR,0,True,0,2.36637764938763e-10,0.5964017510414124,0,-1.0952045897996385,3.480235400521375,1.9355378497102271,2006-12-12,short
2006-12-12,SUBK,0,True,0,2.3234732193788687e-10,0.5966247320175171,0,-1.1314187787356536,3.490666015306351,1.9304713731194258,2006-12-12,short
2006-12-12,DGICA,0,True,0,1.6566480132151895e-10,0.5970093011856079,0,-1.694263547874354,3.5086554102789953,1.7566055999855998,2006-12-12,short
2006-12-12,LYTS,1,False,0,1.2346919320282979e-10,0.5997112989425659,1,-2.050422509633833,3.635049590827651,1.7224933017670845,2006-12-12,short
2006-12-12,FNLC,1,False,0,9.529055322587965e-11,0.6019567251205444,1,-2.288268949238517,3.740086244176917,1.7133281679080548,2006-12-12,short
2006-12-13,DMLP,0,False,1,2.9300234460905017e-10,0.6336979269981384,1,-0.7208622762497894,5.008335282499527,3.067616735287257,2006-12-13,long
2006-12-13,CSFL,1,True,1,2.2912305386313392e-10,0.6263705492019653,0,-1.2488273271242305,4.677752857331454,2.6752038678877637,2006-12-13,long
2006-12-13,USAP,1,True,1,3.7238082062351907e-10,0.609245777130127,0,-0.06479580090317803,3.9051505923144263,2.556016776629473,2006-12-13,long
2006-12-13,TBAC,0,False,1,3.3264435650437463e-10,0.607297420501709,1,-0.39321936439704325,3.8172484154059156,2.3896215639168803,2006-12-13,long
2006-12-13,ELRC,1,True,1,2.7365643084920066e-10,0.6111643314361572,0,-0.8807570750674245,3.9917082058218645,2.3438775810701804,2006-12-13,long
2006-12-13,DBLE,0,False,1,3.7765596205829866e-10,0.6000394225120544,1,-0.021196532917233394,3.4897961338355397,2.296270592468769,2006-12-13,long
2006-12-13,MBWM,1,True,1,4.320264979096322e-10,0.6022160053253174,0,0.428178254930659,3.587994977269463,2.226777860870728,2006-12-13,long
2006-12-13,RAIL,1,True,1,2.937578513773076e-10,0.5993441939353943,0,-0.7146179807248815,3.458430158815322,2.046739971178902,2006-12-13,long
2006-12-13,FSRV,0,False,1,3.6432065697589167e-10,0.5920047760009766,1,-0.13141339575410355,3.127304530033216,2.0206545692230686,2006-12-13,long
2006-12-13,RIMG,0,False,1,4.4303580248872265e-10,0.5955895781517029,1,0.5191706248258005,3.2890366832946136,1.999437904781931,2006-12-13,long
2006-12-13,CBAN,0,True,0,1.5328621705279488e-10,0.6264734864234924,0,-1.8756220040405052,4.682396979318758,2.471426745017014,2006-12-13,short
2006-12-13,AGII,0,True,0,2.2575701030813633e-10,0.5999925136566162,0,-1.2766478200572005,3.4876797910422517,1.88057488146901,2006-12-13,short
2006-12-13,CFFN,0,True,0,3.346424248817925e-10,0.5846673250198364,0,-0.3767052444026617,2.796267642435581,1.7212239133546052,2006-12-13,short
2006-12-13,ESCA,0,True,0,1.8209621310827373e-10,0.5928009152412415,0,-1.6375061631238501,3.163223196729465,1.5473502760105764,2006-12-13,short
2006-12-13,CHDN,1,False,0,3.0868091416280663e-10,0.574205219745636,1,-0.5912782330422232,2.324258660489107,1.338888899018877,2006-12-13,short
2006-12-13,YORW,0,True,0,2.4023158462505023e-10,0.5798507332801819,0,-1.1570148486140432,2.578961994681058,1.3203000164468641,2006-12-13,short
2006-12-13,HDNG,0,True,0,1.3271526932978617e-10,0.5865692496299744,0,-2.04564176058904,2.882074989565221,1.2271077121186629,2006-12-13,short
2006-12-13,BPOP,1,False,0,3.971040718475649e-10,0.5632613897323608,1,0.13954292042364602,1.8305161557276979,1.1620914990404774,2006-12-13,short
2006-12-13,STLY,0,True,0,2.925001629794366e-10,0.5667365789413452,0,-0.7250128287454601,1.9873030047999511,1.0723657496819659,2006-12-13,short
2006-12-13,NRIM,1,False,0,1.6966962557152243e-10,0.5759660601615906,1,-1.7402124368539795,2.40370084447807,1.0121724531937129,2006-12-13,short
2006-12-14,CCNE,1,True,1,1.8458677641941534e-10,0.6534496545791626,0,-1.6320903525344592,6.213760537184178,3.5624921382051857,2006-12-14,long
2006-12-14,DAVE,0,False,1,3.025548422908031e-10,0.6222028136253357,1,-0.6739520031526847,4.742396761303251,2.90757770141976,2006-12-14,long
2006-12-14,AMOV,1,True,1,3.65248609135449e-10,0.6147810220718384,0,-0.16475231561568507,4.3929164647161,2.84495660255945,2006-12-14,long
2006-12-14,PENX,1,True,1,2.687782774124514e-10,0.6222561001777649,0,-0.9482857550988509,4.744905939850349,2.8187036211186096,2006-12-14,long
2006-12-14,PVFC,0,False,1,3.6700084637963926e-10,0.6070569753646851,1,-0.1505206191945188,4.029203456258333,2.609602476796309,2006-12-14,long
2006-12-14,CVGW,1,True,1,5.17454190607225e-10,0.6146332025527954,0,1.071463634191046,4.385955879932206,2.5411478814722113,2006-12-14,long
2006-12-14,MSEX,1,True,1,4.715201007421399e-10,0.6038550734519958,0,0.6983862872108131,3.8784310151268793,2.3292969952041718,2006-12-14,long
2006-12-14,LABL,0,False,1,5.065686758953802e-10,0.6050477027893066,1,0.9830513251382822,3.9345900235708053,2.2724224782610984,2006-12-14,long
2006-12-14,ARCC,0,False,1,3.9083888903057584e-10,0.5919076204299927,1,0.04309231045172725,3.3158445566560557,2.1742369449439267,2006-12-14,long
2006-12-14,SVBI,0,False,1,5.624505305945604e-10,0.6038225293159485,1,1.4369245630045222,3.8768985637994575,2.0845679463161497,2006-12-14,long
2006-12-14,CVLY,0,True,0,2.3520635439311377e-10,0.598403811454773,0,-1.2209574028852026,3.621739804408896,1.9874323279577548,2006-12-14,short
2006-12-14,CAFI,0,True,0,3.348600841057703e-10,0.5880985260009766,0,-0.4115683585592615,3.1364803908497922,1.934259499636307,2006-12-14,short
2006-12-14,WMGI,1,False,0,2.3190882547652336e-10,0.5906223654747009,1,-1.2477399807789962,3.2553239559725444,1.7367596172848105,2006-12-14,short
2006-12-14,ELRC,1,False,0,3.3851027536613287e-10,0.5775814652442932,1,-0.38192145197231664,2.641248816912795,1.6171901400115802,2006-12-14,short
2006-12-14,EPAX,0,True,0,2.4536966902743984e-10,0.5837415456771851,0,-1.138410813381927,2.931317154344515,1.5589937534513438,2006-12-14,short
2006-12-14,STMP,0,True,0,2.8645133487437135e-10,0.5800116062164307,0,-0.8047449249596645,2.7556802694225304,1.5531831525821809,2006-12-14,short
2006-12-14,DRCO,1,False,0,9.110279891588746e-11,0.5967022776603699,1,-2.3913685795465525,3.5416172988339674,1.548315785980056,2006-12-14,short
2006-12-14,ASFI,0,True,0,2.2537054167326431e-10,0.5839331150054932,0,-1.3008440170685631,2.9403378476894484,1.5113444538424101,2006-12-14,short
2006-12-14,MBWM,1,False,0,2.492497874762023e-10,0.5788486003875732,1,-1.1068964348215786,2.700916184622796,1.4173288583599244,2006-12-14,short
2006-12-14,FCBC,1,False,0,3.609414711558401e-10,0.5671895146369934,1,-0.19973495302572133,2.151908479855391,1.35434706220607,2006-12-14,short
2006-12-15,CBAN,1,True,1,3.4203739840421576e-10,0.6201599836349487,0,-0.2088854170909954,4.378102085740947,2.8206151889489965,2006-12-15,long
2006-12-15,GFED,1,True,1,3.375160151364298e-10,0.618317723274231,0,-0.2453253770232514,4.294719088854994,2.7535572242266233,2006-12-15,long
2006-12-15,FMFC,0,False,1,2.4749724492068026e-10,0.6133418679237366,1,-0.9708290969101028,4.069505682518894,2.3655001484821363,2006-12-15,long
2006-12-15,ATRI,1,True,1,2.4690957611817055e-10,0.606840193271637,0,-0.975565396920205,3.77523179548901,2.169716404039079,2006-12-15,long
2006-12-15,NANO,0,False,1,3.993990693729188e-10,0.5904272198677063,1,0.25341933965004443,3.032360190904328,1.9177293439123417,2006-12-15,long
2006-12-15,HDNG,0,False,1,4.4337644666825327e-10,0.5905849933624268,1,0.6078537619617872,3.039501215647343,1.8054790608798568,2006-12-15,long
2006-12-15,NUTR,1,True,1,3.745285193090808e-10,0.5832635164260864,0,0.05297584832372406,2.708122056870035,1.769878527587394,2006-12-15,long
2006-12-15,DMLP,0,False,1,3.978797291637193e-10,0.5842654705047607,1,0.24117426041927897,2.7534717455478157,1.7377038461231964,2006-12-15,long
2006-12-15,DAVE,1,True,1,4.6016498944645434e-10,0.5876978635787964,0,0.743160545290109,2.9088261281890233,1.6745822646590194,2006-12-15,long
2006-12-15,ANCX,1,True,1,3.8930775270173967e-10,0.5809265375137329,0,0.17208865977128585,2.6023474825881525,1.6607600807836564,2006-12-15,long
2006-12-15,SHBI,1,False,0,1.0848080073122546e-10,0.6322281360626221,1,-2.0912281774925936,4.92432168518118,2.5599470136470233,2006-12-15,short
2006-12-15,CCNE,0,True,0,7.722509437479985e-11,0.630195140838623,0,-2.3431326544692244,4.832305790985954,2.4160880460758856,2006-12-15,short
2006-12-15,UBSH,0,True,0,1.6760617893574192e-10,0.613133430480957,0,-1.61470887241561,4.060071544428103,2.146793291425397,2006-12-15,short
2006-12-15,SUBK,1,False,0,2.0172115366978716e-10,0.6099496483802795,1,-1.3397602032205553,3.9159696038734526,2.1424190714936953,2006-12-15,short
2006-12-15,MSEX,0,True,0,2.336899562749295e-10,0.6055244207382202,0,-1.0821085472962297,3.7156782929570635,2.0952518527439064,2006-12-15,short
2006-12-15,DGICA,0,True,0,1.9683814300730518e-10,0.6084211468696594,0,-1.3791146888615735,3.8467877230612566,2.08377204989611,2006-12-15,short
2006-12-15,HFWA,0,True,0,1.8839275972570846e-10,0.6063421964645386,0,-1.447180015370518,3.7526918401705767,1.99920720944031,2006-12-15,short
2006-12-15,ARTNA,1,False,0,3.0448074617162035e-10,0.5931845903396606,1,-0.5115721882603887,3.1571622104119323,1.9149082367459471,2006-12-15,short
2006-12-15,DSGX,0,True,0,2.9617139296611583e-10,0.5929935574531555,0,-0.5785411842375471,3.1485158242006124,1.8871018531740136,2006-12-15,short
2006-12-15,EGBN,0,True,0,2.7354932208289995e-10,0.5929166078567505,0,-0.7608631215177528,3.1450329896924023,1.8246369430961273,2006-12-15,short
2006-12-18,TSBK,1,True,1,3.574023299535156e-10,0.6217283606529236,0,-0.11435239507075855,4.246586480154634,2.765010786528708,2006-12-18,long
2006-12-18,GABC,1,True,1,3.3048416780978584e-10,0.6207466721534729,0,-0.32770041425355423,4.203936762994237,2.6664571268725235,2006-12-18,long
2006-12-18,LBAI,0,False,1,3.029112516372834e-10,0.6228572726249695,1,-0.5462378841256179,4.295632360119291,2.6548588559172783,2006-12-18,long
2006-12-18,REXI,1,True,1,3.488331845602488e-10,0.6086984276771545,0,-0.18226974343879002,3.680497587041967,2.3689793921128977,2006-12-18,long
2006-12-18,CSBK,1,True,1,4.8222326132219e-10,0.6147064566612244,0,0.8749535730657595,3.941517999326948,2.312667200444085,2006-12-18,long
2006-12-18,HWKN,1,True,1,4.410145859612413e-10,0.6106395125389099,0,0.5483417778599268,3.7648285335535316,2.303834045451555,2006-12-18,long
2006-12-18,FNLC,0,False,1,2.642805974062412e-10,0.6098162531852722,1,-0.8524167947035878,3.729061812641607,2.1798832540912767,2006-12-18,long
2006-12-18,HFWA,1,True,1,3.0271884998711585e-10,0.6052653193473816,0,-0.547762821479497,3.531345285341632,2.1499261572372435,2006-12-18,long
2006-12-18,HSII,0,False,1,3.541855697619667e-10,0.5979877710342407,1,-0.13984779893186117,3.2151702691829844,2.0758626040132557,2006-12-18,long
2006-12-18,ESLT,1,True,1,3.419479699395822e-10,0.598360538482666,0,-0.2368405901824937,3.2313652498217893,2.0545436701221584,2006-12-18,long
2006-12-18,PVFC,0,True,0,2.067263027427657e-10,0.615242600440979,0,-1.3085807295350635,3.964810908000765,2.1849435585339343,2006-12-18,short
2006-12-18,CBAN,1,False,0,2.4279533938909026e-10,0.6118601560592651,1,-1.0227046923362344,3.817859714957767,2.1822948634011694,2006-12-18,short
2006-12-18,GFED,1,False,0,2.69011618536652e-10,0.6042109131813049,1,-0.8149196586994416,3.485536329873058,2.0315304903454026,2006-12-18,short
2006-12-18,QCRH,0,True,0,2.456540526551976e-10,0.6021960377693176,0,-1.0000470974573936,3.397999533340572,1.912664149843838,2006-12-18,short
2006-12-18,LABL,1,False,0,3.099087098057396e-10,0.592124342918396,1,-0.490777417263754,2.960432079960002,1.7919286250765627,2006-12-18,short
2006-12-18,ELGX,1,False,0,3.171244655764127e-10,0.5775449872016907,1,-0.43358676686348,2.327028105026782,1.3927549162527275,2006-12-18,short
2006-12-18,LTRE,1,False,0,2.209231131367062e-10,0.5861104726791382,1,-1.1960596235216479,2.6991578927945277,1.3867445334822444,2006-12-18,short
2006-12-18,WLFC,1,False,0,2.0006257761551183e-10,0.5866996645927429,1,-1.3613960944432284,2.724755491709556,1.3490779133620419,2006-12-18,short
