date,TICKER,label,correct_prediction,predicted_label,reservation,score,incorrect_prediction,reservation_z,score_z,combined_score,Date,Side
2009-05-13,USNA,0,True,0,1.7466460222603786e-10,0.5504633784294128,0,-1.8726220582210713,0.9780988022983381,0.027579930303949673,2009-05-13,short
2009-05-14,HFWA,0,False,1,4.5005424387234427e-10,0.6403353214263916,1,-0.021554309895494297,3.791295672292,2.495142221447207,2009-05-14,long
2009-05-14,LKFN,1,True,1,3.087058941808607e-10,0.633591890335083,0,-1.1774908008784923,3.5509084824506414,1.955027634127521,2009-05-14,long
2009-05-14,AMOV,0,False,1,3.381918634026704e-10,0.6211402416229248,1,-0.9363566958826774,3.1070369870237284,1.741646701794377,2009-05-14,long
2009-05-14,MSEX,0,False,1,3.941265647178227e-10,0.62040114402771,1,-0.4789267895304356,3.0806899254868805,1.8752095102762976,2009-05-14,long
2009-05-14,PLPC,1,True,1,4.961089317134793e-10,0.6174262762069702,0,0.3550775671133002,2.974643002801067,1.846088784701315,2009-05-14,long
2009-05-14,FMFC,0,False,1,2.614769789577309e-10,0.6169226169586182,1,-1.563725423745458,2.956688755221521,1.4353851886102027,2009-05-14,long
2009-05-14,HTCO,1,True,1,3.6906516731605166e-10,0.6149721741676331,0,-0.6838770689993093,2.887160134683595,1.679846256121401,2009-05-14,long
2009-05-14,YORW,0,False,1,6.15178130658478e-10,0.6140404343605042,1,1.3288167887812783,2.8539458390429493,1.4450947134705248,2009-05-14,long
2009-05-14,PMFG,1,True,1,3.7136763109124615e-10,0.6136595606803894,0,-0.6650476882338249,2.840368603299364,1.6551775410604181,2009-05-14,long
2009-05-14,OCFC,0,False,1,3.029514139551992e-10,0.6119465231895447,1,-1.2245505203163274,2.7793029138986367,1.4302382514687122,2009-05-14,long
2009-05-14,MFI,0,True,0,2.0069590433990925e-10,0.5976224541664124,0,-2.060788617374904,2.2686841127363575,0.8172712706722776,2009-05-14,short
2009-05-14,RELL,0,True,0,2.84322093646594e-10,0.5946359038352966,0,-1.3768997426024712,2.1622207364972197,0.9726887710293495,2009-05-14,short
2009-05-14,DGAS,0,True,0,1.456961634671572e-10,0.5943208932876587,0,-2.510572485444032,2.1509913638986515,0.5911653799765796,2009-05-14,short
2009-05-14,TESS,0,True,0,2.3170480811796068e-10,0.5697956085205078,0,-1.8072000646916473,1.2767236201631076,0.24626156795940746,2009-05-14,short
2009-05-14,RENT,0,True,0,1.8076594388016787e-10,0.5617452263832092,0,-2.223774379922165,0.9897467514250982,-0.08061268943374966,2009-05-14,short
2009-05-14,EVBS,0,True,0,2.7666408053406144e-10,0.560560941696167,0,-1.4395264151071308,0.9475298348383534,0.1503259740079601,2009-05-14,short
2009-05-14,AMNB,0,True,0,1.5350075377451589e-10,0.5543944835662842,0,-2.446747115334375,0.7277103510999535,-0.3271377163343745,2009-05-14,short
2009-05-14,APFC,0,True,0,1.4014410465446048e-10,0.5468934178352356,0,-2.5559768173353334,0.46031529842029834,-0.5396642527632631,2009-05-14,short
2009-05-14,JOUT,0,True,0,4.4208073313178886e-10,0.5408108234405518,0,-0.08676109898337707,0.24348535626111986,0.13206917246782468,2009-05-14,short
2009-05-14,PLUS,0,True,0,1.783021230661319e-10,0.5336114168167114,0,-2.2439233267786647,-0.013156270738052412,-0.749177836524074,2009-05-14,short
2009-05-15,CITZ,0,False,1,4.1638967274160166e-10,0.629588782787323,1,-0.21708181625452788,5.153958840525153,3.329975835382607,2009-05-15,long
2009-05-15,TESS,1,True,1,3.2965105645210713e-10,0.6279616355895996,0,-0.9256503385243422,5.077442514057957,3.045647447565219,2009-05-15,long
2009-05-15,APFC,0,False,1,3.2658992177303503e-10,0.6274835467338562,1,-0.9506567747439352,5.054960465096699,3.022557171298323,2009-05-15,long
2009-05-15,CVLY,0,False,1,3.44292871989893e-10,0.6229363679885864,1,-0.8060412181259955,4.841130140547963,2.9291522907800775,2009-05-15,long
2009-05-15,OPOF,1,True,1,2.770930984663522e-10,0.608135461807251,0,-1.3549967613355143,4.145119987953318,2.2886302608084703,2009-05-15,long
2009-05-15,DGAS,1,True,1,2.700772938624141e-10,0.6041334867477417,0,-1.4123089310864663,3.956927776089862,2.145510384960775,2009-05-15,long
2009-05-15,VASC,1,True,1,5.435035199674587e-10,0.6038756966590881,0,0.8213123240006849,3.9448052400273457,2.332538391497822,2009-05-15,long
2009-05-15,PROV,0,False,1,4.6105672057983327e-10,0.6016289591789246,1,0.14780369189398254,3.839152783532438,2.485065618806395,2009-05-15,long
2009-05-15,MBRG,1,True,1,4.2417130918792623e-10,0.598926842212677,0,-0.15351355942171807,3.7120861824091778,2.39931740578089,2009-05-15,long
2009-05-15,CTCH,1,True,1,7.162052062525959e-10,0.5915659070014954,0,2.232113924018667,3.365939427825022,1.4849224274383546,2009-05-15,long
2009-05-15,ARDNA,1,False,0,1.854932873968096e-10,0.6211501359939575,1,-2.1032764266822284,4.757132877953402,2.44562647864411,2009-05-15,short
2009-05-15,PCCC,0,True,0,1.5490703164644515e-10,0.616619348526001,0,-2.3531358199479615,4.5440733504953466,2.2225535907441016,2009-05-15,short
2009-05-15,PLPC,0,True,0,1.964245571750567e-10,0.6136531233787537,0,-2.0139787873533503,4.4045871060673445,2.242414490177842,2009-05-15,short
2009-05-15,UBOH,1,False,0,2.289649719822151e-10,0.6106331944465637,1,-1.748155851499719,4.262575450080424,2.236408366058172,2009-05-15,short
2009-05-15,LKFN,0,True,0,1.6515550038675997e-10,0.6002733707427979,0,-2.2694159883262897,3.7754064626839288,1.7428609892237177,2009-05-15,short
2009-05-15,FLML,1,False,0,1.7357404402673637e-10,0.597806453704834,1,-2.2006448310053894,3.659400099087302,1.688991271165841,2009-05-15,short
2009-05-15,VLGEA,0,True,0,1.7900457505160006e-10,0.5947933793067932,0,-2.1562827751180156,3.517710776429211,1.610115796654334,2009-05-15,short
2009-05-15,FNLC,1,False,0,2.823979106114649e-10,0.5907806158065796,1,-1.3116617040867775,3.3290112399351615,1.7642990560085703,2009-05-15,short
2009-05-15,RIMG,0,True,0,2.687576272641934e-10,0.5902512073516846,0,-1.4230892991784498,3.3041158953554466,1.7110970222057063,2009-05-15,short
2009-05-15,CAC,0,True,0,2.58190968605021e-10,0.5895992517471313,0,-1.5094084270565151,3.2734577914359555,1.6623773614190809,2009-05-15,short
2009-05-18,NASB,1,True,1,3.2344371625470103e-10,0.6279119849205017,0,-0.9146605120042106,4.666328489233122,2.777938833932471,2009-05-18,long
2009-05-18,FSBK,1,True,1,2.7851088102437416e-10,0.6220046877861023,0,-1.283182464563549,4.40646952419178,2.4848196726606036,2009-05-18,long
2009-05-18,RIMG,0,False,1,3.340824838993228e-10,0.6177673935890198,1,-0.8274054032374493,4.22007313010867,2.512204482803364,2009-05-18,long
2009-05-18,GABC,0,False,1,3.09544306853482e-10,0.6121675372123718,1,-1.0286581590634745,3.973738325999677,2.2832101026688405,2009-05-18,long
2009-05-18,SAFT,0,False,1,2.4986396285342494e-10,0.6119451522827148,1,-1.5181335457728753,3.9639557272329857,2.115226709868722,2009-05-18,long
2009-05-18,IMKTA,1,True,1,2.2239456110018097e-10,0.6105211973190308,0,-1.7434270870740467,3.9013166801849404,1.9995380701876255,2009-05-18,long
2009-05-18,MLAB,0,False,1,3.6493774668855394e-10,0.609347403049469,1,-0.5743423229414536,3.849682073507789,2.351257201944461,2009-05-18,long
2009-05-18,RELL,1,True,1,4.79494499661115e-10,0.6081220507621765,0,0.36520841023401207,3.7957794561275584,2.384695665666965,2009-05-18,long
2009-05-18,SCVL,0,False,1,3.426385841720503e-10,0.6071447134017944,1,-0.7572315367846406,3.75278688792133,2.2269529388891467,2009-05-18,long
2009-05-18,PGC,1,True,1,3.657741609597309e-10,0.6056676506996155,0,-0.5674823725558924,3.687811658750229,2.2466865118317068,2009-05-18,long
2009-05-18,OPOF,1,False,0,1.564466750592075e-10,0.6245477795600891,1,-2.2843064597288376,4.518338824373944,2.228282492376287,2009-05-18,short
2009-05-18,DGAS,0,True,0,1.3350710814652444e-10,0.6130260825157166,0,-2.472448025828406,4.011505292666904,1.8316856446367824,2009-05-18,short
2009-05-18,FMFC,0,True,0,8.090881437050612e-11,0.5892972946166992,0,-2.903839141574096,2.9676881077791735,1.0004072344148027,2009-05-18,short
2009-05-18,HFWA,0,True,0,2.3926943759633446e-10,0.5821723341941833,0,-1.6050257953753895,2.6542647604797946,1.2221562294427861,2009-05-18,short
2009-05-18,RENT,0,True,0,2.1786980552995772e-10,0.5814566612243652,0,-1.7805374040403568,2.6227826743389038,1.1434592217303587,2009-05-18,short
2009-05-18,BOOT,1,False,0,2.423286571406891e-10,0.5771054029464722,1,-1.57993524513492,2.431373058909796,1.0833275879859419,2009-05-18,short
2009-05-18,KVHI,0,True,0,2.7956947867835424e-10,0.5738576054573059,0,-1.274500250934702,2.2885041164819633,1.0898276340696442,2009-05-18,short
2009-05-18,BVSN,0,True,0,3.0891306179725575e-10,0.5696782469749451,0,-1.0338353899119503,2.1046562847149133,1.0479074692408992,2009-05-18,short
2009-05-18,ALOT,0,True,0,2.7150381942675494e-10,0.5671218037605286,0,-1.340651707455111,1.9921996615298716,0.8724367131495288,2009-05-18,short
2009-05-18,CNBC,0,True,0,3.276268145668837e-10,0.5640400052070618,0,-0.8803523373730943,1.8566329269726458,0.9348614604688252,2009-05-18,short
2009-05-19,SGC,0,False,1,3.8333208829399723e-10,0.6201199293136597,1,0.04754319611891622,3.7533749012633444,2.461538180114565,2009-05-19,long
2009-05-19,ALOT,1,True,1,2.6668386943207167e-10,0.6148924231529236,0,-0.9329217936752714,3.540193696888676,2.0286636480336866,2009-05-19,long
2009-05-19,EVBS,1,True,1,2.9851973670780296e-10,0.5989987850189209,0,-0.6653313101845942,2.8920404828856237,1.6891873863435956,2009-05-19,long
2009-05-19,CYBE,0,False,1,2.814165289688475e-10,0.5962822437286377,1,-0.8090891537661762,2.781258108615874,1.5686309309436388,2009-05-19,long
2009-05-19,EGBN,1,True,1,3.5176550561288877e-10,0.5904602408409119,0,-0.21778386560763505,2.54383292932093,1.6070610577012943,2009-05-19,long
2009-05-19,PTNR,1,True,1,4.1650138893345456e-10,0.5806050300598145,0,0.3263416066753672,2.1419308293366557,1.3059816171593217,2009-05-19,long
2009-05-19,CNBC,1,True,1,5.214476628268017e-10,0.5797590613365173,0,1.2084480662997095,2.107431657886538,0.9921170323262111,2009-05-19,long
2009-05-19,MBTF,0,False,1,5.728290064510588e-10,0.5785215497016907,1,1.6403244296396422,2.056965104117262,0.8162899069363111,2009-05-19,long
2009-05-19,MGIC,1,True,1,4.6409651122125695e-10,0.5777961015701294,0,0.7263935881239673,2.027380843163314,1.0983614724068778,2009-05-19,long
2009-05-19,WBCO,1,True,1,1.881584194007857e-10,0.576507568359375,0,-1.5929529138644465,1.9748335953363116,0.7777157113466984,2009-05-19,long
2009-05-19,FFIN,0,True,0,1.1568194319133696e-10,0.6369372606277466,0,-2.202140505413779,4.439196942150246,2.2031636150326155,2009-05-19,short
2009-05-19,CASS,0,True,0,1.1265119392867007e-10,0.6275638937950134,0,-2.227614906770964,4.056944761281223,1.9424706232111888,2009-05-19,short
2009-05-19,ATX,0,True,0,1.6622508924868384e-10,0.6271277070045471,0,-1.7773094564121559,4.0391567716615535,2.079331348680614,2009-05-19,short
2009-05-19,SUBK,0,True,0,1.932613097332947e-10,0.622780978679657,0,-1.5500615146935215,3.861894277673582,2.037329923415702,2009-05-19,short
2009-05-19,FSBK,0,True,0,1.583260883508686e-10,0.6212363839149475,0,-1.843703044846009,3.7989046680802367,1.8988550761337737,2009-05-19,short
2009-05-19,HTBK,0,True,0,8.285733210655621e-11,0.6206682920455933,0,-2.4780416917862227,3.775737500949181,1.6742329923370058,2009-05-19,short
2009-05-19,AMOV,1,False,0,1.3710420299073434e-10,0.6184530854225159,1,-2.0220796700190578,3.685399890370472,1.7650776365382224,2009-05-19,short
2009-05-19,CLCT,0,True,0,2.1126612959054825e-10,0.6165406703948975,0,-1.3987253375120767,3.607410323966116,1.9193114524386514,2009-05-19,short
2009-05-19,PLPC,1,False,0,1.0904301073200173e-10,0.6162131428718567,1,-2.257942822067163,3.5940535320885427,1.6269541998962742,2009-05-19,short
2009-05-19,NBIX,0,True,0,1.5154293098174065e-10,0.6148419976234436,0,-1.900717617255097,3.538137310004522,1.7079338109088025,2009-05-19,short
2009-05-20,CYBE,0,False,1,5.011908665863984e-10,0.6416940093040466,1,1.1940866476577632,5.711919525541242,3.3758182931301577,2009-05-20,long
2009-05-20,FMFC,0,False,1,2.5740934384010927e-10,0.6278590559959412,1,-0.9735875306754678,5.0507036649251225,3.0121805337276766,2009-05-20,long
2009-05-20,UBOH,1,True,1,5.159125349152305e-10,0.6196437478065491,0,1.3249898430226017,4.658068290326999,2.637078423418361,2009-05-20,long
2009-05-20,WFD,1,True,1,2.3065004073341555e-10,0.6137758493423462,0,-1.211527837722201,4.37762299740774,2.4894269918407823,2009-05-20,long
2009-05-20,CSFL,0,False,1,2.7925534107353656e-10,0.6127803921699524,1,-0.7793357122055203,4.330046973384209,2.6006502174057564,2009-05-20,long
2009-05-20,UNB,1,True,1,3.7891209614393517e-10,0.6093572378158569,0,0.10679943138124132,4.166443678030912,2.7146090151445925,2009-05-20,long
2009-05-20,APFC,1,True,1,3.127949843584332e-10,0.6092276573181152,0,-0.48110548589406077,4.16025061915856,2.58700059829961,2009-05-20,long
2009-05-20,SAFT,0,False,1,2.9259630829336913e-10,0.6062296628952026,1,-0.6607095348371974,4.016967051926924,2.4331641077754953,2009-05-20,long
2009-05-20,PCCC,0,False,1,4.313962242985525e-10,0.6037153005599976,1,0.5734815986408923,3.8967977807809673,2.382637607763944,2009-05-20,long
2009-05-20,FUNC,1,True,1,3.53624185489565e-10,0.6031795740127563,0,-0.11805744182208464,3.8711937268965593,2.516028903950441,2009-05-20,long
2009-05-20,AWRE,1,False,0,1.981381309024144e-10,0.6178188323974609,1,-1.5006195893653524,4.570849852656893,2.521556438262983,2009-05-20,short
2009-05-20,DSWL,0,True,0,1.1766398966273073e-10,0.6148493885993958,0,-2.2161853796830644,4.42893080943623,2.191753158932501,2009-05-20,short
2009-05-20,CTCH,1,False,0,2.6238769490483094e-10,0.5984906554222107,1,-0.9293206685601388,3.6470955841590524,2.100407264920129,2009-05-20,short
2009-05-20,ANCX,0,True,0,3.118675873103882e-10,0.5984604954719543,0,-0.48935178205081176,3.6456541454334728,2.2446456479093246,2009-05-20,short
2009-05-20,PTNR,1,False,0,2.398795329039416e-10,0.5927575826644897,1,-1.1294603716082927,3.3730940351078984,1.8535201405404766,2009-05-20,short
2009-05-20,MGIC,1,False,0,1.8327718509514312e-10,0.5861318111419678,1,-1.6327612222878656,3.056427608995466,1.4784310185820118,2009-05-20,short
2009-05-20,AMNB,1,False,0,1.7217226255805684e-10,0.5812254548072815,1,-1.7315047757978048,2.821937433706744,1.2910821302331756,2009-05-20,short
2009-05-20,BELFA,0,True,0,1.40453343400182e-10,0.5807494521141052,0,-2.0135453556112357,2.7991877703421597,1.1829939610741176,2009-05-20,short
2009-05-20,ALOT,0,True,0,2.4180274449392414e-10,0.5774334073066711,0,-1.1123594196734938,2.640703576549865,1.375785752030658,2009-05-20,short
2009-05-20,EMITF,1,False,0,2.74470723926612e-10,0.5768940448760986,1,-0.8218799170564874,2.61492575238431,1.4546306239450038,2009-05-20,short
2009-05-21,CITZ,0,False,1,3.237309864623228e-10,0.6369435787200928,1,-0.5036744011810739,5.035180922714126,3.157006856601569,2009-05-21,long
2009-05-21,FFIN,1,True,1,2.30945637613722e-10,0.6190707087516785,0,-1.3199806952015758,4.248455352104164,2.3683869029722286,2009-05-21,long
2009-05-21,MBRG,1,True,1,2.2350876704990696e-10,0.6156478524208069,0,-1.3854087431034463,4.0977885255240025,2.2473555416217046,2009-05-21,long
2009-05-21,MGEE,1,True,1,4.922289242870193e-10,0.6135950088500977,0,0.9787355793020586,4.007426735145996,2.321918904026678,2009-05-21,long
2009-05-21,RENT,1,True,1,2.6655433416067353e-10,0.612023651599884,0,-1.0067027534375945,3.938258944439125,2.267038994695416,2009-05-21,long
2009-05-21,SVBI,0,False,1,4.2516767884137607e-10,0.6113353371620178,1,0.3887446225244275,3.9079608126983154,2.450968410947827,2009-05-21,long
2009-05-21,NHTB,1,True,1,6.089800330677519e-10,0.6050499081611633,0,2.0058876686593385,3.631289649870829,1.7347082382571657,2009-05-21,long
2009-05-21,FMFC,1,True,1,3.9178407740259047e-10,0.6043161749839783,0,0.09504260696140118,3.598992282211549,2.3439708459623603,2009-05-21,long
2009-05-21,LAWS,1,True,1,2.3245129432414302e-10,0.6042203903198242,0,-1.3067342391112249,3.5947760458323077,1.941329891342619,2009-05-21,long
2009-05-21,CMLS,1,True,1,3.6997566121854675e-10,0.6023072004318237,0,-0.09682332461688946,3.510561512353221,2.2850189010295523,2009-05-21,long
2009-05-21,PFBX,1,False,0,1.6752520204388333e-10,0.6021266579627991,1,-1.877940560283893,3.5026144183938417,1.692005131246251,2009-05-21,short
2009-05-21,BMRC,1,False,0,1.7660703455213422e-10,0.5998786091804504,1,-1.798040477676864,3.403660111437108,1.6530623159151263,2009-05-21,short
2009-05-21,DMRC,0,True,0,1.2404775817653757e-10,0.5988471508026123,0,-2.2604461122622386,3.358257516202028,1.4705027436468,2009-05-21,short
2009-05-21,SHLO,0,True,0,1.4278413174029225e-10,0.5968108177185059,0,-2.095607375791368,3.2686224821880856,1.4657404042329851,2009-05-21,short
2009-05-21,UBOH,0,True,0,2.1722303122917452e-10,0.5951425433158875,0,-1.440709345802979,3.19518860538747,1.633390395440747,2009-05-21,short
2009-05-21,CASS,0,True,0,1.0543510509108955e-10,0.591477632522583,0,-2.424196381573216,3.033867058249685,1.202367452525631,2009-05-21,short
2009-05-21,GABC,1,False,0,8.928351807879764e-11,0.590461015701294,1,-2.5662947009756385,2.989117756641507,1.125940468061434,2009-05-21,short
2009-05-21,RVSB,0,True,0,3.059780762093567e-10,0.5877807140350342,0,-0.6598608310055047,2.8711366007599075,1.6771960822697225,2009-05-21,short
2009-05-21,CRAI,1,False,0,1.6542095471194784e-10,0.5872466564178467,1,-1.8964532927632156,2.8476285248681816,1.2536052398011388,2009-05-21,short
2009-05-21,NMRX,1,False,0,2.3203189369880306e-10,0.5722031593322754,1,-1.3104240390034447,2.1854459067698646,1.0099543655969738,2009-05-21,short
2009-05-22,FLML,1,True,1,2.446920444043599e-10,0.6485409736633301,0,-1.3665550886036222,4.874008802733731,2.7658826305650672,2009-05-22,long
2009-05-22,RELL,1,True,1,3.964100436792961e-10,0.6352162957191467,0,-0.06741678685853773,4.350191234487368,2.8488786750983457,2009-05-22,long
