date,TICKER,label,correct_prediction,predicted_label,reservation,score,incorrect_prediction,reservation_z,score_z,combined_score,Date,Side
2005-07-21,AIRM,1,True,1,2.993424119690502e-10,0.610633373260498,0,-0.31553091650333026,4.215860750634017,2.6783428929723527,2005-07-21,long
2005-07-21,MGPI,1,True,1,5.407837511128832e-10,0.6088811755180359,0,1.7425903975054207,4.130735219948202,2.151230413989025,2005-07-21,long
2005-07-21,CAFI,1,True,1,3.6577510464930185e-10,0.6001082062721252,0,0.2507620855031215,3.7045255264583123,2.362235359246456,2005-07-21,long
2005-07-21,SHBI,1,True,1,3.372828405456829e-10,0.5934504866600037,0,0.007885135582416998,3.381079204502191,2.2289101802292484,2005-07-21,long
2005-07-21,EXAC,1,True,1,3.4758429467984797e-10,0.5819659233093262,0,0.0956979450788814,2.823134443913966,1.8316884111071867,2005-07-21,long
2005-07-21,CITZ,1,True,1,5.6715376839378e-10,0.5815548896789551,0,1.9673766532851773,2.803165547101047,1.2008549655025824,2005-07-21,long
2005-07-21,USBI,0,False,1,5.752847642703784e-10,0.5767145156860352,1,2.0366877993262262,2.5680097796440404,1.022779480787412,2005-07-21,long
2005-07-21,ECHO,1,True,1,6.699498733553355e-10,0.5719285011291504,0,2.843642728385192,2.3354949103734293,0.60302454047935,2005-07-21,long
2005-07-21,BRLI,1,False,0,1.981282221619196e-10,0.6216127872467041,1,-1.1783122532075898,4.749264269851957,2.745671374543787,2005-07-21,short
2005-07-21,OVRL,1,False,0,1.187134973656967e-10,0.6199787259101868,1,-1.855268147872658,4.669878059566839,2.4698810305161367,2005-07-21,short
2005-07-21,VIDE,0,True,0,1.6433636396140372e-10,0.6191853284835815,0,-1.466364596891004,4.631333108076589,2.572779534356518,2005-07-21,short
2005-07-21,DCOM,0,True,0,1.8062874806989981e-10,0.6018500924110413,0,-1.3274832308887323,3.789150097290787,2.0627695980186376,2005-07-21,short
2005-07-21,PVFC,1,False,0,1.0323202015438682e-10,0.6006360650062561,1,-1.9872370904486272,3.730170037794625,1.8061239850964057,2005-07-21,short
2005-07-21,OCFC,0,True,0,2.293363277061644e-10,0.5986918807029724,0,-0.9122846233981754,3.6357173875272544,2.09851955004659,2005-07-21,short
2005-07-21,MGEE,0,True,0,3.2103611435907453e-10,0.5977318286895752,0,-0.13060702804662536,3.5890759981760816,2.3256898395408276,2005-07-21,short
2005-07-21,ARDNA,1,False,0,1.9981785670530883e-10,0.5944133996963501,1,-1.1639092811276381,3.4278595884947527,1.8782972656344163,2005-07-21,short
2005-07-21,CYBE,0,True,0,1.7187794243422871e-10,0.5933156609535217,0,-1.4020778287210174,3.3745290820267235,1.7645035106597018,2005-07-21,short
2005-07-21,FRBK,1,False,0,2.8601601642641583e-10,0.5918459296226501,1,-0.4291292704656889,3.3031263764563996,2.0384507492075468,2005-07-21,short
2005-07-22,VIDE,1,True,1,2.724384051688844e-10,0.6499537229537964,0,-0.8396884340314105,4.419826348774438,2.639988206960764,2005-07-22,long
2005-07-22,AMOV,0,False,1,3.330468678619525e-10,0.6363670229911804,1,-0.32453390475097477,3.9299841968470526,2.486693381351233,2005-07-22,long
2005-07-22,WASH,1,True,1,4.246459850421047e-10,0.6310736536979675,0,0.45403228875918933,3.7391420193743627,2.318003077496547,2005-07-22,long
2005-07-22,MBFI,1,True,1,3.0814129026168757e-10,0.6209937930107117,0,-0.5362241627615818,3.3757321653436274,2.051029255415472,2005-07-22,long
2005-07-22,ESGR,1,True,1,5.550905846085641e-10,0.6206808090209961,0,1.5627739281428266,3.3644481337934393,1.7048203720165371,2005-07-22,long
2005-07-22,BGFV,0,False,1,3.083407695836371e-10,0.6175721883773804,1,-0.534528645805138,3.252372837379708,1.9701716195549117,2005-07-22,long
2005-07-22,PEGA,1,True,1,2.6754121140726284e-10,0.617190420627594,0,-0.8813131747848463,3.238608940583106,1.8466485531058507,2005-07-22,long
2005-07-22,PZZA,1,True,1,3.713089558043947e-10,0.6170705556869507,0,0.0006828558703080136,3.2342874423070773,2.1344043694854693,2005-07-22,long
2005-07-22,DMLP,1,True,1,3.448522578608504e-10,0.61635822057724,0,-0.22419147965676786,3.2086055796035358,2.0436964942516003,2005-07-22,long
2005-07-22,OCFC,1,True,1,4.3565528962119515e-10,0.615670382976532,0,0.5476082163795238,3.1838069271394014,1.920601860506762,2005-07-22,long
2005-07-22,ECHO,0,True,0,2.303702506534222e-10,0.6107997298240662,0,-1.1972556676182178,3.0082049613890374,1.5903209042027528,2005-07-22,short
2005-07-22,CITZ,0,True,0,2.4556540134668126e-10,0.6027151942253113,0,-1.0681012499856049,2.7167326888045205,1.440570162115734,2005-07-22,short
2005-07-22,SHBI,0,True,0,2.3498003542954393e-10,0.6012425422668457,0,-1.1580738207125594,2.663639074729012,1.3758374284860035,2005-07-22,short
2005-07-22,POWL,1,False,0,1.425807111266053e-10,0.5976349711418152,1,-1.943441544988377,2.5335750850936805,1.0308238463156647,2005-07-22,short
2005-07-22,FNLC,0,True,0,2.462733350583335e-10,0.5906566977500916,0,-1.0620840167184482,2.2819869537339756,1.155623663947336,2005-07-22,short
2005-07-22,KCLI,0,True,0,1.7690433840034103e-10,0.5872834920883179,0,-1.651700569129229,2.1603725569486416,0.880784699773458,2005-07-22,short
2005-07-22,CRNT,0,True,0,2.393712728032682e-10,0.5768514275550842,0,-1.1207495639717873,1.7842646754126577,0.8077673296616643,2005-07-22,short
2005-07-22,HOLL,0,True,0,2.492988038227395e-10,0.569193422794342,0,-1.0363684009788907,1.5081701460719315,0.6533907240844409,2005-07-22,short
2005-07-22,LNDC,0,True,0,1.3587399261272282e-10,0.568042516708374,0,-2.000446726534265,1.4666764562599757,0.30785904137527653,2005-07-22,short
2005-07-22,UTMD,0,True,0,2.7865257323789194e-10,0.5642022490501404,0,-0.7868697898319887,1.3282230438152867,0.6169601782735329,2005-07-22,short
2005-07-25,RGCO,1,True,1,3.901045042553619e-10,0.6242793798446655,0,0.20684119272056117,4.410933853929341,2.8429587499955797,2005-07-25,long
2005-07-25,COBZ,0,False,1,5.388747781331915e-10,0.6035634279251099,1,1.4535126227436785,3.5061215093497675,1.8343810306654327,2005-07-25,long
2005-07-25,NOVB,0,False,1,3.6594899333053377e-10,0.6025480031967163,1,0.004421821144192357,3.4617707195424914,2.2833094739204607,2005-07-25,long
2005-07-25,UBFO,1,True,1,3.6003691694652673e-10,0.5990320444107056,0,-0.04512044646034639,3.3082038969813508,2.168524824675777,2005-07-25,long
2005-07-25,UNTY,1,True,1,3.320228814107651e-10,0.5970954298973083,0,-0.27987364568323886,3.2236182247796483,2.035229725279099,2005-07-25,long
2005-07-25,NRIM,1,True,1,6.680621611465654e-10,0.5948382019996643,0,2.536082516071192,3.125029095289067,1.225611972587291,2005-07-25,long
2005-07-25,CRESY,1,True,1,3.511352597573847e-10,0.5924432873725891,0,-0.1197149296746242,3.0204262111345503,1.9539753725561773,2005-07-25,long
2005-07-25,CITZ,1,True,1,4.927824259759461e-10,0.5848292112350464,0,1.0672659816694667,2.6878655782189096,1.4217935076735564,2005-07-25,long
2005-07-25,ATRI,1,True,1,3.7612110648233e-10,0.5843600034713745,0,0.08966252494044033,2.6673719519355754,1.7308768550471347,2005-07-25,long
2005-07-25,AMOV,1,True,1,6.613124492460543e-10,0.583320677280426,0,2.479520994955997,2.6219772159723522,0.9122630342062735,2005-07-25,long
2005-07-25,SYNT,1,False,0,1.654801989880994e-10,0.628230631351471,1,-1.6754750561252987,4.5835129926423095,2.472211806622576,2005-07-25,short
2005-07-25,ESBF,0,True,0,1.1355486689845762e-10,0.6205684542655945,0,-2.1106011490151895,4.248851450629787,2.1077435782406466,2005-07-25,short
2005-07-25,WASH,0,True,0,2.173220908785467e-10,0.6185269951820374,0,-1.2410481789438943,4.159686473469702,2.3358471734385184,2005-07-25,short
2005-07-25,PTSI,0,True,0,2.480996796894175e-10,0.6143226027488708,0,-0.9831368391622594,3.976050877588883,2.2997584222851177,2005-07-25,short
2005-07-25,JJSF,1,False,0,1.9189626276894245e-10,0.613017737865448,1,-1.4541126081655038,3.9190581862023555,2.1067212421989385,2005-07-25,short
2005-07-25,SUBK,0,True,0,2.3086764444624208e-10,0.6094786524772644,0,-1.1275385765446875,3.7644812611262335,2.1124699020835673,2005-07-25,short
2005-07-25,LABL,1,False,0,2.443420743514224e-10,0.6012726426124573,1,-1.0146249792192423,3.406066689869664,1.9131777721716285,2005-07-25,short
2005-07-25,VIDE,1,False,0,2.531820308959709e-10,0.5989512205123901,1,-0.9405475376748075,3.3046737448929107,1.8707039841966349,2005-07-25,short
2005-07-25,CTBI,0,True,0,1.789941667107442e-10,0.5989263653755188,0,-1.5622301381256787,3.3035881450250053,1.6648322301350298,2005-07-25,short
2005-07-25,THFF,0,True,0,2.196123005671069e-10,0.5972727537155151,0,-1.2218565829814185,3.231363211846838,1.729487047435045,2005-07-25,short
2005-07-26,ECHO,0,False,1,4.296574207529602e-10,0.6236157417297363,1,0.36827172182384427,4.636431464006756,2.9385150980425903,2005-07-26,long
2005-07-26,CPSI,0,False,1,5.415030646105379e-10,0.6198737025260925,1,1.243040280634854,4.464369977928842,2.536280892823534,2005-07-26,long
2005-07-26,PMBC,1,True,1,3.412420623849499e-10,0.6130781173706055,0,-0.3232435929328978,4.15190438978547,2.633586511590554,2005-07-26,long
2005-07-26,ADRE,0,False,1,3.906594769897964e-10,0.6029356122016907,1,0.06326051275310038,3.685545162384249,2.4115838379650816,2005-07-26,long
2005-07-26,BUSE,1,True,1,2.9866178974380375e-10,0.6007004976272583,0,-0.6562729577556002,3.58277308697233,2.1480601613423898,2005-07-26,long
2005-07-26,LANC,0,False,1,5.25163079689861e-10,0.597653329372406,1,1.1152417847161793,3.442662235715402,1.904127286615826,2005-07-26,long
2005-07-26,WSBC,1,True,1,3.832796302560837e-10,0.5962842702865601,0,0.005541162505391658,3.379711975704832,2.22878132033841,2005-07-26,long
2005-07-26,SASR,1,True,1,6.383420458888622e-10,0.5942317247390747,0,2.000438541021611,3.285334547269811,1.5081760826609438,2005-07-26,long
2005-07-26,CVGW,1,True,1,1.408449190609673e-10,0.5919085144996643,0,-1.8905922549745688,3.178511773773708,1.4739223265490395,2005-07-26,long
2005-07-26,BKMU,0,False,1,4.770527306519057e-10,0.5916211605072021,1,0.7389605167088383,3.165299043419276,1.8452403981428056,2005-07-26,long
2005-07-26,HWKN,0,True,0,1.428138718395644e-10,0.6150938272476196,0,-1.8751926566970216,4.244588089251597,2.1826145621960364,2005-07-26,short
2005-07-26,ONCY,1,False,0,1.729546367235102e-10,0.6073082685470581,1,-1.6394553266623801,3.886602849903751,2.0241376231378903,2005-07-26,short
2005-07-26,VIDE,1,False,0,2.0934969036101592e-10,0.5993722677230835,1,-1.35480187463459,3.521700180268706,1.8772375003479311,2005-07-26,short
2005-07-26,RGCO,0,True,0,1.6352140475017762e-10,0.5972033143043518,0,-1.713234639415498,3.4219702394125675,1.6931329270051803,2005-07-26,short
2005-07-26,DRCO,0,True,0,7.339590046839817e-11,0.5963503122329712,0,-2.418125368938052,3.382748628937089,1.4346327233489216,2005-07-26,short
2005-07-26,KTEC,0,True,0,2.7690685855397135e-10,0.587942361831665,0,-0.8264228996540575,2.9961453994708065,1.7047364067648934,2005-07-26,short
2005-07-26,NRIM,0,True,0,2.3988314112877163e-10,0.5753536820411682,0,-1.1159932648182949,2.417309413358549,1.2271464354266053,2005-07-26,short
2005-07-26,FNLC,0,True,0,1.1355801021739609e-10,0.5747168660163879,0,-2.1040089701923157,2.388028183093717,0.881775640678389,2005-07-26,short
2005-07-26,STRT,1,False,0,9.990146210281381e-11,0.5722942352294922,1,-2.210819736356249,2.2766339857786564,0.7730079176163511,2005-07-26,short
2005-07-26,SYNT,1,False,0,1.7177621824959743e-10,0.5688850283622742,1,-1.6486719880766914,2.1198763549795543,0.8550566382211978,2005-07-26,short
2005-07-27,FRBK,0,False,1,2.3234590640353048e-10,0.6406575441360474,1,-1.2058387984092342,5.427203934443631,3.1840277932577497,2005-07-27,long
2005-07-27,KELYA,1,True,1,5.586907603216673e-10,0.6135039925575256,0,1.416461440471732,4.189199768795746,2.2974395720495204,2005-07-27,long
2005-07-27,FLXS,1,True,1,3.1405131273309905e-10,0.6121484637260437,0,-0.5493059805525753,4.127397527745339,2.5428113947295743,2005-07-27,long
2005-07-27,RGCO,1,True,1,1.6519598189379536e-10,0.6076313257217407,0,-1.7454129972010695,3.9214489375595574,2.012170009712955,2005-07-27,long
2005-07-27,FUNC,1,True,1,3.4133798565427753e-10,0.6057741641998291,0,-0.3300475854518445,3.8367758997155437,2.4233563906131503,2005-07-27,long
2005-07-27,CCNE,1,True,1,3.7448327772082735e-10,0.6052265167236328,0,-0.06371304314067339,3.8118071638624462,2.4947674239127924,2005-07-27,long
2005-07-27,ANAT,0,False,1,2.2669796595486957e-10,0.6051479578018188,1,-1.2512220652507091,3.8082254492505196,2.100525514972609,2005-07-27,long
2005-07-27,COKE,0,False,1,2.3373566970796844e-10,0.6030919551849365,1,-1.1946715420500154,3.7144867058333744,2.0573196169735217,2005-07-27,long
2005-07-27,DGAS,1,True,1,4.000499376211053e-10,0.6030580401420593,0,0.1417244183634846,3.7129404269151753,2.4037716237040656,2005-07-27,long
2005-07-27,CRVL,0,False,1,5.387988388783072e-10,0.6008883714675903,1,1.2566225776048774,3.614019339215068,1.9705673132723351,2005-07-27,long
2005-07-27,PMBC,1,False,0,2.0742442485843782e-10,0.6164942979812622,1,-1.4060920159009291,4.325535914748514,2.3908433384867127,2005-07-27,short
2005-07-27,CNBC,0,True,0,1.086641540637423e-10,0.6110309362411499,0,-2.199666906350538,4.0764464144987445,1.9645645544734938,2005-07-27,short
2005-07-27,VIDE,0,True,0,1.5377117634773896e-10,0.6104843616485596,0,-1.837215487581713,4.0515265943231995,2.0677264413513465,2005-07-27,short
2005-07-27,WLFC,0,True,0,8.612981855504742e-11,0.5982957482337952,0,-2.3807385325092194,3.495814604408563,1.5215939231816091,2005-07-27,short
2005-07-27,CVGW,0,True,0,1.1245551018168598e-10,0.5951824188232422,0,-2.1692019735213517,3.353869460763067,1.497717192841578,2005-07-27,short
2005-07-27,CRWN,0,True,0,2.375834806667143e-10,0.5921581387519836,0,-1.1637529739306014,3.215984318354458,1.738511168716844,2005-07-27,short
2005-07-27,CENT,0,True,0,1.6345567954711981e-10,0.589948832988739,0,-1.7593969629496367,3.1152560681225365,1.4754680071874942,2005-07-27,short
2005-07-27,PTSI,0,True,0,2.5843438500317006e-10,0.5891608595848083,0,-0.9962083328372633,3.0793302204975967,1.703609195692117,2005-07-27,short
2005-07-27,OSBC,0,True,0,2.1224630386562637e-10,0.5838056802749634,0,-1.3673464548154846,2.8351730510677418,1.4199898836155997,2005-07-27,short
2005-07-27,SUBK,0,True,0,2.807418186812072e-10,0.5791299343109131,0,-0.8169599458612827,2.621993093217061,1.460918659389037,2005-07-27,short
2005-07-28,SPAR,1,True,1,4.0952574664743224e-10,0.6342646479606628,0,0.19838192788319428,5.09572438886465,3.297712060449215,2005-07-28,long
2005-07-28,VIDE,0,False,1,3.106880031022996e-10,0.6197682619094849,1,-0.5808688547937578,4.438264962606481,2.737568153238337,2005-07-28,long
2005-07-28,ININ,1,True,1,4.753247795363791e-10,0.6185578107833862,0,0.7171508317350405,4.383366969405362,2.656362425334976,2005-07-28,long
2005-07-28,ANAT,0,False,1,5.679728909413484e-10,0.6171163320541382,1,1.44760167709349,4.317991104348446,2.3721655754291224,2005-07-28,long
2005-07-28,CHDN,1,True,1,2.2286179846009446e-10,0.6093559265136719,0,-1.273303103616255,3.966030846381179,2.197390334418214,2005-07-28,long
2005-07-28,FNLC,1,True,1,3.7570480060367117e-10,0.6085619330406189,0,-0.06826720563775869,3.9300205958674845,2.5712854154120794,2005-07-28,long
2005-07-28,VLGEA,0,False,1,3.384161562092203e-10,0.6081854701042175,1,-0.36225616458308213,3.912946746888842,2.4630003186342186,2005-07-28,long
2005-07-28,OCFC,1,True,1,4.775143058743936e-10,0.607014536857605,0,0.7344133678006326,3.8598410212420045,2.305138662645514,2005-07-28,long
2005-07-28,NWPX,0,False,1,3.836948814228691e-10,0.6061304807662964,1,-0.005272275677940535,3.819746130796909,2.5192925953522396,2005-07-28,long
2005-07-28,IMKTA,1,True,1,5.110262768504015e-10,0.6059373617172241,0,0.9986264980829606,3.8109875382239515,2.185705030860431,2005-07-28,long
2005-07-28,ARTNA,1,False,0,1.0098762798227412e-10,0.6237966418266296,1,-2.2341763421840604,4.620965419101341,2.312558983686145,2005-07-28,short
2005-07-28,WPPGY,0,True,0,1.935039212197509e-10,0.6170943379402161,0,-1.504764769946437,4.316993597972082,2.35264340057925,2005-07-28,short
2005-07-28,FUNC,0,True,0,2.553569855567872e-10,0.6027188897132874,0,-1.0171064415913982,3.6650191051492613,2.0832674836733514,2005-07-28,short
2005-07-28,FSRV,1,False,0,1.7847727462605434e-10,0.6015008687973022,1,-1.6232369820705537,3.609777796745437,1.8467851417687056,2005-07-28,short
2005-07-28,KELYA,0,True,0,2.785656150194882e-10,0.5994073152542114,0,-0.8341263165401749,3.5148281654082254,2.0445249047111713,2005-07-28,short
2005-07-28,FSTR,0,True,0,2.1270563088648942e-10,0.5990692377090454,0,-1.353375768641394,3.499495221866924,1.86305284278051,2005-07-28,short
2005-07-28,AMIC,0,True,0,1.1916166664516226e-10,0.5922861695289612,0,-2.0908896447698293,3.1918604708190355,1.41663432796652,2005-07-28,short
2005-07-28,KTEC,1,False,0,1.7925637363358504e-10,0.589888870716095,1,-1.6170944550396336,3.083134979064604,1.5012279160195598,2005-07-28,short
2005-07-28,NAVG,1,False,0,1.7599816048985417e-10,0.587660551071167,1,-1.6427826693929006,2.9820732558115104,1.4260500679359398,2005-07-28,short
2005-07-28,ARDNA,1,False,0,9.013319951511889e-11,0.5860971808433533,1,-2.3197541950887994,2.9111692050102427,1.1558527909274563,2005-07-28,short
2005-07-29,SALM,0,False,1,2.8251842532078797e-10,0.6233542561531067,1,-0.6418078017330265,4.527010174027837,2.776030140286474,2005-07-29,long
2005-07-29,MBVT,1,True,1,4.1070596923376e-10,0.6086841821670532,0,0.3613649222072752,3.8567537424512386,2.4262070456894165,2005-07-29,long
