date,TICKER,label,correct_prediction,predicted_label,reservation,score,incorrect_prediction,reservation_z,score_z,combined_score,Date,Side
2013-03-07,UNB,0,False,1,3.7981887079929777e-10,0.598805844783783,1,-0.4154432749153012,3.8925603252909213,2.4319935339699588,2013-03-07,long
2013-03-07,FNLC,0,False,1,3.0595773137243043e-10,0.605363130569458,1,-1.0899190493825768,4.216781971582336,2.4234028149480915,2013-03-07,long
2013-03-07,PHMD,0,False,1,5.382177481472183e-10,0.6022884845733643,1,1.0310034804826198,4.0647576707970074,2.3425089141667605,2013-03-07,long
2013-03-07,SHLO,1,True,1,4.405378561944673e-10,0.5896245241165161,0,0.1390226460961627,3.4385946146040878,2.223594972426964,2013-03-07,long
2013-03-07,VICR,0,False,1,4.028870015382324e-10,0.5824684500694275,1,-0.20479264771964634,3.084766188580791,1.9683641107158392,2013-03-07,long
2013-03-07,GIII,0,False,1,3.9174263832819634e-10,0.5796723365783691,1,-0.3065593286205844,2.946513785235945,1.8435345198109312,2013-03-07,long
2013-03-07,CHKE,1,True,1,4.3617914835536453e-10,0.5775012969970703,0,0.09922035129990844,2.839167842079059,1.8411080598432095,2013-03-07,long
2013-03-07,HTCO,1,False,0,2.918249808470108e-10,0.593783438205719,1,-1.2189747061183271,3.6442299974223316,2.002930145279691,2013-03-07,short
2013-03-07,ESBF,0,True,0,2.9116600797074454e-10,0.5900866985321045,0,-1.2249922309564416,3.461446592509823,1.8803073148408576,2013-03-07,short
2013-03-07,SGC,0,True,0,2.083136163566479e-10,0.5970581769943237,0,-1.9815731804788168,3.8061477841284175,1.8581383879667461,2013-03-07,short
2013-03-07,TRIB,1,False,0,1.826212792099824e-10,0.5993719100952148,1,-2.216187202538814,3.920549135475441,1.8562206525759826,2013-03-07,short
2013-03-07,NBTB,1,False,0,3.3051078540680123e-10,0.5855674743652344,1,-0.8657085881864531,3.2379958619432982,1.8513934347810472,2013-03-07,short
2013-03-07,RIMG,1,False,0,2.558327161228391e-10,0.5897210240364075,1,-1.5476442989927155,3.4433660038521383,1.7618989438748152,2013-03-07,short
2013-03-07,WLB,1,False,0,2.24155263794934e-10,0.5905822515487671,1,-1.836912435902097,3.4859489582962917,1.6945452086278605,2013-03-07,short
2013-03-07,RDI,1,False,0,2.752196803790241e-10,0.5847781300544739,1,-1.3706088804664842,3.1989671356851543,1.659017378998262,2013-03-07,short
2013-03-07,DSGX,1,False,0,2.8990301825793097e-10,0.5824025869369507,1,-1.2365254400472327,3.081509619637557,1.6257429537452008,2013-03-07,short
2013-03-07,FMBI,1,False,0,2.617604188959177e-10,0.5835939645767212,1,-1.493514455482209,3.140416678494899,1.5798152374975043,2013-03-07,short
2013-03-08,PDII,0,False,1,4.322723012872842e-10,0.6331368088722229,1,0.12490113411931139,5.051693949550565,3.2929006324439998,2013-03-08,long
2013-03-08,ADVS,1,True,1,4.199700309737153e-10,0.6160373687744141,0,0.007700659823024732,4.274769463015509,2.818806627848638,2013-03-08,long
2013-03-08,ICGE,0,False,1,3.5836564271640725e-10,0.6144161820411682,1,-0.57918804758293,4.201109760528181,2.5816003862462327,2013-03-08,long
2013-03-08,TLF,1,True,1,4.6074019599551264e-10,0.6093502640724182,0,0.39610723486163957,3.9709363926174883,2.4901026316232016,2013-03-08,long
2013-03-08,HITK,0,False,1,4.745242532244731e-10,0.6068591475486755,1,0.5274243010440903,3.857750848819725,2.372065540876469,2013-03-08,long
2013-03-08,GIII,1,True,1,5.076062348230437e-10,0.6074538230895996,0,0.8425875867781942,3.8847703293784246,2.2858945137529565,2013-03-08,long
2013-03-08,FBNC,1,True,1,3.5158789768452436e-10,0.593500018119812,0,-0.6437578312203318,3.2507698767699362,1.9330680343654485,2013-03-08,long
2013-03-08,WSTL,1,True,1,4.597907055092776e-10,0.5893427729606628,0,0.3870616902190526,3.0618826651304043,1.8931122012137793,2013-03-08,long
2013-03-08,VICR,1,True,1,5.500855326801002e-10,0.5976664423942566,0,1.247276618129511,3.4400741476463166,1.85884765346383,2013-03-08,long
2013-03-08,MOCO,0,False,1,5.260744617707758e-10,0.5944223999977112,1,1.018529498516089,3.2926789137195076,1.8370533485445655,2013-03-08,long
2013-03-08,TWMC,0,True,0,2.0953296042680591e-10,0.6149459481239319,0,-1.997077633043479,4.22518003648345,2.129583205174729,2013-03-08,short
2013-03-08,SRCE,0,True,0,3.193455777594778e-10,0.6007182002067566,0,-0.9509218823516252,3.5787328030142036,2.0481594288133382,2013-03-08,short
2013-03-08,CCRN,0,True,0,3.105516122037244e-10,0.6008819937705994,0,-1.03469966546071,3.586174873032777,2.0254245265995987,2013-03-08,short
2013-03-08,CWEI,0,True,0,3.51701223699763e-10,0.5842039585113525,0,-0.6426782042573781,2.8283971969166855,1.6546583425600778,2013-03-08,short
2013-03-08,COHU,0,True,0,3.11774883687832e-10,0.5880170464515686,0,-1.0230458816894001,3.001647395351253,1.643482139974325,2013-03-08,short
2013-03-08,PDFS,0,True,0,4.004792053535766e-10,0.5756234526634216,0,-0.177983278903874,2.438536180299597,1.5506993969594556,2013-03-08,short
2013-03-08,MCRI,0,True,0,3.975679230272533e-10,0.5758033394813538,0,-0.20571829534869684,2.4467094580710866,1.5469412048618474,2013-03-08,short
2013-03-08,FARM,1,False,0,3.7022626631078026e-10,0.5749613046646118,1,-0.4661950247278676,2.408451043532373,1.4357333305711701,2013-03-08,short
2013-03-08,SCVL,1,False,0,3.492975353402983e-10,0.5765795111656189,1,-0.6655775072810652,2.481975337176568,1.4184631451337835,2013-03-08,short
2013-03-08,VSEC,1,False,0,3.7304695443829416e-10,0.5730249285697937,1,-0.4393230752453472,2.320470501795331,1.3865339163539538,2013-03-08,short
2013-03-11,CMTL,0,False,1,4.0344541596404326e-10,0.6328319907188416,1,-0.04567035083140185,5.35299783349567,3.5179073543327797,2013-03-11,long
2013-03-11,FCBC,1,True,1,3.529175840455423e-10,0.6043810844421387,0,-0.5300924546130927,3.9884239134154504,2.457429272831877,2013-03-11,long
2013-03-11,SHLO,1,True,1,4.1619183099861345e-10,0.5983196496963501,0,0.07653250158230314,3.6977029187333192,2.4152282008418307,2013-03-11,long
2013-03-11,HFWA,0,False,1,4.054648283791096e-10,0.5975084900856018,1,-0.026309773237509503,3.658797752089966,2.406124291211,2013-03-11,long
2013-03-11,PEBO,0,False,1,3.6098993239086496e-10,0.5915766954421997,1,-0.4527009691797341,3.3742946086422596,2.077643121874579,2013-03-11,long
2013-03-11,PWOD,0,False,1,5.171928996183794e-10,0.5891714692115784,1,1.0448532920706655,3.2589341714639795,1.806094966782907,2013-03-11,long
2013-03-11,UFCS,0,False,1,4.648384177574627e-10,0.5812364816665649,1,0.5429186694576698,2.8783530766201526,1.72054986964827,2013-03-11,long
2013-03-11,HIBB,0,False,1,4.663555652761886e-10,0.5784608721733093,1,0.5574639164010532,2.745228166995565,1.6278874978047253,2013-03-11,long
2013-03-11,TWMC,1,True,1,3.952741745028021e-10,0.5717031955718994,0,-0.12400994762129021,2.421113737706849,1.5570117841714946,2013-03-11,long
2013-03-11,DJCO,0,False,1,4.036566358944782e-10,0.566331148147583,1,-0.04364533611818497,2.1634574176809758,1.413478934750443,2013-03-11,long
2013-03-11,MGEE,0,True,0,1.3347994931578455e-10,0.6218032240867615,0,-2.633892214636937,4.824031649767779,2.314676458016545,2013-03-11,short
2013-03-11,EML,0,True,0,2.360057427264195e-10,0.6114351749420166,0,-1.6509535321307225,4.32675506646913,2.3108436782664876,2013-03-11,short
2013-03-11,TLF,0,True,0,2.6207730430272136e-10,0.6043194532394409,0,-1.4009993934287677,3.985467932644694,2.1680790357140047,2013-03-11,short
2013-03-11,UFPI,0,True,0,2.553344480293873e-10,0.6026047468185425,0,-1.4656447284333367,3.90322648698403,2.092466721026459,2013-03-11,short
2013-03-11,CRNT,0,True,0,2.7225502408079194e-10,0.6000023484230042,0,-1.3034232212600145,3.7784091983650696,2.063620407905141,2013-03-11,short
2013-03-11,VICR,0,True,0,1.6507183120406665e-10,0.607925534248352,0,-2.3310134781926615,4.158424254337901,1.9753255600594368,2013-03-11,short
2013-03-11,MGPI,1,False,0,2.618651406827155e-10,0.5962890386581421,1,-1.4030334555138966,3.600309927535895,1.9132035118541049,2013-03-11,short
2013-03-11,FCNCA,0,True,0,3.708993945306105e-10,0.5851086378097534,0,-0.35769664552651853,3.0640710019503588,1.9042469682634857,2013-03-11,short
2013-03-11,LCUT,0,True,0,3.5147615373709584e-10,0.585822343826294,0,-0.5439117830101351,3.09830205973473,1.8653884710315771,2013-03-11,short
2013-03-11,INDB,0,True,0,2.4522725516895605e-10,0.5946178436279297,0,-1.5625447426012642,3.520155392864256,1.8076627942319918,2013-03-11,short
2013-03-12,LABL,0,False,1,3.142925641963501e-10,0.6486309766769409,1,-1.006450740832683,5.531575215379742,3.318710897675844,2013-03-12,long
2013-03-12,NOVB,1,True,1,3.4413369376373737e-10,0.6411390900611877,0,-0.7253885698421942,5.204224783982465,3.195410129380503,2013-03-12,long
2013-03-12,MGEE,1,True,1,4.842773959623514e-10,0.6299545764923096,0,0.5945712896409564,4.715528741247055,2.9160404436415406,2013-03-12,long
2013-03-12,QLTI,1,True,1,4.415377230504447e-10,0.624926745891571,0,0.19202267870727055,4.495842752849495,2.903888732907268,2013-03-12,long
2013-03-12,TRIB,0,False,1,3.739057119478417e-10,0.6065194010734558,1,-0.44497733250291965,3.6915523816607063,2.2895820521701027,2013-03-12,long
2013-03-12,HFWA,1,True,1,4.00733141114884e-10,0.599790632724762,0,-0.1923000514115578,3.3975456334691723,2.17892110112384,2013-03-12,long
2013-03-12,CFFN,1,True,1,3.421513072865423e-10,0.6056375503540039,0,-0.7440599088665574,3.653020803668911,2.1654539604955176,2013-03-12,long
2013-03-12,TLF,1,True,1,4.5213643939945314e-10,0.5992010831832886,0,0.2918479289558494,3.3717858607137248,2.1290688515156284,2013-03-12,long
2013-03-12,FRME,1,True,1,4.2392592214390845e-10,0.5907610058784485,0,0.026143870846957667,3.0030051932438915,1.9733559501614724,2013-03-12,long
2013-03-12,SCHL,1,True,1,4.803051845136963e-10,0.5948644876480103,0,0.5571585512635052,3.182302691509869,1.916457454479557,2013-03-12,long
2013-03-12,CSBK,0,True,0,1.9865843692290497e-10,0.6070269346237183,0,-2.0955643006485936,3.7137285483792013,1.759524622716237,2013-03-12,short
2013-03-12,RCMT,1,False,0,2.42557640639518e-10,0.6018693447113037,1,-1.6820945131366163,3.4883728576978883,1.7472348967455231,2013-03-12,short
2013-03-12,MNTG,0,True,0,1.634593710386767e-10,0.6068359017372131,0,-2.4270908218520817,3.7053815590271433,1.6446118577467277,2013-03-12,short
2013-03-12,AMOT,0,True,0,2.3387186631751433e-10,0.5941818356513977,0,-1.7639024950416906,3.1524749008549158,1.4985456112004862,2013-03-12,short
2013-03-12,PCTI,0,True,0,3.824023597776005e-10,0.573659360408783,0,-0.3649506605975935,2.255766038512572,1.3683718674210918,2013-03-12,short
2013-03-12,TRST,1,False,0,3.693955974437557e-10,0.5739963054656982,1,-0.48745637375608525,2.2704885130233947,1.3376618152559325,2013-03-12,short
2013-03-12,NMRX,1,False,0,3.9092235004645204e-10,0.5633690357208252,1,-0.2847041351980219,1.8061406772934117,1.0981004823983045,2013-03-12,short
2013-03-12,CCNE,0,True,0,3.538229709221241e-10,0.5656604170799255,0,-0.634128979037664,1.9062602753156204,1.0488692186258803,2013-03-12,short
2013-03-12,SEAC,1,False,0,4.2703712788139114e-10,0.5582551956176758,1,0.055447126174484176,1.5826965904137864,1.0262821980355192,2013-03-12,short
2013-03-12,LYTS,0,True,0,4.0175812676679357e-10,0.5591989159584045,0,-0.18264610410003765,1.6239314991224105,1.0115215750677786,2013-03-12,short
2013-03-13,WSBC,1,True,1,3.1557312318852837e-10,0.6433879733085632,0,-1.115448492281413,4.679948934301633,2.7206682941862117,2013-03-13,long
2013-03-13,DTSI,0,False,1,3.3820921063743015e-10,0.6397238373756409,1,-0.8995531643645581,4.536389078843794,2.6971642477966,2013-03-13,long
2013-03-13,WEYS,0,False,1,5.141467251945642e-10,0.6282663941383362,1,0.7784792024891805,4.087489549684675,2.4408449659704563,2013-03-13,long
2013-03-13,ABCB,0,False,1,5.294809035660819e-10,0.6301133036613464,1,0.9247313971463884,4.159850965587603,2.4403402762295103,2013-03-13,long
2013-03-13,PFBI,0,False,1,4.398632291735538e-10,0.6149412393569946,1,0.06998840130858648,3.5654135870614674,2.330076795028735,2013-03-13,long
2013-03-13,STFC,1,True,1,4.008826604007254e-10,0.6155052781105042,0,-0.3017950483088781,3.587512472967664,2.2681658662167283,2013-03-13,long
2013-03-13,FFBC,1,True,1,4.666032560329825e-10,0.6147420406341553,0,0.32502571199020536,3.5576090349428466,2.240763478105511,2013-03-13,long
2013-03-13,INDB,1,True,1,4.890756133413277e-10,0.6147787570953369,0,0.539359437334834,3.559047575967703,2.1709827858181887,2013-03-13,long
2013-03-13,CHFC,1,True,1,4.956066668171388e-10,0.6136399507522583,0,0.6016504112050193,3.514429451258436,2.1209788021329117,2013-03-13,long
2013-03-13,USAP,1,True,1,4.763542338359628e-10,0.608285665512085,0,0.41802723246217793,3.304650002779767,2.043120015122128,2013-03-13,long
2013-03-13,EML,1,False,0,1.818074024662053e-10,0.6303786635398865,1,-2.391260586777517,4.170247693903612,1.963247484339803,2013-03-13,short
2013-03-13,HFWA,1,False,0,1.3999723602609038e-10,0.6184281706809998,1,-2.7900317796448086,3.702030613839277,1.5226297178511359,2013-03-13,short
2013-03-13,TLF,0,True,0,2.1399271243893736e-10,0.6084891557693481,0,-2.0842880118413953,3.3126226960571374,1.4985159354900504,2013-03-13,short
2013-03-13,ADVS,0,True,0,2.268942533856233e-10,0.6039299964904785,0,-1.9612374882204229,3.1339960678245493,1.4212290336514628,2013-03-13,short
2013-03-13,ALOG,0,True,0,2.614180261151233e-10,0.599442183971405,0,-1.6319614483046117,2.9581647863561713,1.4138414810545514,2013-03-13,short
2013-03-13,GIII,0,True,0,3.6250383250724383e-10,0.5830399394035339,0,-0.6678392974235693,2.3155292776157275,1.3078623550766024,2013-03-13,short
2013-03-13,ITIC,0,True,0,1.6310498784921634e-10,0.6039125323295593,0,-2.5696378768320183,3.133311826720194,1.2200053062807619,2013-03-13,short
2013-03-13,BSET,0,True,0,2.3713889185650316e-10,0.5913916826248169,0,-1.8635275996607044,2.6427483195992814,1.1292497830474932,2013-03-13,short
2013-03-13,CWEI,1,False,0,3.0571603581996953e-10,0.5814492106437683,1,-1.2094620498162132,2.2532049547725936,1.0879927937105616,2013-03-13,short
2013-03-13,PHMD,1,False,0,2.8572286203676356e-10,0.5820674300193787,1,-1.400150163200107,2.2774266228080022,1.0410520171972462,2013-03-13,short
2013-03-14,MNTG,0,False,1,3.6700720240645524e-10,0.6162736415863037,1,-0.5102342383484855,4.18873923612696,2.596190597188793,2013-03-14,long
2013-03-14,ISSC,1,True,1,4.3508446845308413e-10,0.6082152128219604,0,0.14669031777967567,3.8315251282053646,2.480398779748248,2013-03-14,long
2013-03-14,BSET,1,True,1,4.811953058236895e-10,0.5957339406013489,0,0.5916456329892348,3.2782551729331715,1.9684053552494458,2013-03-14,long
2013-03-14,BBSI,0,False,1,4.3656403492242646e-10,0.5905882716178894,1,0.1609676764719164,3.0501579086476696,1.9599848864717293,2013-03-14,long
2013-03-14,ADRE,0,False,1,4.961943633752242e-10,0.5944498777389526,1,0.7363818980682957,3.221335221994882,1.8830752201540848,2013-03-14,long
2013-03-14,SYNL,1,True,1,3.9432665466243577e-10,0.5862681865692139,0,-0.24660997596062756,2.858657136979085,1.805332418339189,2013-03-14,long
2013-03-14,SONC,1,True,1,5.323800289502856e-10,0.5954321026802063,0,1.0855623760242905,3.2648752986560745,1.7965821130249933,2013-03-14,long
2013-03-14,MGPI,0,False,1,4.568194711396245e-10,0.5841176509857178,1,0.35642636949656115,2.763328174910037,1.7061758935067595,2013-03-14,long
2013-03-14,OVBC,1,True,1,4.865564062761507e-10,0.5872937440872192,0,0.6433785937793948,2.9041180605201062,1.70440298399607,2013-03-14,long
2013-03-14,HOFT,0,False,1,6.28243013167662e-10,0.599667489528656,1,2.0106105163680423,3.4526215676888468,1.6152287642731848,2013-03-14,long
2013-03-14,SRCE,0,True,0,1.3757969763439348e-10,0.628252387046814,0,-2.724138680879217,4.719733180334736,2.216058134330784,2013-03-14,short
2013-03-14,FRME,1,False,0,3.4634736745253747e-10,0.5941598415374756,1,-0.7095952540726996,3.2084784944608464,1.8834293725001678,2013-03-14,short
2013-03-14,CHDN,1,False,0,2.2065703431106698e-10,0.6065837740898132,1,-1.922468083777792,3.759206696365234,1.8466619519543832,2013-03-14,short
2013-03-14,DJCO,0,True,0,3.280704319319483e-10,0.5945863723754883,0,-0.8859620274684215,3.2273857575585767,1.8377071309240813,2013-03-14,short
2013-03-14,ASFI,0,True,0,3.2949798445258693e-10,0.5918442010879517,0,-0.8721865872894953,3.1058307622994685,1.7620267293121161,2013-03-14,short
2013-03-14,STFC,0,True,0,3.153877436989916e-10,0.5917723178863525,0,-1.0083460452437578,3.102644323046274,1.7149910582801007,2013-03-14,short
2013-03-14,MRTN,0,True,0,2.764963258350406e-10,0.59555983543396,0,-1.3836361957026715,3.2705374373953755,1.7019547640990662,2013-03-14,short
2013-03-14,NICK,0,True,0,2.0234519615414115e-10,0.6013831496238708,0,-2.099171656816253,3.528673364922646,1.636197774099583,2013-03-14,short
2013-03-14,CCNE,0,True,0,2.891859807174768e-10,0.5913593769073486,0,-1.2611849519151461,3.084339471349645,1.6194730169587677,2013-03-14,short
2013-03-14,SAFT,1,False,0,2.489017048024067e-10,0.595578670501709,1,-1.649915751655631,3.27137235846006,1.6146335585372813,2013-03-14,short
2013-03-15,SGC,0,False,1,4.0000061596323633e-10,0.601146399974823,1,0.02760827125017647,3.5022626568018675,2.3023826239766745,2013-03-15,long
2013-03-15,TLF,1,True,1,4.1384248805620416e-10,0.5982010960578918,0,0.16148198754032478,3.371051112598221,2.171604678426519,2013-03-15,long
2013-03-15,MAXY,0,False,1,3.6525885094285115e-10,0.5918831825256348,1,-0.30840185530784325,3.0895918085355274,1.93735798138186,2013-03-15,long
2013-03-15,RCMT,0,False,1,3.836911066645854e-10,0.5803216695785522,1,-0.13013156379629703,2.5745332577365367,1.6562485340533364,2013-03-15,long
2013-03-15,OFIX,1,True,1,5.154627835679548e-10,0.5832725167274475,0,1.1443177282038008,2.7059917496394372,1.4083297044547742,2013-03-15,long
2013-03-15,BWINB,1,True,1,4.482185178567022e-10,0.5742350220680237,0,0.49395485174426157,2.303376717900786,1.3572235327389124,2013-03-15,long
2013-03-15,MGPI,0,False,1,6.312307898603819e-10,0.5935730934143066,1,2.2639851493283016,3.1648763372371462,1.341703283298177,2013-03-15,long
2013-03-15,ARTNA,1,True,1,3.906253376317892e-10,0.5625964403152466,0,-0.0630661218561553,1.7848847974766826,1.1572121461220792,2013-03-15,long
2013-03-15,BDSI,0,False,1,5.069810682378773e-10,0.573333740234375,1,1.0622855620252483,2.263225146283363,1.1431743610786878,2013-03-15,long
2013-03-15,REXI,0,False,1,5.356178833793024e-10,0.5720548033714294,1,1.3392507615262779,2.2062492668974065,1.0141717648486166,2013-03-15,long
2013-03-15,AMNB,0,True,0,9.328505329309067e-11,0.6366655230522156,0,-2.9388367257048826,5.0846185423704,2.386032118481853,2013-03-15,short
2013-03-15,PMBC,1,False,0,1.2990100661802728e-10,0.6269460916519165,1,-2.5847001093431246,4.651623632920292,2.217120561644162,2013-03-15,short
2013-03-15,IBOC,1,False,0,2.533040166508016e-10,0.6110844612121582,1,-1.3911896186002632,3.944997395938683,2.144605707181444,2013-03-15,short
2013-03-15,CHKE,0,True,0,2.1509320713430924e-10,0.6140251755714417,0,-1.760751122858536,4.076004478068754,2.1091150849820606,2013-03-15,short
2013-03-15,LCUT,1,False,0,2.562345891021778e-10,0.6063576936721802,1,-1.362846153042409,3.7344227029683186,2.014979753455095,2013-03-15,short
2013-03-15,CHDX,1,False,0,1.8456873529526518e-10,0.6141247153282166,1,-2.0559730737218773,4.080438915248907,2.0146185697360592,2013-03-15,short
2013-03-15,BPFH,1,False,0,2.9267621659556653e-10,0.5999847054481506,1,-1.0103955547826775,3.450509854022714,1.9439059705767079,2013-03-15,short
2013-03-15,SONC,1,False,0,2.678611221718086e-10,0.6004723906517029,1,-1.2503984162660713,3.47223594085386,1.8790442435957442,2013-03-15,short
2013-03-15,FRME,1,False,0,2.7348240339009067e-10,0.5958809852600098,1,-1.1960313623047971,3.2676915513781832,1.761986074349018,2013-03-15,short
2013-03-15,OVBC,0,True,0,2.681035393692355e-10,0.594841480255127,0,-1.2480538424328345,3.2213822193890382,1.71425449679393,2013-03-15,short
2013-03-18,VIA,0,False,1,3.986491137197845e-10,0.6382672190666199,1,-0.11752807671893704,4.701801558464094,3.064404763269053,2013-03-18,long
2013-03-18,MBWM,0,False,1,3.7495334614945364e-10,0.636648416519165,1,-0.3466660300228146,4.636546495451191,2.9457208970902573,2013-03-18,long
2013-03-18,ESBF,1,True,1,3.5249320129437933e-10,0.6304044723510742,0,-0.5638555178807291,4.384848738502126,2.7079278465107626,2013-03-18,long
