date,TICKER,label,correct_prediction,predicted_label,reservation,score,incorrect_prediction,reservation_z,score_z,combined_score,Date,Side
2015-01-29,KTCC,0,True,0,1.3792349207175647e-10,0.6026830077171326,0,-3.162113071597136,3.710904531077476,1.4056996768840793,2015-01-29,short
2015-01-29,PFBI,0,True,0,3.226141298551255e-10,0.5785473585128784,0,-1.433243481186632,2.571766259932003,1.2243953827635332,2015-01-29,short
2015-01-29,UTMD,0,True,0,3.337870813080457e-10,0.5752277374267578,0,-1.3286546604758402,2.4150889983054564,1.155502700924574,2015-01-29,short
2015-01-29,USAP,1,False,0,3.480956634049903e-10,0.5724930167198181,1,-1.1947135318609965,2.2860174746101283,1.114516067728556,2015-01-29,short
2015-01-29,SMBC,0,True,0,3.978667673099068e-10,0.5681307911872864,0,-0.7288114750209504,2.080132063804647,1.1323793753541536,2015-01-29,short
2015-01-29,DGAS,0,True,0,3.9382494487760766e-10,0.5605035424232483,0,-0.7666465487253209,1.7201462644944985,0.8823031734870131,2015-01-29,short
2015-01-29,LWAY,0,True,0,2.9316762906184124e-10,0.5560219287872314,0,-1.7088890708955229,1.5086260536201057,0.4317598019937472,2015-01-29,short
2015-01-29,AWRE,1,False,0,1.7254385420439888e-10,0.5536910891532898,1,-2.8380355113131652,1.3986166393940471,-0.01346473673327342,2015-01-29,short
2015-01-30,PFBI,1,True,1,5.121822965747924e-10,0.5981288552284241,0,0.6666307149436939,4.08277170798099,2.474641191336035,2015-01-30,long
2015-01-30,MOCO,1,True,1,4.839798006806006e-10,0.5961410403251648,0,0.3967955670266538,3.9784698696515757,2.494847576851244,2015-01-30,long
2015-01-30,EVBS,1,True,1,2.656240227771889e-10,0.5820109844207764,0,-1.6923834847196808,3.2370573749023666,1.5779713174780674,2015-01-30,long
2015-01-30,LANC,0,False,1,5.379764966839673e-10,0.5801903605461121,1,0.9134238295663739,3.1415281499616774,1.7719787152178035,2015-01-30,long
2015-01-30,FALC,0,False,1,5.091465027362574e-10,0.5762956738471985,1,0.6375849211763612,2.937171606629724,1.7281302363874187,2015-01-30,long
2015-01-30,PULB,1,True,1,5.78847580978703e-10,0.5746568441390991,0,1.3044691866005758,2.851181230471785,1.4513047805331882,2015-01-30,long
2015-01-30,MGIC,0,False,1,6.701980082013392e-10,0.5719908475875854,1,2.1784895617611073,2.711294794945606,1.0705530092829347,2015-01-30,long
2015-01-30,ESIO,0,False,1,6.490961101945913e-10,0.5711936354637146,1,1.9765913400099686,2.6694645974146933,1.1095714920904078,2015-01-30,long
2015-01-30,CYBX,1,True,1,6.491615023307418e-10,0.5661141872406006,0,1.9772169972850182,2.4029429074418474,0.9334607098075632,2015-01-30,long
2015-01-30,PCH,1,True,1,5.961900972906164e-10,0.5603545308113098,0,1.470398488455118,2.1007302855644947,0.9012504872823776,2015-01-30,long
2015-01-30,TCBK,0,True,0,2.8026517218116e-10,0.6027641892433167,0,-1.5523002548552751,4.3259904595012895,2.3428946191686104,2015-01-30,short
2015-01-30,SASR,0,True,0,2.7952984371637513e-10,0.6023799180984497,0,-1.5593357124902036,4.3058275224185385,2.3272653796744684,2015-01-30,short
2015-01-30,GSOL,0,True,0,1.6638548872016656e-10,0.6018120050430298,0,-2.6418754948173295,4.276028784319508,1.9503600843611566,2015-01-30,short
2015-01-30,SPAR,0,True,0,2.805648213755063e-10,0.5929047465324402,0,-1.5494332786492324,3.8086595963701986,2.0024023516500846,2015-01-30,short
2015-01-30,FSTR,0,True,0,2.432699597321175e-10,0.5908875465393066,0,-1.90626214038703,3.7028159047785225,1.814791990826105,2015-01-30,short
2015-01-30,HSTM,0,True,0,3.163577455556066e-10,0.589383065700531,0,-1.2069746173039493,3.6238748942456063,1.993455806491797,2015-01-30,short
2015-01-30,CACC,1,False,0,2.3322585529506057e-10,0.5818184018135071,1,-2.002361876262734,3.22695245017546,1.4690091979491016,2015-01-30,short
2015-01-30,CRMT,0,True,0,2.6729951585480194e-10,0.5817875862121582,0,-1.67635274318078,3.2253355371194985,1.5755250492492119,2015-01-30,short
2015-01-30,CCNE,0,True,0,2.960914013971916e-10,0.5804075002670288,0,-1.4008784474557263,3.1529216011471064,1.6186383690967006,2015-01-30,short
2015-01-30,DGAS,1,False,0,2.72486311292397e-10,0.5798401832580566,1,-1.6267266491155692,3.1231541379621177,1.5244619368468597,2015-01-30,short
2015-02-02,UFCS,1,True,1,4.3288464479651623e-10,0.623482882976532,0,-0.4084792629151919,5.03506199999088,3.188342763231968,2015-02-02,long
2015-02-02,LWAY,0,False,1,3.9926437156445616e-10,0.6223180890083313,1,-0.7111334309058664,4.976710574054028,3.049954946676723,2015-02-02,long
2015-02-02,STRA,1,True,1,4.970022726702439e-10,0.609503984451294,0,0.1687161448590019,4.334776211909205,2.8052759720566045,2015-02-02,long
2015-02-02,OSTK,1,True,1,4.709196366192714e-10,0.6061421036720276,0,-0.0660832114259128,4.166359699929045,2.7279899421826186,2015-02-02,long
2015-02-02,IMOS,1,True,1,5.443974160357357e-10,0.600861668586731,0,0.5953735245617637,3.9018314441122577,2.378735490008708,2015-02-02,long
2015-02-02,AWRE,0,False,1,3.893949884758996e-10,0.5989928245544434,1,-0.7999789291750454,3.808209982193106,2.249425541619685,2015-02-02,long
2015-02-02,GSOL,1,True,1,3.6486721977091463e-10,0.5941075086593628,0,-1.020781162959273,3.5634755858858567,2.0150361029081054,2015-02-02,long
2015-02-02,RCKY,0,False,1,4.776209427959088e-10,0.5901685357093811,1,-0.005757162576109967,3.366149110446451,2.2197585492445415,2015-02-02,long
2015-02-02,CHI,0,False,1,4.294238575841547e-10,0.5897543430328369,1,-0.43963372936227696,3.3453997470836843,2.0628847023856802,2015-02-02,long
2015-02-02,RMCF,1,True,1,6.107054861814731e-10,0.5887727737426758,0,1.1922875847927898,3.2962271300369093,1.7820550028427395,2015-02-02,long
2015-02-02,DGAS,0,True,0,2.1293868057714604e-10,0.579097330570221,0,-2.38846206508474,2.8115268988399293,1.0674152717563894,2015-02-02,short
2015-02-02,EML,0,True,0,2.9644278698448545e-10,0.5763641595840454,0,-1.6367470009603349,2.6746061826218166,1.2251135702134883,2015-02-02,short
2015-02-02,MSON,0,True,0,2.6096821925669644e-10,0.5745548009872437,0,-1.9560937744495084,2.583964698344922,1.0599057553393108,2015-02-02,short
2015-02-02,SVBI,1,False,0,3.599338604942659e-10,0.5712569355964661,1,-1.0651919188435939,2.4187550961721613,1.2448650302552406,2015-02-02,short
2015-02-02,GIGM,1,False,0,3.751987054378958e-10,0.5688686966896057,1,-0.9277757558626403,2.299114069949779,1.2112492867321831,2015-02-02,short
2015-02-02,RUSHB,0,True,0,3.44753142700327e-10,0.5677586793899536,0,-1.2018507580419775,2.243506731641418,1.0841036927294834,2015-02-02,short
2015-02-02,PANL,0,True,0,2.6212573778217063e-10,0.5668538808822632,0,-1.9456736388413567,2.198180017603888,0.8087265108009184,2015-02-02,short
2015-02-02,SRDX,1,False,0,4.0868647355196686e-10,0.5592536330223083,1,-0.6263144165549055,1.817438605638176,0.9928257222580774,2015-02-02,short
2015-02-02,ACPW,1,False,0,2.1899360103105892e-10,0.558689296245575,1,-2.3339548664198224,1.7891676353807757,0.41064553343277066,2015-02-02,short
2015-02-02,TWMC,1,False,0,3.6277700288245285e-10,0.5578494071960449,1,-1.0395975731927922,1.747092620393764,0.810013930306263,2015-02-02,short
2015-02-03,ASMI,0,False,1,3.738459819491169e-10,0.60898756980896,1,-0.8282187703911774,5.0946262934373445,3.089141159439559,2015-02-03,long
2015-02-03,LGND,0,False,1,6.0914134847323e-10,0.6022610664367676,1,1.3561579823859138,4.712491316376517,2.6627121346211498,2015-02-03,long
2015-02-03,NATH,0,False,1,6.165483124043192e-10,0.5795553922653198,1,1.424920916644849,3.4225741337692317,1.788675025794893,2015-02-03,long
2015-02-03,BABY,0,False,1,5.880541054104071e-10,0.5784012675285339,1,1.1603934664626063,3.3570079093263434,1.8326953762227265,2015-02-03,long
2015-02-03,SGC,0,False,1,3.4051719777217215e-10,0.5782782435417175,1,-1.1376282688862625,3.350018874194901,1.835595128236168,2015-02-03,long
2015-02-03,RCKY,0,False,1,5.311943107599859e-10,0.571770191192627,1,0.6325326103954259,2.9802941751169887,1.758258394146722,2015-02-03,long
2015-02-03,AWRE,1,True,1,5.153795723522592e-10,0.5679970979690552,0,0.48571566521113096,2.7659434474568276,1.665236505801833,2015-02-03,long
2015-02-03,SMBC,0,False,1,7.084792752465319e-10,0.5671250224113464,1,2.278366783681779,2.7164005341776924,1.04096331394229,2015-02-03,long
2015-02-03,ARKR,0,False,1,6.251477668861583e-10,0.5566285848617554,1,1.5047543988514314,2.120094295959595,0.9026932837123605,2015-02-03,long
2015-02-03,PULB,0,False,1,6.082265802120901e-10,0.554935872554779,1,1.3476656837345184,2.0239307258540546,0.891064603431285,2015-02-03,long
2015-02-03,MGIC,1,False,0,2.0966979541459096e-10,0.608501136302948,1,-2.3523569228900794,5.066991838152605,2.5679368286269932,2015-02-03,short
2015-02-03,FSBK,0,True,0,1.9096461911782825e-10,0.6063641905784607,0,-2.5260073983024727,4.945591214348111,2.4305077600299376,2015-02-03,short
2015-02-03,FCZA,0,True,0,3.014314353677605e-10,0.5922924280166626,0,-1.5004829736856282,4.146169528782898,2.241312507680455,2015-02-03,short
2015-02-03,MSTR,1,False,0,3.15839604470014e-10,0.5903502702713013,1,-1.366723987684438,4.0358348772698545,2.21263210306224,2015-02-03,short
2015-02-03,NHTB,0,True,0,2.282105615591945e-10,0.5842200517654419,0,-2.1802327576622105,3.687575049169759,1.7143227224235118,2015-02-03,short
2015-02-03,BUSE,1,False,0,2.7025362503430017e-10,0.5815074443817139,1,-1.7899237948159703,3.5334708879139707,1.7414159337339505,2015-02-03,short
2015-02-03,DTLK,0,True,0,3.48363948798891e-10,0.5802863836288452,0,-1.0647825482892193,3.4641020053060583,1.9349290825665562,2015-02-03,short
2015-02-03,RSYS,1,False,0,2.145081612336952e-10,0.5801487565040588,1,-2.3074397025775433,3.4562833608688,1.519691916322819,2015-02-03,short
2015-02-03,DMLP,0,True,0,2.6926830209994534e-10,0.577174723148346,0,-1.7990710914396897,3.2873274999586966,1.575942689797642,2015-02-03,short
2015-02-03,IRIX,0,True,0,3.504968537626496e-10,0.5770317912101746,0,-1.0449816143076327,3.2792074872429993,1.8194330088588608,2015-02-03,short
2015-02-04,ABAX,0,False,1,5.419696913477878e-10,0.5875763893127441,1,1.1524355257513645,3.3012525939655366,1.7985229885193041,2015-02-04,long
2015-02-04,ATRI,1,True,1,2.6901400551615495e-10,0.5849198698997498,0,-1.595028563811168,3.1654248127312887,1.5628209503449653,2015-02-04,long
2015-02-04,DGAS,0,False,1,5.672651237631499e-10,0.5795793533325195,1,1.4070493542906675,2.892364313935996,1.4446341602818373,2015-02-04,long
2015-02-04,TWMC,1,True,1,4.91575002925515e-10,0.5778612494468689,0,0.6451825028914856,2.8045176987084344,1.6380714551933766,2015-02-04,long
2015-02-04,RBPAA,1,True,1,2.7003640989953226e-10,0.5647661089897156,0,-1.5847374452371694,2.1349634449184847,0.886112516717934,2015-02-04,long
2015-02-04,MBRG,1,True,1,3.511380908260975e-10,0.5558776259422302,0,-0.7683999680748841,1.6804954952499707,0.855555037400269,2015-02-04,long
2015-02-04,LGND,0,False,1,5.535217839636175e-10,0.554832935333252,1,1.2687143258232199,1.627080486573701,0.6551973936169802,2015-02-04,long
2015-02-04,TECH,1,True,1,6.901365035005824e-10,0.5532454252243042,0,2.643824116593401,1.5459111283787008,0.14783938625412008,2015-02-04,long
2015-02-04,CYBE,1,True,1,5.507709843755038e-10,0.5497607588768005,0,1.241025864002396,1.3677402119502902,0.4931700047664009,2015-02-04,long
2015-02-04,AAME,1,True,1,6.098699878442915e-10,0.547177791595459,0,1.8358930830702629,1.2356731496472064,0.2096995613539695,2015-02-04,long
2015-02-04,CHI,1,False,0,2.3710616803285234e-10,0.597212016582489,1,-1.9162002492218397,3.7939220118691757,1.871642445590449,2015-02-04,short
2015-02-04,HSTM,1,False,0,3.1271957245948556e-10,0.5962938070297241,1,-1.155105594905363,3.7469739769140813,2.091817978444524,2015-02-04,short
2015-02-04,REXI,0,True,0,3.4479641364271174e-10,0.5928047895431519,0,-0.8322327850241442,3.5685805868373928,2.0806263682547117,2015-02-04,short
2015-02-04,UTMD,0,True,0,3.283694982592067e-10,0.5876175761222839,0,-0.9975796250467457,3.3033584746636198,1.851015317012563,2015-02-04,short
2015-02-04,SPNS,1,False,0,3.3473482319301695e-10,0.5874335765838623,1,-0.9335087791848716,3.293950582167263,1.865949487099386,2015-02-04,short
2015-02-04,FSTR,0,True,0,3.682939231364202e-10,0.5871042013168335,0,-0.5957161382599503,3.277109631751044,1.9663060313299057,2015-02-04,short
2015-02-04,ZBRA,1,False,0,2.4183274827116463e-10,0.5867763161659241,1,-1.8686243600014585,3.2603448709404,1.5351815760201828,2015-02-04,short
2015-02-04,HURC,0,True,0,3.234095213855426e-10,0.5865048170089722,0,-1.0475047925842285,3.2464631248047002,1.796989080818307,2015-02-04,short
2015-02-04,AMSWA,0,True,0,3.2230698665536295e-10,0.5861196517944336,0,-1.0586024715698663,3.2267696355557667,1.78032914384875,2015-02-04,short
2015-02-04,WTBA,0,True,0,3.422829242261116e-10,0.5860952138900757,0,-0.8575325764190888,3.225520126024343,1.845857532957767,2015-02-04,short
2015-02-05,RSYS,0,False,1,4.754291960118451e-10,0.6356275081634521,1,0.387545005069101,6.339610516563691,4.056253089259233,2015-02-05,long
2015-02-05,FSBK,0,False,1,3.438140605549478e-10,0.6310195326805115,1,-0.8799482927926757,6.090943367752686,3.72963968609519,2015-02-05,long
2015-02-05,MOCO,0,False,1,3.369846346412686e-10,0.6131069660186768,1,-0.9457177162239706,5.124300446978527,3.0699514486519175,2015-02-05,long
2015-02-05,SVBI,1,True,1,4.775876916163213e-10,0.605647087097168,0,0.4083319662543797,4.721731720483681,2.9815933866552844,2015-02-05,long
2015-02-05,PFBI,0,False,1,4.534917164011887e-10,0.5937959551811218,1,0.1762804853620006,4.082191168530568,2.636073611060715,2015-02-05,long
2015-02-05,CNMD,1,True,1,5.928717516923143e-10,0.5886794328689575,0,1.5185521015705725,3.806080538188882,2.010890961686373,2015-02-05,long
2015-02-05,ISSC,0,False,1,3.4397948378561694e-10,0.5835165977478027,1,-0.878355217380369,3.527470659704985,2.038273413669768,2015-02-05,long
2015-02-05,LFUS,0,False,1,6.459558998805903e-10,0.5779426097869873,1,2.0297683976125733,3.226673118820872,1.4597806872096264,2015-02-05,long
2015-02-05,FSRV,1,True,1,4.488328320118029e-10,0.5743522644042969,0,0.13141402894298798,3.0329218818914114,1.9583618124971456,2015-02-05,long
2015-02-05,ABAX,0,False,1,6.316477341172799e-10,0.5733457803726196,1,1.8919764624621476,2.9786074621624974,1.3415286924147396,2015-02-05,long
2015-02-05,CKSW,1,False,0,1.5720323653933832e-10,0.6329522728919983,1,-2.677066594780893,6.195242750325811,3.205428238937341,2015-02-05,short
2015-02-05,QCRH,0,True,0,1.889010892153209e-10,0.6066299676895142,0,-2.3718067499769844,4.774772392124674,2.3686535513098796,2015-02-05,short
2015-02-05,VALU,0,True,0,2.0024346070179888e-10,0.5963104367256165,0,-2.2625763047773324,4.217883938321163,2.0371532187154475,2015-02-05,short
2015-02-05,SAPE,0,True,0,1.8928020262265477e-10,0.5913739800453186,0,-2.36815577396076,3.9514904619532443,1.8264922994820902,2015-02-05,short
2015-02-05,CFNB,0,True,0,1.9624171732068874e-10,0.5813108086585999,0,-2.3011142958504105,3.4084363276602185,1.4902002586251086,2015-02-05,short
2015-02-05,LWAY,0,True,0,2.4495078188024877e-10,0.5809738636016846,0,-1.8320313696350004,3.3902532520515756,1.6329967943744896,2015-02-05,short
2015-02-05,RBPAA,0,True,0,2.129197790301518e-10,0.5791485905647278,0,-2.1404995507097007,3.291753283121187,1.4661923151257823,2015-02-05,short
2015-02-05,AIRM,0,True,0,2.838597967791401e-10,0.5773881077766418,0,-1.4573258660502735,3.196749688361433,1.6289372585219557,2015-02-05,short
2015-02-05,ICAD,1,False,0,2.4148222310671486e-10,0.5767285823822021,1,-1.8654346327432443,3.1611587222178565,1.4707713278585148,2015-02-05,short
2015-02-05,FRED,1,False,0,3.4948674509927e-10,0.5760803818702698,1,-0.8253186362881074,3.1261788978336362,1.7909229225951244,2015-02-05,short
2015-02-06,FSBK,1,True,1,2.8127880580264275e-10,0.6160714030265808,0,-1.3929880608564227,4.979833750881364,2.8270042154990813,2015-02-06,long
2015-02-06,RBPAA,1,True,1,3.452552410632137e-10,0.5854216814041138,0,-0.7266468002191864,3.376997188204035,1.9890247001423318,2015-02-06,long
2015-02-06,BRLI,1,True,1,4.769546979588313e-10,0.5804972052574158,0,0.6450579810121959,3.1194702025698797,1.8459811999620959,2015-02-06,long
2015-02-06,IMOS,0,False,1,4.195334912804327e-10,0.5746939778327942,1,0.04699216053381502,2.815988650199207,1.8430450961553175,2015-02-06,long
2015-02-06,SAL,1,True,1,3.729960229570395e-10,0.5702951550483704,0,-0.437714984888944,2.585950867851313,1.5622816277685152,2015-02-06,long
2015-02-06,PFBI,0,False,1,6.100103755457553e-10,0.5643281936645508,1,2.0308883664831194,2.2739067980265797,0.8305853257581132,2015-02-06,long
2015-02-06,ACPW,1,True,1,3.470963239049496e-10,0.5577639937400818,0,-0.7074711544254927,1.93062995612697,1.0407502900833876,2015-02-06,long
2015-02-06,UG,1,True,1,5.030146299489502e-10,0.5571098327636719,0,0.9164830434385564,1.8964204078713043,0.9491980648603373,2015-02-06,long
2015-02-06,FARM,0,False,1,6.751450509767665e-10,0.5562830567359924,1,2.7092931816486505,1.8531839027365125,0.3290346258620436,2015-02-06,long
2015-02-06,OSTK,1,True,1,4.563298627857648e-10,0.5551386475563049,0,0.4302417191545067,1.793336674808605,1.0416224380526922,2015-02-06,long
2015-02-06,MSON,0,True,0,2.679210464595627e-10,0.5957759618759155,0,-1.5321146965263284,3.9184774510542617,2.0805972678421245,2015-02-06,short
2015-02-06,EXPO,1,False,0,2.4322294178702464e-10,0.5955851674079895,1,-1.7893557593617284,3.908499796023156,1.9891224647859125,2015-02-06,short
2015-02-06,TRNS,0,True,0,3.175648910502815e-10,0.5949284434318542,0,-1.0150533464725557,3.874156214913276,2.2219754975068193,2015-02-06,short
2015-02-06,SYKE,0,True,0,2.314317210094785e-10,0.5945321321487427,0,-1.9121662423991346,3.8534309952001173,1.9122495968403632,2015-02-06,short
2015-02-06,SIGI,1,False,0,2.3661855808043697e-10,0.5903789401054382,1,-1.8581431706461435,3.636238547554875,1.7867301950729901,2015-02-06,short
2015-02-06,GSOL,0,True,0,2.4960486455505304e-10,0.5882293581962585,0,-1.7228853715506967,3.5238255044302886,1.7571726603122608,2015-02-06,short
2015-02-06,ANIK,0,True,0,3.2268968053195124e-10,0.5879146456718445,0,-0.9616765262447984,3.507367516750114,1.997509307394292,2015-02-06,short
2015-02-06,IPAR,1,False,0,2.717964464604705e-10,0.5867074728012085,1,-1.4917507889162718,3.4442380424155354,1.780919347651884,2015-02-06,short
2015-02-06,SENEA,1,False,0,1.9385096305946092e-10,0.582851231098175,1,-2.3035855130434753,3.2425747036003365,1.3799160850718755,2015-02-06,short
2015-02-06,EDGW,0,True,0,3.4031363838060713e-10,0.5826320648193359,0,-0.7781156535193917,3.231113336043518,1.8757566361273226,2015-02-06,short
2015-02-09,SALM,0,False,1,3.919190805223849e-10,0.6237224340438843,1,-0.26483271703251465,5.909600447485909,3.81294149871997,2015-02-09,long
2015-02-09,ITIC,1,True,1,5.403662517444729e-10,0.603085994720459,0,1.2201732106961365,4.758158236104958,2.7377272762995473,2015-02-09,long
2015-02-09,IMOS,0,False,1,5.601958896761516e-10,0.6005973219871521,1,1.418540950753646,4.619298872310084,2.5806187419759525,2015-02-09,long
2015-02-09,CNMD,0,False,1,2.88324281116914e-10,0.598685622215271,1,-1.301153516765575,4.512632611802025,2.548956863256697,2015-02-09,long
2015-02-09,CHDN,0,False,1,5.980262396398928e-10,0.5894147753715515,1,1.7969805901332205,3.9953513006317882,2.0439282636730174,2015-02-09,long
2015-02-09,HSTM,1,True,1,4.061121994247685e-10,0.5879279971122742,0,-0.12285045135858898,3.9123941964596485,2.5416395207150337,2015-02-09,long
2015-02-09,FCZA,1,True,1,5.09226105727123e-10,0.5817923545837402,0,0.908659686757597,3.570046483728096,2.0563729826305366,2015-02-09,long
2015-02-09,PMD,1,True,1,5.84732151587275e-10,0.5776293277740479,0,1.6639918682912338,3.337763931459057,1.6538068782268704,2015-02-09,long
2015-02-09,CHY,1,True,1,4.053034852180559e-10,0.5708357095718384,0,-0.13094050373829955,2.958703443192055,1.9095339062731174,2015-02-09,long
2015-02-09,SRCL,1,True,1,6.522851703216759e-10,0.5704495310783386,0,2.3397651580797523,2.937156013833039,1.1664004669634875,2015-02-09,long
2015-02-09,UBCP,1,False,0,2.872777293827511e-10,0.5948923230171204,1,-1.3116228003235721,4.3009795863602704,2.405811002891,2015-02-09,short
2015-02-09,ATRI,1,False,0,2.474495053306214e-10,0.5869539976119995,1,-1.7100483703186509,3.8580483802602847,1.981995968766633,2015-02-09,short
2015-02-09,ICUI,0,True,0,4.0777206611330996e-10,0.5841103792190552,0,-0.10624581112576367,3.6993842716231606,2.406532501599784,2015-02-09,short
2015-02-09,GSBC,0,True,0,2.359347439639947e-10,0.5749033689498901,0,-1.8252374220536909,3.1856648213640995,1.5002104328225878,2015-02-09,short
2015-02-09,OSTK,0,True,0,2.5350374577293167e-10,0.5747270584106445,0,-1.6494841785546008,3.1758273007522813,1.5517162395734871,2015-02-09,short
2015-02-09,SASR,0,True,0,3.4582786634373974e-10,0.573003351688385,0,-0.7259107268593168,3.079650404682922,1.793018727227154,2015-02-09,short
2015-02-09,FSBK,1,False,0,2.88885138033379e-10,0.5706989765167236,1,-1.2955429292501544,2.951074209830489,1.520179811835572,2015-02-09,short
2015-02-09,BKMU,0,True,0,3.713685747808171e-10,0.5673640370368958,0,-0.47041172936945724,2.764996077392413,1.6696615403870716,2015-02-09,short
2015-02-09,FFIC,0,True,0,3.4299543760774043e-10,0.5671299695968628,0,-0.7542452072552767,2.751935920718103,1.567376789279707,2015-02-09,short
2015-02-09,LMIA,0,True,0,2.726055214896661e-10,0.5657768845558167,0,-1.4583976799977787,2.6764384374831875,1.285178134339637,2015-02-09,short
2015-02-10,ANIK,1,True,1,4.443262702213957e-10,0.6493920087814331,0,0.06764886789487493,6.417107313844428,4.212966700732014,2015-02-10,long
2015-02-10,INAP,1,True,1,5.115942114386485e-10,0.6084776520729065,0,0.75047980510454,4.404726263500222,2.659460998225648,2015-02-10,long
2015-02-10,CNMD,0,False,1,6.268598973235839e-10,0.6067888140678406,1,1.9205316142825308,4.321660418845563,2.2185204437248363,2015-02-10,long
2015-02-10,CYBX,1,True,1,2.8586863431989684e-10,0.6032264828681946,0,-1.5408406156943366,4.14644642605844,2.22817723801944,2015-02-10,long
2015-02-10,LNCE,0,False,1,4.860122304606307e-10,0.6005715131759644,1,0.4907993729283357,4.015861195647893,2.4885045960612584,2015-02-10,long
2015-02-10,HOFT,1,True,1,4.527764552175739e-10,0.5983304381370544,0,0.15342595035232842,3.9056334588945036,2.5270875192541045,2015-02-10,long
2015-02-10,SRDX,0,False,1,5.428291705023014e-10,0.5935131907463074,1,1.0675431191467635,3.6686961551255504,2.069050233064431,2015-02-10,long
2015-02-10,SYKE,1,True,1,4.369050954355913e-10,0.5933482050895691,0,-0.0076828226919015185,3.6605813016631346,2.4134483276093417,2015-02-10,long
2015-02-10,VASC,0,False,1,4.09995565275878e-10,0.5914287567138672,1,-0.2808390895008534,3.566172838494716,2.260997173871231,2015-02-10,long
2015-02-10,SALM,0,False,1,4.329795966206973e-10,0.5913700461387634,1,-0.047530214871373044,3.563285146782115,2.336083225968643,2015-02-10,long
2015-02-10,PMBC,0,True,0,2.0769187758507002e-10,0.6142144203186035,0,-2.3344059768943994,4.686890389655263,2.3229936847973214,2015-02-10,short
2015-02-10,EML,1,False,0,1.3273013244052834e-10,0.603157103061676,1,-3.0953360390558875,4.143033966004158,1.7129415246743016,2015-02-10,short
2015-02-10,FCZA,0,True,0,2.1540769168382212e-10,0.6023624539375305,0,-2.256083428633696,4.103948985382435,1.9640987989032874,2015-02-10,short
2015-02-10,FSBK,0,True,0,2.1876007949561682e-10,0.6001063585281372,0,-2.222053635689313,3.9929824686172948,1.9020907295099412,2015-02-10,short
2015-02-10,IRIX,1,False,0,2.5431828865052353e-10,0.5993233919143677,1,-1.8611053913491862,3.9544720946713783,1.9957868033378783,2015-02-10,short
2015-02-10,OVBC,1,False,0,2.266278692486523e-10,0.5932541489601135,1,-2.1421883959686134,3.655955131589546,1.706008216179458,2015-02-10,short
2015-02-10,FUNC,0,True,0,2.0488097329796062e-10,0.5765036940574646,0,-2.362939218347035,2.8320805618175364,1.0894032287450526,2015-02-10,short
2015-02-10,LABL,1,False,0,3.311174112674564e-10,0.573388397693634,1,-1.0815242725509446,2.678854069380168,1.4111406758490992,2015-02-10,short
2015-02-10,RCKY,0,True,0,2.4739976733911817e-10,0.5722391605377197,0,-1.9313346908592524,2.6223286034810194,1.0933964303139194,2015-02-10,short
2015-02-10,EDGW,1,False,0,2.8360255810433443e-10,0.5652769207954407,1,-1.5638433554550735,2.2798894097005182,0.9886587031021677,2015-02-10,short
2015-02-11,MSON,0,False,1,2.532666854015986e-10,0.6153954267501831,1,-1.7193429805810145,5.519486766148665,3.0754780820663843,2015-02-11,long
2015-02-11,SPAR,0,False,1,5.110745160408214e-10,0.5898863077163696,1,0.9694102860845559,4.0803953566256,2.373155540964993,2015-02-11,long
2015-02-11,GSBC,1,True,1,4.894389338261362e-10,0.5851379036903381,0,0.743766471419541,3.8125151748855455,2.2708170798560117,2015-02-11,long
