date,TICKER,label,correct_prediction,predicted_label,reservation,score,incorrect_prediction,reservation_z,score_z,combined_score,Date,Side
2012-08-30,IMMR,0,False,1,5.035889483195888e-10,0.5827549695968628,1,1.4025890337808098,3.5952239227596774,1.9099934078737197,2012-08-30,long
2012-08-30,TINY,0,False,1,3.5034192213956317e-10,0.57280033826828,1,-0.36669750911848853,3.0603948015097675,1.8988503909873455,2012-08-30,long
2012-08-30,STRS,0,False,1,2.5191498886911745e-10,0.5779896974563599,1,-1.5030683271053313,3.3392017530481746,1.707860609067036,2012-08-30,long
2012-08-30,CTHR,1,True,1,5.638997047086036e-10,0.581220269203186,0,2.098896246592944,3.5127695921231163,1.6257921694255852,2012-08-30,long
2012-08-30,PNBK,1,True,1,3.9050965239262325e-10,0.5575039982795715,0,0.09705194408174163,2.2385735000005,1.445431368453355,2012-08-30,long
2012-08-30,HFFC,1,True,1,3.4176508845185083e-10,0.5575254559516907,0,-0.46571983146051066,2.239726349116127,1.3245318460346753,2012-08-30,long
2012-08-30,TRIB,1,True,1,3.9560896225587783e-10,0.5542457699775696,0,0.15592512775142864,2.0635197665098612,1.3104677537385372,2012-08-30,long
2012-08-30,DWSN,0,False,1,4.1513481541244346e-10,0.5562332272529602,1,0.381357425458503,2.17029921348615,1.3065495304995531,2012-08-30,long
2012-08-30,OPOF,1,False,0,1.5672577124981046e-10,0.6329778432846069,1,-2.602058669437366,6.293531325057573,3.2950513136236674,2012-08-30,short
2012-08-30,HBNC,1,False,0,2.6164878597079166e-10,0.6123825907707214,1,-1.3906884874921754,5.187017136802892,2.964504109417491,2012-08-30,short
2012-08-30,CTBI,0,True,0,3.451849084346037e-10,0.5905110239982605,0,-0.426236902326768,4.011930842678991,2.507216178400301,2012-08-30,short
2012-08-30,PWX,0,True,0,1.4824269589652772e-10,0.6086580753326416,0,-2.699998521446841,4.986911351557949,2.4003619799507887,2012-08-30,short
2012-08-30,EGOV,0,True,0,2.074222599235398e-10,0.6018348336219788,0,-2.0167512907655887,4.620321344581861,2.3838841614713844,2012-08-30,short
2012-08-30,ANAT,1,False,0,3.3756886175240197e-10,0.5843015909194946,1,-0.5141666275606055,3.678318725127142,2.258015371488914,2012-08-30,short
2012-08-30,ISLE,0,True,0,3.0517746663072387e-10,0.5853019952774048,0,-0.8881357734753524,3.7320671127845926,2.170079489190965,2012-08-30,short
2012-08-30,FFIN,0,True,0,1.9049452293362634e-10,0.5952564477920532,0,-2.212187495986361,4.266886626958539,2.0861233001171366,2012-08-30,short
2012-08-30,AUBN,0,True,0,2.0749439666456482e-10,0.593279242515564,0,-2.015918448730571,4.160657985670827,2.0807811824616578,2012-08-30,short
2012-08-30,PMBC,0,True,0,3.6106806433622296e-10,0.5746660232543945,0,-0.24286072403477213,3.1606318297548737,2.005872968706742,2012-08-30,short
2012-08-31,TCBK,0,False,1,4.1368905523420096e-10,0.6024785041809082,1,0.11466504920621409,3.4443130684528698,2.2354071589408435,2012-08-31,long
2012-08-31,RBCAA,0,False,1,4.969465949855589e-10,0.613185465335846,1,1.0853880868758812,3.894223444824158,2.212009404914904,2012-08-31,long
2012-08-31,WTBA,0,False,1,4.463836245083286e-10,0.604498028755188,1,0.4958602141830277,3.5291742207590273,2.165621115020559,2012-08-31,long
2012-08-31,NASB,1,True,1,2.452893443916082e-10,0.6177362203598022,0,-1.8487544721969384,4.085447815210287,2.0863065822138003,2012-08-31,long
2012-08-31,INTL,0,False,1,3.5379463247942056e-10,0.6013951301574707,1,-0.5836608461976717,3.3987893005431618,2.050592859113255,2012-08-31,long
2012-08-31,SAFT,0,False,1,4.72808903140276e-10,0.6021334528923035,1,0.8039599589205964,3.4298138886317155,1.9983703800531354,2012-08-31,long
2012-08-31,OSTK,0,False,1,3.3101324459217096e-10,0.602532148361206,1,-0.8492754454073629,3.4465672162917085,1.9944734657680978,2012-08-31,long
2012-08-31,PWOD,1,True,1,4.568807276950082e-10,0.599526584148407,0,0.6182488882002586,3.320272322098981,1.987357599479242,2012-08-31,long
2012-08-31,PZZA,0,False,1,3.686695393412265e-10,0.5957078337669373,1,-0.41023012968757794,3.1598070512781646,1.950096711046688,2012-08-31,long
2012-08-31,ELRC,0,False,1,4.1530773264852883e-10,0.5899893045425415,1,0.13353766376263926,2.9195123870492212,1.8828107464108153,2012-08-31,long
2012-08-31,NHTB,0,True,0,2.10744283135611e-10,0.6184290647506714,0,-2.2515250428750058,4.114561386853247,1.9726072511743915,2012-08-31,short
2012-08-31,APFC,1,False,0,3.263775083528486e-10,0.6003441214561462,1,-0.9033247961029189,3.354625535162887,1.9159556704935419,2012-08-31,short
2012-08-31,ASRV,1,False,0,2.5017246607639265e-10,0.600870668888092,1,-1.7918207851180181,3.3767512485054465,1.6373549649246488,2012-08-31,short
2012-08-31,MOSY,0,True,0,3.154385919135194e-10,0.5753135085105896,0,-1.0308646949098268,2.302830135125787,1.1796825398627766,2012-08-31,short
2012-08-31,BSET,1,False,0,3.9999994982942155e-10,0.551120400428772,1,-0.04494007510075282,1.286226992070383,0.8340795899832044,2012-08-31,short
2012-08-31,MATR,0,True,0,4.4131973075955955e-10,0.5493501424789429,0,0.4368188548428205,1.2118401133886971,0.6556642527384093,2012-08-31,short
2012-08-31,ANAT,0,True,0,2.008657823404647e-10,0.5722411870956421,0,-2.3667012578835718,2.17373007917806,0.653650437155941,2012-08-31,short
2012-08-31,OVBC,0,True,0,3.9871028700844136e-10,0.5440152883529663,0,-0.05997661611421833,0.987667615424872,0.6320683428627235,2012-08-31,short
2012-08-31,IDSY,1,False,0,3.2901067981150334e-10,0.5482975244522095,1,-0.8726239105773088,1.167608723573257,0.4826558670678378,2012-08-31,short
2012-08-31,AEPI,1,False,0,3.93330062964381e-10,0.5348349213600159,1,-0.12270615920413967,0.6019052773295208,0.3567644505001177,2012-08-31,short
2012-09-04,TWMC,1,True,1,4.1893435942519375e-10,0.6391428709030151,0,0.1628454749067845,6.265506907527164,4.08149555224869,2012-09-04,long
2012-09-04,PPBI,1,True,1,3.079237698155879e-10,0.6148355007171631,0,-1.1297614275718093,5.029036384515706,2.9463427426816686,2012-09-04,long
2012-09-04,MOSY,0,False,1,4.832610422944583e-10,0.6085980534553528,1,0.9118651367496392,4.711749091851034,2.808838905494301,2012-09-04,long
2012-09-04,NOVB,0,False,1,3.585914343240404e-10,0.5933676362037659,1,-0.5397873259440474,3.937006211779481,2.420294282212922,2012-09-04,long
2012-09-04,OCFC,0,False,1,3.495703171374487e-10,0.5908668637275696,1,-0.64482918172073,3.809796586553349,2.3016721171573695,2012-09-04,long
2012-09-04,PTSI,1,True,1,4.721304458499276e-10,0.586584210395813,0,0.7822605121503013,3.591946010184706,2.1125383977123064,2012-09-04,long
2012-09-04,MFSF,1,True,1,4.228999095357011e-10,0.5780317187309265,0,0.20902032599975648,3.1568967324932684,2.0145751358656376,2012-09-04,long
2012-09-04,PZZA,1,True,1,3.6152264515365573e-10,0.5799620747566223,0,-0.5056563176834361,3.2550903382367498,1.9814930384007208,2012-09-04,long
2012-09-04,AFAM,0,False,1,4.6491557825767416e-10,0.5803989171981812,1,0.6982506200939411,3.277311697357789,1.9326030156251401,2012-09-04,long
2012-09-04,RMCF,0,False,1,4.824196597752461e-10,0.5820295214653015,1,0.9020680817499027,3.360257490982331,1.920087477070871,2012-09-04,long
2012-09-04,ALCO,0,True,0,3.6502389999526486e-10,0.5905758738517761,0,-0.4648877190162605,3.7949944750471527,2.351283406255755,2012-09-04,short
2012-09-04,NRIM,0,True,0,2.361716378018741e-10,0.6038455367088318,0,-1.965242992300443,4.4699974411269325,2.301668123684629,2012-09-04,short
2012-09-04,ALOT,0,True,0,1.9217115398983964e-10,0.6033209562301636,0,-2.4775844660990103,4.443313011924549,2.114983714057529,2012-09-04,short
2012-09-04,SEAC,0,True,0,1.1839867974927643e-10,0.6106401681900024,0,-3.3365908883838333,4.815627654389705,2.0772392587305406,2012-09-04,short
2012-09-04,MBRG,0,True,0,3.168530993136187e-10,0.5875774621963501,0,-1.0257883473075675,3.6424708742033984,2.065520622362746,2012-09-04,short
2012-09-04,CECE,1,False,0,2.899691320390474e-10,0.5871513485908508,1,-1.338825164671814,3.6207952709346976,1.9479125744752017,2012-09-04,short
2012-09-04,ASFI,0,True,0,3.250835711732236e-10,0.5795919895172119,0,-0.9299527628485101,3.2362647933080377,1.8290503518432963,2012-09-04,short
2012-09-04,HFBC,0,True,0,2.9908442389370293e-10,0.5792320966720581,0,-1.2326867394020224,3.2179577164390465,1.7170654688471034,2012-09-04,short
2012-09-04,CNBKA,0,True,0,3.499493472780557e-10,0.5722064971923828,0,-0.6404157561392693,2.8605785924662146,1.6766446715017427,2012-09-04,short
2012-09-04,BKMU,0,True,0,3.753744814982696e-10,0.5675644278526306,0,-0.3443655855648277,2.6244451950442405,1.6184931854928055,2012-09-04,short
2012-09-05,ORBK,0,False,1,2.6206187220267907e-10,0.6057643890380859,1,-1.3883131703636837,3.8356561589462257,2.0733897186844934,2012-09-05,long
2012-09-05,ASRV,1,True,1,4.356081606537998e-10,0.5948489308357239,0,0.6119179828705015,3.3447123751869805,2.0055772332761417,2012-09-05,long
2012-09-05,ALLB,1,True,1,3.182326069328667e-10,0.5935447216033936,0,-0.7409097916448165,3.28605304971813,1.9242947815711762,2012-09-05,long
2012-09-05,AAME,1,True,1,4.0336170514798653e-10,0.5796471834182739,0,0.24025711095116764,2.660984467616393,1.6769649020129342,2012-09-05,long
2012-09-05,LNCE,1,True,1,3.935225478812754e-10,0.5781219005584717,0,0.12685457689473248,2.5923819293984014,1.6691100630276832,2012-09-05,long
2012-09-05,ZIGO,0,False,1,6.041131483947026e-10,0.5972179174423218,1,2.5540449448632843,3.451262116549782,1.4349981651179724,2012-09-05,long
2012-09-05,NHTB,0,False,1,4.2047956783086704e-10,0.5730116963386536,1,0.4375513459398122,2.3625406392804043,1.4148848777649288,2012-09-05,long
2012-09-05,STSA,1,True,1,4.182017232512436e-10,0.5647836327552795,0,0.4112977410309889,1.9924676113099282,1.1793003689243264,2012-09-05,long
2012-09-05,CKSW,1,True,1,4.3398518112525153e-10,0.5607605576515198,0,0.5932121134276183,1.8115220497795812,0.9998445554234096,2012-09-05,long
2012-09-05,UG,1,True,1,4.098067718505405e-10,0.5574392080307007,0,0.3145405964591373,1.66213794516367,0.993212646976507,2012-09-05,long
2012-09-05,PZZA,0,True,0,1.7930844309343996e-10,0.6229045987129211,0,-2.3420989782801525,4.606570144982054,2.2674436328557057,2012-09-05,short
2012-09-05,HBNC,1,False,0,2.934126275278004e-10,0.6074306964874268,1,-1.0269758116774328,3.910601550052993,2.242095005181423,2012-09-05,short
2012-09-05,PWX,0,True,0,2.587461356284848e-10,0.6079162955284119,0,-1.4265291394334534,3.9324423034278264,2.1246573042493258,2012-09-05,short
2012-09-05,VSCI,0,True,0,2.4948160204374403e-10,0.6072062253952026,0,-1.533308770745489,3.9005055297744096,2.068341755305099,2012-09-05,short
2012-09-05,NTCT,1,False,0,1.9192571143467063e-10,0.6078347563743591,1,-2.19667695035846,3.928774922721214,1.8680880553777095,2012-09-05,short
2012-09-05,MBWM,0,True,0,2.591514225436242e-10,0.5975761413574219,0,-1.4218579504331288,3.467373927987458,1.8192536688287895,2012-09-05,short
2012-09-05,WTBA,1,False,0,3.51528278708102e-10,0.5856265425682068,1,-0.35715603610746655,2.929917676933091,1.8158841748603762,2012-09-05,short
2012-09-05,KCLI,0,True,0,2.619868211262144e-10,0.5960452556610107,0,-1.389178181667401,3.398519391387579,1.7845939983655599,2012-09-05,short
2012-09-05,PTSI,0,True,0,3.706711881878988e-10,0.5811328291893005,0,-0.13652185114870266,2.727804251324226,1.7552985949949176,2012-09-05,short
2012-09-05,FMBI,1,False,0,3.002154358444642e-10,0.5898411870002747,1,-0.9485691269484533,3.119479438456898,1.7458286174885633,2012-09-05,short
2012-09-06,ANAT,0,False,1,3.694176076152189e-10,0.6340053081512451,1,-0.31818901393517607,6.681327356456548,4.304673680662714,2012-09-06,long
2012-09-06,GYRO,0,False,1,3.0352409474687647e-10,0.6293616890907288,1,-1.088020176371845,6.418815058620681,3.877371280486941,2012-09-06,long
2012-09-06,SWKS,1,True,1,4.010075327354201e-10,0.5862283706665039,0,0.05087476363518736,3.9804094992356416,2.6102815974959115,2012-09-06,long
2012-09-06,NVEC,0,False,1,4.4179404579125503e-10,0.5890589356422424,1,0.5273818944698649,4.140426526100076,2.558645482050995,2012-09-06,long
2012-09-06,NVTL,0,False,1,2.4575452783892615e-10,0.5959087610244751,1,-1.762939617001282,4.527659711559608,2.406485336018918,2012-09-06,long
2012-09-06,IBCA,1,True,1,2.6567636979279996e-10,0.5932403802871704,0,-1.5301935683898953,4.376811256998193,2.3837315520501425,2012-09-06,long
2012-09-06,ARDNA,0,False,1,4.674777231983285e-10,0.5763222575187683,1,0.827443226356072,3.420398763827685,1.9844069194287686,2012-09-06,long
2012-09-06,RNWK,0,False,1,4.2880188289018406e-10,0.5702223181724548,1,0.37559499719695855,3.075558010615231,1.9059219379310564,2012-09-06,long
2012-09-06,ORBK,0,False,1,3.58150981094596e-10,0.5696352124214172,1,-0.4498165416470574,3.0423678462694945,1.8595233197943377,2012-09-06,long
2012-09-06,UFPT,0,False,1,3.543026427799134e-10,0.568630039691925,1,-0.4947765176641347,2.985543589261728,1.807182518083576,2012-09-06,long
2012-09-06,PRGS,1,False,0,2.5069010756162413e-10,0.6042388677597046,1,-1.7052774449629649,4.998575915448211,2.736318547358041,2012-09-06,short
2012-09-06,FRBK,0,True,0,1.4437165352099157e-10,0.612572968006134,0,-2.9473915089999423,5.469717879845564,2.6373746027280913,2012-09-06,short
2012-09-06,NSSC,0,True,0,3.7915981465630466e-10,0.5761741399765015,0,-0.20437121541952075,3.41202540764503,2.1844942679572776,2012-09-06,short
2012-09-06,IMMU,1,False,0,3.3467939530851254e-10,0.5787281394004822,1,-0.7240340993911015,3.556407676888732,2.1082978139474995,2012-09-06,short
2012-09-06,AFOP,0,True,0,3.7950381726048477e-10,0.5689756274223328,0,-0.20035224734315882,3.00508029716798,1.9172367545076245,2012-09-06,short
2012-09-06,ROCM,0,True,0,3.7394781715605063e-10,0.5687115788459778,0,-0.2652627648236996,2.9901531471119784,1.885964364702085,2012-09-06,short
2012-09-06,JJSF,0,True,0,3.4798736114893813e-10,0.5694370865821838,0,-0.5685576895497874,3.0311674293877457,1.8129464658444825,2012-09-06,short
2012-09-06,TINY,1,False,0,2.8973512478103203e-10,0.5733572244644165,1,-1.2491161373478492,3.2527800099821356,1.7346264812634193,2012-09-06,short
2012-09-06,SHLO,1,False,0,3.784538238349455e-10,0.5621606707572937,1,-0.212619276738735,2.6198183042102,1.6589157194549495,2012-09-06,short
2012-09-06,DWSN,0,True,0,3.6666661373807585e-10,0.5620320439338684,0,-0.35032876065847857,2.612546794092627,1.6086723930838358,2012-09-06,short
2012-09-07,LARK,0,False,1,4.3297315732715447e-10,0.587601363658905,1,0.7181997566140303,2.634442212131415,1.5017259403241041,2012-09-07,long
2012-09-07,PWX,1,True,1,3.5124050890011915e-10,0.577481210231781,0,-0.27454093639955157,2.2042082512713765,1.3641789368272565,2012-09-07,long
2012-09-07,AMRB,1,True,1,4.226161365306069e-10,0.5720630288124084,0,0.5924013614684291,1.9738673113339298,1.1072599761958122,2012-09-07,long
2012-09-07,ONFC,1,True,1,3.2675068206700075e-10,0.5706049799919128,0,-0.5719991508338547,1.9118818756696998,1.0730823181668299,2012-09-07,long
2012-09-07,CECE,0,False,1,4.307806888981247e-10,0.5705583095550537,1,0.6915696073464649,1.9098977943956792,1.032314573876815,2012-09-07,long
2012-09-07,SEAC,0,False,1,4.598741665251538e-10,0.5743944644927979,1,1.0449446624496392,2.072982686855406,1.023336834716187,2012-09-07,long
2012-09-07,NYNY,0,False,1,4.482964555130309e-10,0.5727332830429077,1,0.904319525801259,2.0023615564506114,1.023133183742988,2012-09-07,long
2012-09-07,MTRX,1,True,1,6.206111735629349e-10,0.5918225646018982,0,2.99728770810621,2.8138964085888087,0.8680666859935644,2012-09-07,long
2012-09-07,RGCO,1,True,1,4.676941056658279e-10,0.5685545802116394,0,1.1399271688438526,1.8247140649081306,0.8281353171208949,2012-09-07,long
2012-09-07,NVTL,1,True,1,2.9127755762914376e-10,0.5650171041488647,0,-1.0028626407063626,1.6743267858125384,0.7741110072031756,2012-09-07,long
2012-09-07,WASH,0,True,0,2.162910128777895e-10,0.6207532286643982,0,-1.9136638423780508,4.043813946850653,2.0374081369366746,2012-09-07,short
2012-09-07,GIFI,1,False,0,2.853824676574135e-10,0.6039432883262634,1,-1.0744655535758436,3.329179799693071,1.842685035117399,2012-09-07,short
2012-09-07,CTBI,0,True,0,2.5608212772532113e-10,0.6039360761642456,0,-1.4303531985930746,3.3288731919866135,1.72503975117545,2012-09-07,short
2012-09-07,SMTC,1,False,0,3.0620411761717037e-10,0.5952712297439575,1,-0.8215617310698554,2.9605081051833912,1.682819978167986,2012-09-07,short
2012-09-07,WINA,0,True,0,1.934793852909067e-10,0.609898567199707,0,-2.190738321367759,3.582354144943672,1.6414100896114634,2012-09-07,short
2012-09-07,TCBK,1,False,0,1.6279676218200478e-10,0.6138573288917542,1,-2.5634154475200837,3.7506513684131826,1.629502805471073,2012-09-07,short
2012-09-07,VSEC,1,False,0,3.0295857489370803e-10,0.5921235084533691,1,-0.860982726161817,2.8266903119764586,1.5814913062710632,2012-09-07,short
2012-09-07,SNHY,1,False,0,3.073423182620161e-10,0.5914485454559326,1,-0.8077369239860454,2.7979958849687843,1.5801240991640026,2012-09-07,short
2012-09-07,MGEE,0,True,0,2.810666976937881e-10,0.5945456027984619,0,-1.1268857375174108,2.9296598223865495,1.5617031893943771,2012-09-07,short
2012-09-07,UTMD,1,False,0,2.36187097657492e-10,0.6006285548210144,1,-1.6720021151174738,3.1882618842258506,1.5524921456002951,2012-09-07,short
2012-09-10,MAXY,1,True,1,3.7627539972717727e-10,0.632104218006134,0,0.04072886244231354,6.07964132369442,3.9991227490323538,2012-09-10,long
2012-09-10,APFC,1,True,1,3.6766784061725843e-10,0.6255283355712891,0,-0.05935219697903644,5.733063770713194,3.7642358636676265,2012-09-10,long
2012-09-10,ULTI,1,True,1,3.015994398669619e-10,0.6181899905204773,0,-0.8275369351755466,5.346301127700372,3.255471555674315,2012-09-10,long
2012-09-10,NICK,1,True,1,4.082619520229258e-10,0.6090543866157532,0,0.4126401093027621,4.864815140431551,3.0746067566149122,2012-09-10,long
2012-09-10,NMRX,0,False,1,3.045471097529173e-10,0.6100588440895081,1,-0.7932640453535204,4.917754410069799,2.9839407756794056,2012-09-10,long
2012-09-10,NASB,0,False,1,4.379425710965279e-10,0.6021801829338074,1,0.7577400108235817,4.502514762590401,2.7216055397378827,2012-09-10,long
2012-09-10,AMSG,0,False,1,3.9601727452875934e-10,0.5917235612869263,1,0.2702698647026648,3.9514054052175895,2.51873851209173,2012-09-10,long
2012-09-10,STLY,1,True,1,5.244993883657401e-10,0.6049439907073975,0,1.7641458759265674,4.648179431107841,2.4856302854754078,2012-09-10,long
2012-09-10,HFBC,0,False,1,3.4256927849973806e-10,0.5835880637168884,1,-0.3511760060980986,3.522629363667981,2.209047298008495,2012-09-10,long
2012-09-10,UTEK,0,False,1,3.8358552445494354e-10,0.5812486410140991,1,0.12572450614506747,3.399331630815407,2.2020697893102965,2012-09-10,long
2012-09-10,CNTY,0,True,0,3.7547037701202157e-10,0.5851978063583374,0,0.03136877264656726,3.607469789440598,2.3705783660574276,2012-09-10,short
2012-09-10,CHKE,1,False,0,3.2592367693595747e-10,0.5840121507644653,1,-0.5447162906241899,3.5449805922151043,2.1599308149559864,2012-09-10,short
2012-09-10,JST,0,True,0,3.6745759213197005e-10,0.5759100317955017,0,-0.06179677980219111,3.11796374785262,2.0374631362480065,2012-09-10,short
2012-09-10,AMRB,0,True,0,3.392787162326272e-10,0.5767677426338196,0,-0.3894357442629966,3.163168832714617,1.9591776339848588,2012-09-10,short
2012-09-10,PWX,1,False,0,3.007349091976863e-10,0.5803017020225525,1,-0.8375889306574769,3.349423834901401,1.9342153839179574,2012-09-10,short
2012-09-10,NOVB,0,True,0,3.27912891284754e-10,0.5768308639526367,0,-0.5215874713037052,3.166495600252411,1.917763230636369,2012-09-10,short
2012-09-10,ESCA,1,False,0,2.7925392553918016e-10,0.5772176384925842,1,-1.087350747509673,3.186880297658214,1.7445152497762293,2012-09-10,short
2012-09-10,OCFC,0,True,0,1.648040870438905e-10,0.5890923738479614,0,-2.418071912585587,3.812730404095421,1.7184383355497344,2012-09-10,short
2012-09-10,NBN,0,True,0,3.6314712348328726e-10,0.5669840574264526,0,-0.11191508435912093,2.64752614720365,1.7104352793158992,2012-09-10,short
2012-09-10,ATX,1,False,0,2.7200655616788083e-10,0.5746555328369141,1,-1.171616727613331,3.051846206428683,1.6275849761305317,2012-09-10,short
2012-09-11,PLUS,1,True,1,4.5256495773138283e-10,0.6330402493476868,0,0.6854055985044167,5.142172190431379,3.1676497981782523,2012-09-11,long
2012-09-11,STRS,1,True,1,4.102874984202032e-10,0.6145268082618713,0,0.19140427632580637,4.312047346064488,2.782787837215046,2012-09-11,long
2012-09-11,OCFC,0,False,1,2.571226009884242e-10,0.62156742811203,1,-1.5982884600738454,4.6277419503397255,2.52687449539985,2012-09-11,long
2012-09-11,FRBK,0,False,1,3.15069192957651e-10,0.6112599968910217,1,-0.9211973217950407,4.16556667463057,2.4452788890638133,2012-09-11,long
2012-09-11,FNLC,0,False,1,4.5128667469640504e-10,0.6069361567497253,1,0.6704691874786356,3.9716898525031574,2.400060470784134,2012-09-11,long
2012-09-11,IGTE,0,False,1,4.478984683142784e-10,0.6036571264266968,1,0.6308788606270413,3.824661295037201,2.3160864307176294,2012-09-11,long
2012-09-11,BELFB,0,False,1,3.1522201515699066e-10,0.6021692752838135,1,-0.9194116333983855,3.757947484638474,2.1768395008399257,2012-09-11,long
2012-09-11,SMBC,0,False,1,5.783624690280931e-10,0.6143011450767517,1,2.1553174125031456,4.301928826467917,2.1280182793427875,2012-09-11,long
2012-09-11,CHFC,0,False,1,4.2704459413123175e-10,0.5934159159660339,1,0.3872066630348069,3.3654552943602147,2.093422295476256,2012-09-11,long
2012-09-11,AMRI,1,True,1,3.1977684389339345e-10,0.5985023975372314,0,-0.8661896220774474,3.5935282227311864,2.0858860517170257,2012-09-11,long
2012-09-11,APAGF,0,True,0,2.338955695790901e-10,0.5983296632766724,0,-1.869690394188202,3.585782985068519,1.7496189400631157,2012-09-11,short
2012-09-11,OVRL,1,False,0,2.712772784185802e-10,0.5913175940513611,1,-1.432894666798767,3.2713685632778975,1.6862480117198193,2012-09-11,short
2012-09-11,ANAT,1,False,0,2.477114624532817e-10,0.5941965579986572,1,-1.7082552119864205,3.4004585302704835,1.6805784100230006,2012-09-11,short
2012-09-11,YORW,1,False,0,2.2661637844034743e-10,0.5958185195922852,1,-1.9547458848803496,3.4731857239476795,1.6472364357949534,2012-09-11,short
2012-09-11,IDSY,0,True,0,3.6692390792403273e-10,0.5674098134040833,0,-0.31528821155166115,2.199366735147461,1.3475369353852762,2012-09-11,short
2012-09-11,PWX,0,True,0,3.149840943628135e-10,0.5684525966644287,0,-0.9221916771572173,2.246124130906044,1.1781186729361073,2012-09-11,short
2012-09-11,ORBK,1,False,0,1.7821859266131668e-10,0.5851553678512573,1,-2.52026165983223,2.9950602831692352,1.1450534391470595,2012-09-11,short
2012-09-11,FISI,1,False,0,3.3139968547146736e-10,0.563401460647583,1,-0.7303796845696197,2.0196360631057972,1.0919345057418517,2012-09-11,short
2012-09-11,RCMT,0,True,0,1.6772222499739087e-10,0.5845227241516113,0,-2.642909037147096,2.9666931497836053,1.0858574965986378,2012-09-11,short
2012-09-11,GSOL,1,False,0,3.616756616420247e-10,0.5589494705200195,1,-0.37661262992193345,1.8200131191789584,1.0769264907838745,2012-09-11,short
2012-09-12,WTBA,1,True,1,3.520463642825433e-10,0.6395372152328491,0,-0.5489084918177478,6.136751608885476,3.8691162595645574,2012-09-12,long
2012-09-12,ASRV,0,False,1,4.0969730386031245e-10,0.6290894746780396,1,0.13792029453054166,5.6134561018578895,3.6593673300311287,2012-09-12,long
2012-09-12,UNFI,1,True,1,4.4128062315351713e-10,0.602849006652832,0,0.5141905343197837,4.299150970728759,2.6677567643554525,2012-09-12,long
2012-09-12,UTMD,1,True,1,3.5913319540448185e-10,0.5964148044586182,0,-0.4644789984879762,3.976881377425241,2.471463639599627,2012-09-12,long
2012-09-12,GYRO,1,True,1,4.696772970547158e-10,0.5937339663505554,0,0.8524964355718995,3.842606360768959,2.254796374368786,2012-09-12,long
2012-09-12,PZZA,0,False,1,3.9899406001353555e-10,0.5798041820526123,1,0.010406397357106505,3.144905886801752,2.0722037741613115,2012-09-12,long
2012-09-12,NASB,1,True,1,6.086615655931382e-10,0.6016053557395935,0,2.5082959278417407,4.236860283876961,1.9685901311710199,2012-09-12,long
2012-09-12,FRBK,0,False,1,4.763553440589874e-10,0.5850867033004761,1,0.9320558487005163,3.409491288811216,1.9426858205442323,2012-09-12,long
2012-09-12,SHOO,0,False,1,3.928963820953868e-10,0.5750317573547363,1,-0.06223874519803468,2.9058696675422375,1.8973351946625254,2012-09-12,long
2012-09-12,CENT,1,True,1,5.288151028182142e-10,0.5893526673316956,0,1.5570391135806905,3.6231604356441918,1.8774629800435387,2012-09-12,long
2012-09-12,SHLO,0,True,0,2.8054072953587195e-10,0.601689338684082,0,-1.400796226689264,4.241066733806229,2.3368412895046538,2012-09-12,short
2012-09-12,AMRI,0,True,0,1.9411881824193955e-10,0.6079263687133789,0,-2.4303901393407745,4.553460573833651,2.203255232747754,2012-09-12,short
2012-09-12,AUBN,0,True,0,2.4100305084928664e-10,0.5963579416275024,0,-1.8718313228424506,3.974033291383707,2.005157635775238,2012-09-12,short
2012-09-12,MAGS,0,True,0,3.3005867483559825e-10,0.5830458402633667,0,-0.8108604767819582,3.3072706744903164,1.9152146878255625,2012-09-12,short
2012-09-12,JST,0,True,0,3.0465296951831533e-10,0.5823101997375488,0,-1.113533249805078,3.2704246808586417,1.7910143169310278,2012-09-12,short
2012-09-12,PSEM,0,True,0,2.0194963756825501e-10,0.5934355854988098,0,-2.3370970868181757,3.8276613725887483,1.7550144672585761,2012-09-12,short
2012-09-12,AVID,0,True,0,2.7737556695939247e-10,0.5831384658813477,0,-1.4385046280946892,3.311910009614577,1.7111540790743733,2012-09-12,short
2012-09-12,EBIX,0,True,0,2.68261135527581e-10,0.5803654193878174,0,-1.5470900895704933,3.1730165557399994,1.5836511972301368,2012-09-12,short
2012-09-12,RBCAA,0,True,0,3.8306996463788323e-10,0.5665808916091919,0,-0.17930650551414476,2.482591538463798,1.5793392685664391,2012-09-12,short
2012-09-12,TINY,1,False,0,3.583556507091856e-10,0.5670406818389893,1,-0.4737423354485379,2.5056210308373794,1.497374909654653,2012-09-12,short
2012-09-13,ISSC,1,True,1,5.159632721074559e-10,0.6002764105796814,0,1.2785474264025019,4.77192823746372,2.72755198601323,2012-09-13,long
2012-09-13,ALOG,0,False,1,3.200255616064851e-10,0.59356689453125,1,-0.8552387346523731,4.391157439063917,2.6159351273469027,2012-09-13,long
2012-09-13,PPBI,0,False,1,3.5056441083369805e-10,0.5847441554069519,1,-0.5226668489803421,3.8904594161092594,2.3952231544685985,2012-09-13,long
2012-09-13,SHOO,1,True,1,3.172941909213023e-10,0.5871062278747559,0,-0.8849837028560573,4.02450905738766,2.3641313559333565,2012-09-13,long
2012-09-13,MGPI,1,True,1,2.978932933661582e-10,0.5888339281082153,0,-1.0962619024908575,4.122557529519072,2.3591215416606044,2012-09-13,long
