date,TICKER,label,correct_prediction,predicted_label,reservation,score,incorrect_prediction,reservation_z,score_z,combined_score,Date,Side
2008-11-03,JOUT,0,True,0,2.0549513479739545e-10,0.6147583723068237,0,-0.9639426502783497,5.1174494213250314,3.0594155434826655,2008-11-03,short
2008-11-03,PULB,0,True,0,2.332616322320291e-10,0.6050305366516113,0,-0.7014283640224614,4.606964853810039,2.8091254433872135,2008-11-03,short
2008-11-03,VLGEA,1,False,0,1.2836247342828955e-10,0.613882839679718,1,-1.6931821085137886,5.071504371435764,2.788442789338054,2008-11-03,short
2008-11-03,ARKR,1,False,0,2.469676962935097e-10,0.6025984287261963,1,-0.5718463872914262,4.479335892295868,2.7676523811091025,2008-11-03,short
2008-11-03,LAKE,0,True,0,1.3976116097769165e-10,0.6050872802734375,0,-1.58541488532226,4.609942570978981,2.5193751846897814,2008-11-03,short
2008-11-03,AHPI,1,False,0,2.806908871999525e-10,0.5911561250686646,1,-0.25301541439264014,3.8788817274621423,2.476566853375443,2008-11-03,short
2008-11-03,BDSI,0,True,0,1.199816773711504e-10,0.6033111810684204,0,-1.772417118272414,4.516738772449442,2.3961499407867355,2008-11-03,short
2008-11-03,JCS,0,True,0,2.3759724743221966e-10,0.5913459062576294,0,-0.6604379246471821,3.888840815136417,2.3486904228564653,2008-11-03,short
2008-11-03,BMRC,1,False,0,2.342699922941449e-10,0.5904826521873474,1,-0.6918949713927848,3.8435401032059757,2.308411127556325,2008-11-03,short
2008-11-03,PTSI,0,True,0,2.9107405374872997e-10,0.5847885608673096,0,-0.1548492858758875,3.5447330665818644,2.2884235596049876,2008-11-03,short
2008-11-04,UTMD,0,False,1,2.9746533014574084e-10,0.6148078441619873,1,-0.0913379924444121,6.614306829034309,4.3353009696559885,2008-11-04,long
2008-11-04,CGEN,0,False,1,3.644180512907269e-10,0.6167135238647461,1,0.6460749503201203,6.737861324081809,4.233783740288355,2008-11-04,long
2008-11-04,VIDE,1,True,1,3.8595190932078083e-10,0.6160280704498291,0,0.8832474706816006,6.693420041301681,4.126185561934181,2008-11-04,long
2008-11-04,NATH,0,False,1,3.809066395632499e-10,0.593159019947052,1,0.827679195706112,5.2107081338410985,3.1659332337521082,2008-11-04,long
2008-11-04,ESLT,1,True,1,2.7132429636367306e-10,0.5846937894821167,0,-0.3792536487236826,4.661866020425263,2.9516778694018586,2008-11-04,long
2008-11-04,ITIC,0,False,1,5.754031695559547e-10,0.5996995568275452,1,2.969851404492451,5.6347629896697065,2.738892609699498,2008-11-04,long
2008-11-04,HFWA,1,True,1,2.957552258653351e-10,0.5744857788085938,0,-0.11017297044504351,4.000030979426109,2.6036633661743673,2008-11-04,long
2008-11-04,MOSY,0,False,1,2.4033020018521256e-10,0.569245457649231,1,-0.7206206205274431,3.6602754403423448,2.1779769858518914,2008-11-04,long
2008-11-04,STLY,0,False,1,3.5219596683511156e-10,0.5633332133293152,1,0.511461702180214,3.276955850755939,1.9940084997794494,2008-11-04,long
2008-11-04,GABC,1,True,1,2.848285496348524e-10,0.5603856444358826,0,-0.23051867613050886,3.0858506058826447,1.9605902367594779,2008-11-04,long
2008-11-04,MOCO,0,True,0,1.837189983477927e-10,0.6318976283073425,0,-1.3441327381300736,7.72232075576783,4.653167895223844,2008-11-04,short
2008-11-04,GRIF,0,True,0,2.7730537310866055e-10,0.5946799516677856,0,-0.31337845608034326,5.309317543641144,3.400734688296642,2008-11-04,short
2008-11-04,FMFC,0,True,0,1.8514831334748294e-10,0.5906360149383545,0,-1.328390355116594,5.047129433075878,2.8927366086416035,2008-11-04,short
2008-11-04,TRNS,0,True,0,9.295920283536319e-11,0.5883034467697144,0,-2.343755259051912,4.895897680004788,2.4578532333160297,2008-11-04,short
2008-11-04,SVBI,1,False,0,2.0515839027623883e-10,0.5771631598472595,1,-1.1080006613052682,4.173618629965289,2.3889480775463525,2008-11-04,short
2008-11-04,PTIX,0,True,0,1.849081443516809e-10,0.5724973082542419,0,-1.3310355609114664,3.871108750310644,2.115690040104241,2008-11-04,short
2008-11-04,PWOD,1,False,0,2.3304005947188955e-10,0.5606330037117004,1,-0.8009137590981319,3.101888112277212,1.7829446136005767,2008-11-04,short
2008-11-04,ARKR,0,True,0,1.9049864463660526e-10,0.5583831667900085,0,-1.2694621521518024,2.956020228814716,1.5320508408076179,2008-11-04,short
2008-11-04,SUBK,0,True,0,2.3213805877553284e-10,0.5506066083908081,0,-0.8108483364610994,2.4518280789851064,1.3506265810980074,2008-11-04,short
2008-11-04,AUDC,1,False,0,9.406134204859029e-11,0.5584279298782349,1,-2.3316163690013942,2.958922437803227,1.1834554071796695,2008-11-04,short
2008-11-05,HMNF,1,True,1,3.009334725856405e-10,0.6154629588127136,0,-0.06652146793356611,6.3441460478646485,4.165184307172591,2008-11-05,long
2008-11-05,CRVL,1,True,1,3.5017336252884945e-10,0.6104894876480103,0,0.5107569567507614,6.036524938220303,3.815556663497649,2008-11-05,long
2008-11-05,EGBN,1,True,1,3.918825541848747e-10,0.6118348836898804,0,0.9997470109896565,6.1197409074307885,3.7091124852777337,2008-11-05,long
2008-11-05,AHPI,0,False,1,4.289733290807618e-10,0.6147624850273132,1,1.4345916892964923,6.300820065667163,3.6851259858724856,2008-11-05,long
2008-11-05,FMFC,0,False,1,3.39827527229275e-10,0.5862924456596375,1,0.38946449426414387,4.539879906999335,2.867797455512394,2008-11-05,long
2008-11-05,RBPAA,1,True,1,1.6699071292425316e-10,0.5955085754394531,0,-1.636839057684014,5.109919618823478,2.8323900593877713,2008-11-05,long
2008-11-05,TRNS,1,True,1,2.583923353061124e-10,0.5857576727867126,0,-0.5652650829442799,4.506802923313509,2.7879524520153036,2008-11-05,long
2008-11-05,MBWM,1,True,1,3.8227809806556934e-10,0.5851149559020996,0,0.887146326770072,4.467049343834655,2.655494279096749,2008-11-05,long
2008-11-05,GRIF,1,True,1,2.2836743607257404e-10,0.5795589685440063,0,-0.9172708764347501,4.123398211724686,2.4187434305148248,2008-11-05,long
2008-11-05,KCLI,0,False,1,2.762993722704721e-10,0.5709090828895569,1,-0.355326634635963,3.588382055965562,2.2510743675074036,2008-11-05,long
2008-11-05,SIEB,0,True,0,1.5576281930940183e-10,0.6237777471542358,0,-1.768472591917746,6.858435631813505,3.9429715616640575,2008-11-05,short
2008-11-05,AWRE,1,False,0,2.6350069348701766e-10,0.5958836674690247,1,-0.5053757337439168,5.13311995969897,3.2210851812658277,2008-11-05,short
2008-11-05,PTSI,1,False,0,1.9970915199341022e-10,0.5978206396102905,1,-1.2532547526468318,5.25292632827212,3.0533573082861447,2008-11-05,short
2008-11-05,USAK,1,False,0,2.915115093760079e-10,0.583034873008728,1,-0.17698264250896867,4.338391232302335,2.8049339412915817,2008-11-05,short
2008-11-05,HAST,1,False,0,2.462339498965349e-10,0.5819178819656372,1,-0.7078075131576889,4.269302659601444,2.584163275994916,2008-11-05,short
2008-11-05,VIDE,1,False,0,1.6288934090447071e-10,0.5848191380500793,1,-1.6849227065580288,4.448752300808267,2.380152025369307,2008-11-05,short
2008-11-05,MAIN,1,False,0,2.1024944285574776e-10,0.5761297941207886,1,-1.1296825328116,3.9112955561949283,2.208659831260825,2008-11-05,short
2008-11-05,FUND,1,False,0,3.890872068978979e-10,0.5717193484306335,1,0.9669749296520913,3.638498921349549,2.0823075613055124,2008-11-05,short
2008-11-05,EMITF,0,True,0,2.470373350327293e-10,0.565371036529541,0,-0.6983887897126935,3.2458406175793364,1.9117865069971733,2008-11-05,short
2008-11-05,PLNR,1,False,0,1.0746391970739566e-10,0.5738887786865234,1,-2.3347190378052236,3.772683381359918,1.7195137492218222,2008-11-05,short
2008-11-06,WFD,1,True,1,2.728065551238501e-10,0.6189812421798706,0,-0.7630955882960593,4.941292626335187,3.0094315892435244,2008-11-06,long
2008-11-06,PNRG,1,True,1,3.363268552547538e-10,0.6113362908363342,0,0.08212422427626974,4.572482780865351,2.990737641359963,2008-11-06,long
2008-11-06,WASH,1,True,1,3.031829509669848e-10,0.6032381653785706,0,-0.35889832303997193,4.181810785130765,2.6415586715831143,2008-11-06,long
2008-11-06,BSRR,1,True,1,3.201605092151283e-10,0.596430242061615,0,-0.13298993515673763,3.853381075945013,2.4993448315219853,2008-11-06,long
2008-11-06,PEBO,0,False,1,3.42280009890672e-10,0.5908334255218506,1,0.16133865234438943,3.5833779130211925,2.311787667320339,2008-11-06,long
2008-11-06,FARM,1,True,1,3.485003952086174e-10,0.5916098952293396,0,0.24410893053461488,3.620836578218997,2.309196194548115,2008-11-06,long
2008-11-06,FNLC,0,False,1,2.707086221853672e-10,0.5947027206420898,1,-0.7910113015625203,3.7700415124670092,2.2271936687125944,2008-11-06,long
2008-11-06,MBVT,1,True,1,3.4018157735182797e-10,0.5874374508857727,0,0.13341629124845208,3.419548370559775,2.2128745484574623,2008-11-06,long
2008-11-06,FCNCA,1,True,1,3.0861685429428576e-10,0.5882294178009033,0,-0.2865932057408962,3.4577546563111548,2.1875423152708664,2008-11-06,long
2008-11-06,FISI,0,False,1,3.026582040543957e-10,0.5880659818649292,1,-0.36588075993325525,3.4498701349345997,2.1561736382788617,2008-11-06,long
2008-11-06,MFSF,0,True,0,2.152717726300324e-10,0.6102691292762756,0,-1.5286703411797478,4.52100047936067,2.4793991037887255,2008-11-06,short
2008-11-06,EGBN,1,False,0,2.997940506954677e-10,0.5975145101547241,1,-0.4039920276732157,3.9056886355222953,2.444437130312554,2008-11-06,short
2008-11-06,HWKN,1,False,0,2.7161942139919404e-10,0.5881230235099792,1,-0.7788919391033491,3.4526219536644915,2.0216961495144594,2008-11-06,short
2008-11-06,FCZA,0,True,0,1.916878461516447e-10,0.5989031195640564,0,-1.842485009509446,3.9726783125863347,2.013947633168864,2008-11-06,short
2008-11-06,UTMD,1,False,0,2.785878194799807e-10,0.551031768321991,1,-0.6861683828916497,1.6632554188820303,0.8713130101078955,2008-11-06,short
2008-11-06,RBPAA,0,True,0,8.002867118994672e-11,0.5760728716850281,0,-3.328254861645133,2.871295214913462,0.796730737499991,2008-11-06,short
2008-11-06,NMRX,0,True,0,3.238549983741734e-10,0.5405471920967102,0,-0.08382997482715152,1.15745560882414,0.7362568101309723,2008-11-06,short
2008-11-06,PTIX,1,False,0,1.481698236327489e-10,0.5565529465675354,1,-2.4215486279296665,1.9296096184116684,0.47443130093491126,2008-11-06,short
2008-11-06,HFWA,1,False,0,3.2659069892915227e-10,0.5313616991043091,1,-0.047427937910322134,0.7143265294015563,0.45580428989462085,2008-11-06,short
2008-11-06,FLXS,0,True,0,3.653457814056793e-10,0.5357200503349304,0,0.4682585981975057,0.9245833082400176,0.4556996460332347,2008-11-06,short
2008-11-07,WSFS,1,True,1,3.699346939889381e-10,0.611946165561676,0,0.21340528829740474,4.741644529503563,3.059061644334208,2008-11-07,long
2008-11-07,MAIN,0,False,1,3.0291719133046513e-10,0.6098907589912415,1,-0.6621313836116837,4.640699418959467,2.8443582599213926,2008-11-07,long
2008-11-07,MFSF,0,False,1,2.452653080631251e-10,0.6171139478683472,1,-1.4153128064171558,4.995444611549836,2.8299402175052304,2008-11-07,long
2008-11-07,ARDNA,1,True,1,3.1606164907493906e-10,0.6003935933113098,0,-0.4904082615745282,4.1742746963735105,2.5931865732869226,2008-11-07,long
2008-11-07,UBSH,1,True,1,2.819311450963369e-10,0.603735625743866,0,-0.9362993598490957,4.338408565652234,2.5543708645802727,2008-11-07,long
2008-11-07,TECUB,0,False,1,3.545801707804941e-10,0.5911831259727478,1,0.012809210923693892,3.721930300365594,2.452246958636473,2008-11-07,long
2008-11-07,USEG,0,False,1,2.478701133235006e-10,0.6037411093711853,1,-1.3812828524771734,4.338677877511938,2.4077040578404123,2008-11-07,long
2008-11-07,PATR,1,True,1,2.671289578426439e-10,0.6002295613288879,0,-1.129679555335013,4.166218759004953,2.3769101276827147,2008-11-07,long
2008-11-07,SIEB,1,True,1,4.0734657313912237e-10,0.5947994589805603,0,0.7021652519138069,3.8995356172351974,2.341978974243674,2008-11-07,long
2008-11-07,PEBO,1,True,1,3.5028946410164963e-10,0.5879389047622681,0,-0.043245862702040845,3.562600135019213,2.3370449544210072,2008-11-07,long
2008-11-07,NRIM,0,True,0,1.3233109052990244e-10,0.601180911064148,0,-2.8907191561223358,4.212941439360895,1.82660402845782,2008-11-07,short
2008-11-07,MBTF,0,True,0,1.6117633616641314e-10,0.56395024061203,0,-2.513876251460657,2.3844690590156006,0.7441704159682796,2008-11-07,short
2008-11-07,FBNC,0,True,0,3.17066678467981e-10,0.5387598872184753,0,-0.4772782573957842,1.1473206307999615,0.5997297913873658,2008-11-07,short
2008-11-07,NSSC,0,True,0,2.662706999334574e-10,0.5443584322929382,0,-1.140892093010106,1.4222763303471677,0.5622079873357957,2008-11-07,short
2008-11-07,HFFC,0,True,0,4.485625482164579e-10,0.5446963310241699,0,1.2406230609520845,1.4388712100500585,0.5402493885188506,2008-11-07,short
2008-11-07,FLIC,0,True,0,1.2241403724022604e-10,0.5620437860488892,0,-3.0202785023820193,2.2908392782258744,0.5152620178430106,2008-11-07,short
2008-11-07,YORW,0,True,0,2.5917262780339456e-10,0.541399359703064,0,-1.2336234274108544,1.2769503817054308,0.43569152088000235,2008-11-07,short
2008-11-07,CSBK,1,False,0,2.4745830384809153e-10,0.5420022010803223,1,-1.386662854465575,1.3065571224560106,0.40472895884732735,2008-11-07,short
2008-11-07,ASRV,1,False,0,9.208665080473466e-11,0.5613230466842651,1,-3.4164845371360455,2.2554423324916435,0.36115204218958974,2008-11-07,short
2008-11-07,CRAI,0,True,0,3.3346556072011424e-10,0.528891384601593,0,-0.2630383615400629,0.6626588116274807,0.3505521563659165,2008-11-07,short
2008-11-10,VCBI,0,False,1,4.2609019090811273e-10,0.6079473495483398,1,0.9902937090987779,6.293181351508616,3.8267027679930896,2008-11-10,long
2008-11-10,CITZ,1,True,1,3.6117250856726457e-10,0.5887918472290039,0,0.18490137588326983,5.0360365021409725,3.2627666373715627,2008-11-10,long
2008-11-10,MAIN,1,True,1,3.42289613319835e-10,0.575228750705719,0,-0.049366677331284387,4.145912262563479,2.720011089772572,2008-11-10,long
2008-11-10,GRIF,1,True,1,6.34215457928633e-10,0.6019911170005798,0,3.572371324357145,5.902283376387701,2.716624491378025,2008-11-10,long
2008-11-10,NMRX,0,False,1,3.3811564659202986e-10,0.5744759440422058,1,-0.10115042376912659,4.096506770406275,2.6703148286243303,2008-11-10,long
2008-11-10,HFFC,1,True,1,4.223871807873536e-10,0.5794899463653564,0,0.944352821292279,4.425567689310163,2.6092382439182558,2008-11-10,long
2008-11-10,USEG,1,True,1,2.9253649502791745e-10,0.5769321918487549,0,-0.666621923990959,4.257706368688634,2.5901009684174823,2008-11-10,long
2008-11-10,REFR,0,False,1,3.6637978761966394e-10,0.5727583765983582,1,0.24950477012794145,3.9837855778487166,2.5469619072379324,2008-11-10,long
2008-11-10,UTMD,1,True,1,2.412791078043597e-10,0.5789635181427002,0,-1.3025396770888062,4.391019050614009,2.4682344799659397,2008-11-10,long
2008-11-10,GABC,1,True,1,2.8651650496591685e-10,0.5712767243385315,0,-0.7413081060470618,3.8865471198880073,2.320489424130555,2008-11-10,long
2008-11-10,PEBK,0,True,0,1.8309552485273883e-10,0.627465546131134,0,-2.0243863287022124,7.574129242822149,4.330877811790889,2008-11-10,short
2008-11-10,ARDNA,0,True,0,1.7087180281816217e-10,0.6079652309417725,0,-2.1760382616580936,6.294354878638241,3.4361815935540676,2008-11-10,short
2008-11-10,MOSY,0,True,0,2.0819680701666954e-10,0.5919204354286194,0,-1.71297071003358,5.241360720497223,2.8940177412170858,2008-11-10,short
2008-11-10,PTNR,1,False,0,1.2423649609072385e-10,0.5928568243980408,1,-2.7546128062363544,5.302814424518574,2.590835294124262,2008-11-10,short
2008-11-10,PATR,1,False,0,2.376386587510382e-10,0.5729175209999084,1,-1.3477044095820656,3.9942299693023773,2.1914493245774875,2008-11-10,short
2008-11-10,BELFB,0,True,0,3.207100141011665e-10,0.5498170256614685,0,-0.3170910189571239,2.4781815645969147,1.530959796378113,2008-11-10,short
2008-11-10,ARTNA,1,False,0,1.6851650630478332e-10,0.5629281997680664,1,-2.2052589252111257,3.338646861851692,1.4757714835024456,2008-11-10,short
2008-11-10,FCNCA,1,False,0,2.586733049980694e-10,0.5501485466957092,1,-1.086740952348482,2.4999387575801584,1.2913350657279055,2008-11-10,short
2008-11-10,COKE,0,True,0,2.666671883311267e-10,0.548590362071991,0,-0.9875659338187084,2.397677603504655,1.2565704601528986,2008-11-10,short
2008-11-10,ROCM,1,False,0,3.2790820059247494e-10,0.5423658490180969,1,-0.22778770429600612,1.9891728096822694,1.2376841119726159,2008-11-10,short
2008-11-11,PEBK,1,True,1,2.595170744967845e-10,0.6319771409034729,0,-1.116509556398894,6.088327632015921,3.649848083518873,2008-11-11,long
2008-11-11,NAII,0,False,1,3.8003244995366003e-10,0.6214171051979065,1,0.37327206835029514,5.541936162820663,3.5344980849060406,2008-11-11,long
2008-11-11,CNBKA,1,True,1,2.782399310952144e-10,0.6120166182518005,0,-0.8850621778597467,5.055541417874281,3.0445868171033093,2008-11-11,long
2008-11-11,MBTF,0,False,1,3.626097755393687e-10,0.5975648164749146,1,0.1578972242857963,4.307784362353243,2.7910315951388283,2008-11-11,long
2008-11-11,MOSY,0,False,1,2.8844335253630504e-10,0.6011142134666443,1,-0.7589299751023638,4.4914352789922996,2.713900392351138,2008-11-11,long
2008-11-11,VIDE,1,True,1,3.14269610335316e-10,0.5951613187789917,0,-0.4396720865620775,4.1834239270385725,2.6159680032799724,2008-11-11,long
2008-11-11,VCBI,1,True,1,3.226130473876765e-10,0.591568648815155,0,-0.33653255635079693,3.9975340044467718,2.5273166993391065,2008-11-11,long
2008-11-11,FDEF,1,True,1,3.963336880907775e-10,0.5932963490486145,0,0.5747839911673835,4.086927704923685,2.5076935681643953,2008-11-11,long
2008-11-11,AROW,1,True,1,3.67672781109718e-10,0.5868970155715942,0,0.22048486205495618,3.7558169664877914,2.4060791934038073,2008-11-11,long
2008-11-11,FCFS,1,True,1,2.7069044228333894e-10,0.5939079523086548,0,-0.9783871139149493,4.1185729391951815,2.395390392276887,2008-11-11,long
2008-11-11,USEG,0,True,0,2.738113902278627e-10,0.5795233249664307,0,-0.9398067179951437,3.3742915857523017,1.9168962296581218,2008-11-11,short
2008-11-11,MLAB,1,False,0,1.1890465001496153e-10,0.5904284715652466,1,-2.8547259906945546,3.9385395900252282,1.6573765524874475,2008-11-11,short
2008-11-11,BSRR,1,False,0,1.6049853113209167e-10,0.5835831165313721,1,-2.3405525953465376,3.5843510533188336,1.593289338726073,2008-11-11,short
2008-11-11,HBIO,0,True,0,2.1730336974279396e-10,0.5759775042533875,0,-1.638345060098474,3.1908257109275215,1.5652910993796678,2008-11-11,short
2008-11-11,PNRG,0,True,0,3.192453801315054e-10,0.561680257320404,0,-0.3781628361179501,2.451065545813461,1.4929095243179609,2008-11-11,short
2008-11-11,FCZA,0,True,0,2.441451207868539e-10,0.5683743357658386,0,-1.3065338921878529,2.797426813775965,1.4151455126701455,2008-11-11,short
2008-11-11,JCS,0,True,0,2.8472801893997257e-10,0.5576825141906738,0,-0.8048580212180236,2.2442165537246237,1.215579778456304,2008-11-11,short
2008-11-11,ITIC,1,False,0,6.95841370634831e-11,0.5799914598464966,1,-3.464414120858572,3.3985135592410782,1.099762289215783,2008-11-11,short
2008-11-11,NSSC,0,True,0,2.1111552783725784e-10,0.5604563355445862,0,-1.714837649801432,2.387738068907612,1.0100107010445516,2008-11-11,short
2008-11-11,THRD,0,True,0,1.5695481025979063e-10,0.5654084086418152,0,-2.3843592068994623,2.6439654691360976,0.9581786713530018,2008-11-11,short
2008-11-12,MFSF,1,True,1,2.8050151090752706e-10,0.6463163495063782,0,-1.057949140119179,6.650509993773266,4.040213379651027,2008-11-12,long
2008-11-12,ARDNA,1,True,1,4.158765554151955e-10,0.6186061501502991,0,0.686587481998363,5.2600271066724,3.2450440213443246,2008-11-12,long
2008-11-12,TRNS,1,True,1,4.5374742851933547e-10,0.6230512261390686,0,1.1746177927695325,5.483078626974474,3.2312080221892074,2008-11-12,long
2008-11-12,PNBK,0,False,1,3.443094143129599e-10,0.6106665134429932,1,-0.23567628564923518,4.861620410659771,3.1308962967712017,2008-11-12,long
2008-11-12,LNBB,1,True,1,2.539350396624229e-10,0.6184993982315063,0,-1.4003030959466243,5.254670352852658,3.0059824112203684,2008-11-12,long
2008-11-12,CSWC,1,True,1,3.65055735640496e-10,0.604220986366272,0,0.031675185677924454,4.538187331620594,2.9847508275958767,2008-11-12,long
2008-11-12,HFFC,1,True,1,4.2246189879691087e-10,0.6090990900993347,0,0.7714507796645073,4.782967951029547,2.902180090390214,2008-11-12,long
2008-11-12,USEG,0,False,1,2.3485985378712826e-10,0.6149289011955261,1,-1.6461191579407222,5.075504733609804,2.806613802062032,2008-11-12,long
2008-11-12,PTNR,0,False,1,2.735564830214088e-10,0.6011424660682678,1,-1.1474475815270753,4.383708840254982,2.5145901326643534,2008-11-12,long
2008-11-12,EMITF,0,False,1,5.344717446398306e-10,0.6068852543830872,1,2.2148872625211746,4.67187886651094,2.3525272552652323,2008-11-12,long
2008-11-12,FNLC,1,False,0,1.3270153031985643e-10,0.619958758354187,1,-2.9626020975469967,5.3279002582253785,2.538755478238241,2008-11-12,short
2008-11-12,SIEB,1,False,0,2.119501379960198e-10,0.5985832810401917,1,-1.941349629297127,4.255290313172679,2.1678462290259164,2008-11-12,short
2008-11-12,PRCP,1,False,0,2.075096344755778e-10,0.5936080813407898,1,-1.998573034395355,4.005637470440244,1.9841916291400943,2008-11-12,short
2008-11-12,GABC,1,False,0,1.148766359815312e-10,0.5991174578666687,1,-3.1923060364943443,4.28209501877431,1.7727217203479109,2008-11-12,short
2008-11-12,CCNE,1,False,0,2.96476759809039e-10,0.5725260972976685,1,-0.8520810138519932,2.9477548597305963,1.6643314728510359,2008-11-12,short
2008-11-12,FSBK,0,True,0,1.64838712124471e-10,0.5775144696235657,0,-2.5484601056186116,3.1980686977696555,1.269733505673831,2008-11-12,short
2008-11-12,MFI,1,False,0,3.036139950562955e-10,0.5539383888244629,1,-0.7601056552119314,2.0150336544339624,1.079087345706478,2008-11-12,short
2008-11-12,LCUT,0,True,0,3.375122681337217e-10,0.5409445762634277,0,-0.3232690209180733,1.3630111347781462,0.7929085720506123,2008-11-12,short
2008-11-12,RIMG,0,True,0,3.4461755671344463e-10,0.5327008962631226,0,-0.23170534917104005,0.9493477099913695,0.5501067233678607,2008-11-12,short
2008-11-12,SCLN,0,True,0,2.8656818584771315e-10,0.539859414100647,0,-0.9797697633653055,1.3085582815999177,0.5403244439453949,2008-11-12,short
2008-11-13,HWKN,1,True,1,2.863937142993933e-10,0.6343888640403748,0,-1.2083870615009018,4.896528471988569,2.8329410612171584,2008-11-13,long
2008-11-13,CFFI,1,True,1,4.881537396528302e-10,0.629173994064331,0,1.2092718205965507,4.676215581164212,2.687242582771518,2008-11-13,long
2008-11-13,MOCO,1,True,1,4.446448487183119e-10,0.6221526861190796,0,0.68791157376976,4.379586008827313,2.6635159464820055,2008-11-13,long
2008-11-13,BSRR,1,True,1,2.759287798248522e-10,0.6247425079345703,0,-1.3337867373713885,4.48899834959743,2.5225892874017455,2008-11-13,long
2008-11-13,SHBI,1,True,1,3.87377546706702e-10,0.6053276062011719,0,0.0016864351696396181,3.6687759575521186,2.4208356083784173,2008-11-13,long
2008-11-13,USEG,0,False,1,2.2808048505407186e-10,0.6251970529556274,1,-1.9071453828371994,4.508201537415909,2.346055038358224,2008-11-13,long
2008-11-13,FCZA,0,False,1,2.7007737712914093e-10,0.6143465638160706,1,-1.4039031822679116,4.049800342338051,2.2095801757947027,2008-11-13,long
2008-11-13,PCBK,1,True,1,3.252677294174333e-10,0.604690670967102,0,-0.7425658079186738,3.641867320648333,2.1585857150147376,2008-11-13,long
2008-11-13,ESLT,0,False,1,3.071846665925193e-10,0.6071813106536865,1,-0.959252326358561,3.747089508713238,2.156525808052412,2008-11-13,long
2008-11-13,GRIF,1,True,1,3.4278038740787053e-10,0.6009462475776672,0,-0.5327143615504141,3.4836764654234877,2.1234307278678655,2008-11-13,long
2008-11-13,ARDNA,0,True,0,2.2824167555945962e-10,0.603321373462677,0,-1.9052138621785464,3.5840185357343652,1.7367316590657609,2008-11-13,short
2008-11-13,PEBK,0,True,0,2.0386869969968302e-10,0.6023252606391907,0,-2.197271426442388,3.541935703997882,1.6125779939126144,2008-11-13,short
2008-11-13,FRBK,0,True,0,2.502437701501492e-10,0.5420017838478088,0,-1.6415661979856708,0.9934465532543851,0.11395787981262284,2008-11-13,short
2008-11-13,MFI,0,True,0,3.7666125773938575e-10,0.5237303376197815,0,-0.12672518234264837,0.22153178710858898,0.10439166931859475,2008-11-13,short
2008-11-13,DRCO,0,True,0,3.590283070842304e-10,0.522568941116333,0,-0.3380180769303832,0.17246620690362383,0.002281731169365267,2008-11-13,short
2008-11-13,JCS,0,True,0,2.7040084060736547e-10,0.5338314771652222,0,-1.4000271699121747,0.6482751698006721,-0.034147354002574015,2008-11-13,short
2008-11-13,BSET,0,True,0,3.7912853412258585e-10,0.5174797773361206,0,-0.09716019466987401,-0.04253596754135102,-0.0601366028183501,2008-11-13,short
2008-11-13,STEM,0,True,0,3.0156432906380815e-10,0.5280009508132935,0,-1.0265999534361798,0.40195261113248165,-0.07348926128650146,2008-11-13,short
2008-11-13,PCYC,0,True,0,3.1885891149663337e-10,0.5213392972946167,0,-0.8193616724256534,0.12051737859320909,-0.19084788202894765,2008-11-13,short
2008-11-13,VCBI,0,True,0,3.842517692920211e-10,0.5102411508560181,0,-0.03576926754860032,-0.34834660764459907,-0.2417126193364735,2008-11-13,short
2008-11-14,EVBS,1,True,1,3.377335633381051e-10,0.6080814599990845,0,-0.23455929400604023,3.6407168131518537,2.32546852965823,2008-11-14,long
2008-11-14,ALOT,1,True,1,3.00595132118886e-10,0.6055492162704468,0,-0.6433997548958929,3.535416110789992,2.1210527140057502,2008-11-14,long
2008-11-14,CBAN,1,True,1,2.41427766667357e-10,0.6066836714744568,0,-1.2947469488054502,3.5825912418523522,1.9372437265167541,2008-11-14,long
2008-11-14,FSBK,0,False,1,2.2608968863746526e-10,0.6079792976379395,1,-1.463597023648146,3.6364684984016367,1.917082191141192,2008-11-14,long
2008-11-14,CLCT,1,True,1,3.6453978724537706e-10,0.5831904411315918,0,0.06053849491979166,2.6056498724749355,1.6997512125099261,2008-11-14,long
2008-11-14,USEG,1,True,1,2.572452806326453e-10,0.5929070115089417,0,-1.12061897712221,3.0097032713291774,1.616599896626928,2008-11-14,long
2008-11-14,SIEB,1,True,1,3.7934344554457766e-10,0.5786806344985962,0,0.22350538079000012,2.418114288676254,1.5221986548656277,2008-11-14,long
2008-11-14,NRIM,1,True,1,3.2924260540134753e-10,0.5763279795646667,0,-0.3280324710438428,2.320281598182773,1.4231351393561622,2008-11-14,long
2008-11-14,PULB,1,True,1,1.6103568478698094e-10,0.597858726978302,0,-2.179747599852304,3.2156151710894174,1.4029893049677553,2008-11-14,long
2008-11-14,SPPI,1,True,1,5.734168695425979e-10,0.5987623333930969,0,2.3599733335009736,3.253190697118177,1.3683146600426759,2008-11-14,long
2008-11-14,FFKT,1,False,0,7.277330821287009e-11,0.6474502086639404,1,-3.151388822519758,5.277824978781384,2.4434061745641933,2008-11-14,short
2008-11-14,SUBK,1,False,0,7.402568141801069e-11,0.6445803046226501,1,-3.1376020032711622,5.158483026092812,2.3691901361417727,2008-11-14,short
2008-11-14,APFC,1,False,0,2.1041748898831258e-10,0.6163240671157837,1,-1.636125294696965,3.983476994119209,2.0891734688686796,2008-11-14,short
